advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	etela_savo_FI	Etelä-Savo, Finland	28	1	53844	17155	1096	47
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	etela_savo_FI	Etelä-Savo, Finland	78	1	32464	10294	367	82
European Greens	European Greens	141366725876424	Facebook	etela_savo_FI	Etelä-Savo, Finland	8	1	30458	12766	393	78
European Parliament	European Parliament	178362315106	Facebook	etela_savo_FI	Etelä-Savo, Finland	16	1	30060	13840	326	82
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	etela_savo_FI	Etelä-Savo, Finland	41	1	29763	6549	229	23
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	etela_savo_FI	Etelä-Savo, Finland	4	1	29247	12844	292	123
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	etela_savo_FI	Etelä-Savo, Finland	6	1	28225	11542	341	75
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	etela_savo_FI	Etelä-Savo, Finland	16	1	28024	13088	157	53
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	etela_savo_FI	Etelä-Savo, Finland	5	1	27599	6766	167	35
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	etela_savo_FI	Etelä-Savo, Finland	17	1	17357	6304	188	28
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	etela_savo_FI	Etelä-Savo, Finland	7	1	16466	7192	87	23
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	etela_savo_FI	Etelä-Savo, Finland	3	1	12860	5871	93	41
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	etela_savo_FI	Etelä-Savo, Finland	12	1	12345	2728	73	7
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	etela_savo_FI	Etelä-Savo, Finland	11	1	11873	2439	196	35
Satu Jaatinen 216		611696415923639	Facebook	etela_savo_FI	Etelä-Savo, Finland	6	1	10126	3807	216	42
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	etela_savo_FI	Etelä-Savo, Finland	4	1	10025	4993	59	29
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	etela_savo_FI	Etelä-Savo, Finland	6	1	9167	3681	55	9
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	etela_savo_FI	Etelä-Savo, Finland	12	1	8737	1819	73	11
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	etela_savo_FI	Etelä-Savo, Finland	3	1	8414	2055	28	0
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	etela_savo_FI	Etelä-Savo, Finland	13	1	7490	1644	106	19
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	etela_savo_FI	Etelä-Savo, Finland	11	1	7169	2004	66	11
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	etela_savo_FI	Etelä-Savo, Finland	4	1	6422	1284	29	3
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	etela_savo_FI	Etelä-Savo, Finland	11	1	6344	2188	68	11
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	etela_savo_FI	Etelä-Savo, Finland	8	1	6053	1210	76	21
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	etela_savo_FI	Etelä-Savo, Finland	5	1	5752	2065	46	8
Tiina Heikkinen	Heikkinen Tiina Maria	252243572053482	Facebook	etela_savo_FI	Etelä-Savo, Finland	1	1	4270	2135	106	21
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	etela_savo_FI	Etelä-Savo, Finland	9	1	4020	650	172	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	etela_savo_FI	Etelä-Savo, Finland	15	1	3668	810	80	0
Elsi Katainen	Katainen Elsi Kaarina	190042298268350	Facebook	etela_savo_FI	Etelä-Savo, Finland	2	1	3603	720	35	7
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	etela_savo_FI	Etelä-Savo, Finland	17	1	3306	778	96	0
Jukka Linna	Jukka Linnan tukiyhdistys	2313503042310251	Facebook	etela_savo_FI	Etelä-Savo, Finland	6	1	2857	571	38	6
Suomiduunari	Riekkovaara Niko Tapani	244224963187036	Facebook	etela_savo_FI	Etelä-Savo, Finland	4	1	2672	1289	19	2
Allianssi	Allianssi	189362187761641	Facebook	etela_savo_FI	Etelä-Savo, Finland	17	1	2635	737	40	1
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	etela_savo_FI	Etelä-Savo, Finland	3	1	2597	1264	34	13
