advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	fejer_county_HU	Fejér County, Hungary	120	1	1120149	491698	5582	2390
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	fejer_county_HU	Fejér County, Hungary	89	1	543406	236130	1453	649
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	fejer_county_HU	Fejér County, Hungary	54	1	434878	108834	1297	288
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	fejer_county_HU	Fejér County, Hungary	23	1	403839	185352	1262	580
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	fejer_county_HU	Fejér County, Hungary	108	1	295489	117296	855	322
MSZP	MSZP	115388925185513	Facebook	fejer_county_HU	Fejér County, Hungary	31	1	277767	106507	829	313
Alfahír	Alfahír Hírportál	525574220799452	Facebook	fejer_county_HU	Fejér County, Hungary	50	1	172399	69851	531	220
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	fejer_county_HU	Fejér County, Hungary	102	1	162673	59820	298	105
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	fejer_county_HU	Fejér County, Hungary	39	1	149720	57839	513	198
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	fejer_county_HU	Fejér County, Hungary	9	1	143912	59863	305	136
European Greens	European Greens	141366725876424	Facebook	fejer_county_HU	Fejér County, Hungary	10	1	133947	60951	808	180
European Commission	European Commission	107898832590939	Facebook	fejer_county_HU	Fejér County, Hungary	28	1	133121	63688	522	118
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	fejer_county_HU	Fejér County, Hungary	28	1	131437	53563	212	74
European Parliament	European Parliament	178362315106	Facebook	fejer_county_HU	Fejér County, Hungary	17	1	118935	51451	488	106
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	fejer_county_HU	Fejér County, Hungary	10	1	111879	46762	95	41
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	fejer_county_HU	Fejér County, Hungary	21	1	102571	46385	270	122
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	fejer_county_HU	Fejér County, Hungary	31	1	87929	33207	248	91
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	fejer_county_HU	Fejér County, Hungary	30	1	83761	32952	94	35
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	fejer_county_HU	Fejér County, Hungary	8	1	79072	33415	177	86
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	fejer_county_HU	Fejér County, Hungary	5	1	54607	22655	57	28
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	fejer_county_HU	Fejér County, Hungary	4	1	45559	20508	112	44
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	fejer_county_HU	Fejér County, Hungary	43	1	42264	13583	71	20
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	fejer_county_HU	Fejér County, Hungary	3	1	39409	17565	41	20
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	fejer_county_HU	Fejér County, Hungary	15	1	33214	7922	92	23
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	fejer_county_HU	Fejér County, Hungary	5	1	30355	15101	54	24
