advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky	FPÖ	547597092025909	Facebook	carinthia_AT	Carinthia, Austria	37	1	468807	201629	4507	992
Sebastian Kurz	Volkspartei	105151752909840	Facebook	carinthia_AT	Carinthia, Austria	20	1	250795	112719	2518	543
SPÖ	SPÖ	77393060080	Facebook	carinthia_AT	Carinthia, Austria	65	1	213810	81828	1594	444
Claudia Gamon	NEOS	447992848717452	Facebook	carinthia_AT	Carinthia, Austria	13	1	144051	39993	925	172
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	carinthia_AT	Carinthia, Austria	7	1	135993	36000	1493	200
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	carinthia_AT	Carinthia, Austria	36	1	110235	29816	683	55
FPÖ	FPÖ	169051073236170	Facebook	carinthia_AT	Carinthia, Austria	12	1	107906	46150	1213	299
European Greens	European Greens	141366725876424	Facebook	carinthia_AT	Carinthia, Austria	12	1	103488	48213	962	203
Norbert Hofer	FPÖ	1650580648552563	Facebook	carinthia_AT	Carinthia, Austria	9	1	101415	40771	1077	288
Herbert Kickl	FPÖ	1977684662509834	Facebook	carinthia_AT	Carinthia, Austria	5	1	99629	42003	809	188
European Parliament	European Parliament	178362315106	Facebook	carinthia_AT	Carinthia, Austria	20	1	91686	38052	512	128
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	carinthia_AT	Carinthia, Austria	5	1	88881	44440	629	140
kontrast.at	kontrast.at	1079650008770485	Facebook	carinthia_AT	Carinthia, Austria	30	1	86512	33474	1109	234
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	carinthia_AT	Carinthia, Austria	8	1	68814	28994	585	154
Die Grünen	Die Grünen	21759893033	Facebook	carinthia_AT	Carinthia, Austria	17	1	63812	25882	546	168
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	carinthia_AT	Carinthia, Austria	74	1	63547	16658	462	13
1Europa	Peter Glawischnig	320389701908367	Facebook	carinthia_AT	Carinthia, Austria	13	1	48526	15548	470	90
Alexander Van der Bellen	Österreichische Präsidentschaftskanzlei	138508202860897	Facebook	carinthia_AT	Carinthia, Austria	1	1	41045	20523	205	41
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	carinthia_AT	Carinthia, Austria	29	1	35198	12232	209	10
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	carinthia_AT	Carinthia, Austria	5	1	34438	14298	283	55
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	carinthia_AT	Carinthia, Austria	17	1	34041	11591	220	39
NEOS	NEOS	327450964017497	Facebook	carinthia_AT	Carinthia, Austria	13	1	32610	10922	244	57
Team Kurz	Volkspartei	1446536545429987	Facebook	carinthia_AT	Carinthia, Austria	5	1	32114	15350	350	84
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	carinthia_AT	Carinthia, Austria	11	1	30237	9911	82	5
Christian Zoll	Vorarlberger Volkspartei	601419393620184	Facebook	carinthia_AT	Carinthia, Austria	2	1	23270	9291	27	4
