advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	yambol_province_BG	Yambol Province, Bulgaria	2	1	9962	3982	39	6
Приоритети	БЗНС	1163987410423594	Facebook	yambol_province_BG	Yambol Province, Bulgaria	14	1	2354	566	28	0
European Parliament	European Parliament	178362315106	Facebook	yambol_province_BG	Yambol Province, Bulgaria	1	1	2244	1122	2	0
informo.bg	informo.bg	262524054082832	Facebook	yambol_province_BG	Yambol Province, Bulgaria	1	1	2018	1009	1	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	yambol_province_BG	Yambol Province, Bulgaria	4	1	1756	466	7	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	yambol_province_BG	Yambol Province, Bulgaria	2	1	961	192	3	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	yambol_province_BG	Yambol Province, Bulgaria	1	1	432	216	1	0
European Commission	European Commission	107898832590939	Facebook	yambol_province_BG	Yambol Province, Bulgaria	2	1	231	115	0	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	yambol_province_BG	Yambol Province, Bulgaria	2	1	203	40	4	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	yambol_province_BG	Yambol Province, Bulgaria	2	1	190	33	5	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	yambol_province_BG	Yambol Province, Bulgaria	2	1	158	47	0	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	yambol_province_BG	Yambol Province, Bulgaria	2	1	146	23	5	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	yambol_province_BG	Yambol Province, Bulgaria	1	1	90	18	1	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	yambol_province_BG	Yambol Province, Bulgaria	1	1	88	17	1	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	yambol_province_BG	Yambol Province, Bulgaria	1	1	82	16	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	yambol_province_BG	Yambol Province, Bulgaria	2	1	40	12	0	0
