advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	thuringen_DE	Thüringen, Germany	738	1	1313622	374881	14834	717
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	thuringen_DE	Thüringen, Germany	32	1	935968	250000	12368	2300
CDU	CDU	78502295414	Facebook	thuringen_DE	Thüringen, Germany	428	1	818781	142085	37784	31
SPD	SPD	47930567748	Facebook	thuringen_DE	Thüringen, Germany	3569	1	409901	95226	9259	221
FDP	FDP	21289227249	Facebook	thuringen_DE	Thüringen, Germany	982	1	320207	105935	2575	183
DIE LINKE	DIE LINKE	47694585682	Facebook	thuringen_DE	Thüringen, Germany	83	1	280923	61675	3572	19
Katarina Barley	SPD	1522202731410785	Facebook	thuringen_DE	Thüringen, Germany	724	1	124437	30673	1699	38
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	thuringen_DE	Thüringen, Germany	16	1	120966	23996	1583	0
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	thuringen_DE	Thüringen, Germany	11	1	116942	28895	1067	209
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	thuringen_DE	Thüringen, Germany	90	1	102402	37509	560	136
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	thuringen_DE	Thüringen, Germany	12	1	100605	35578	859	136
European Parliament	European Parliament	178362315106	Facebook	thuringen_DE	Thüringen, Germany	13	1	92594	42673	610	131
Avaaz	Avaaz	8340223883	Facebook	thuringen_DE	Thüringen, Germany	24	1	90889	39593	830	170
Mike Mohring	CDU Weimarer Land	188677361503511	Facebook	thuringen_DE	Thüringen, Germany	15	1	83419	19329	804	0
FDP Wartburgkreis-Eisenach	FDP-Kreisverband Wartburgkreis-Eisenach	271352156228399	Facebook	thuringen_DE	Thüringen, Germany	33	1	77038	13683	3252	0
Nicola Beer	FDP	206866712830769	Facebook	thuringen_DE	Thüringen, Germany	64	1	76026	28922	850	183
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	thuringen_DE	Thüringen, Germany	15	1	74706	33463	1221	268
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	thuringen_DE	Thüringen, Germany	15	1	69118	34324	222	53
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	thuringen_DE	Thüringen, Germany	3	1	59997	12000	697	100
ViolavonCramon	BÜNDNIS 90/DIE GRÜNEN	126525857429764	Facebook	thuringen_DE	Thüringen, Germany	4	1	54753	10950	334	56
Körber-Stiftung	Körber-Stiftung	120479081330563	Facebook	thuringen_DE	Thüringen, Germany	3	1	54526	21711	292	109
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	thuringen_DE	Thüringen, Germany	3	1	53193	14219	199	0
Kialo	Kialo	729627343834501	Facebook	thuringen_DE	Thüringen, Germany	65	1	53060	12195	516	101
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	thuringen_DE	Thüringen, Germany	31	1	52640	22992	417	94
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	thuringen_DE	Thüringen, Germany	5	1	52394	25193	331	78
