advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	aveiro_district_PT	Aveiro District, Portugal	19	1	447871	212055	1760	398
European Commission	European Commission	107898832590939	Facebook	aveiro_district_PT	Aveiro District, Portugal	27	1	178643	84358	472	103
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	aveiro_district_PT	Aveiro District, Portugal	18	1	135540	58241	166	12
Esquerda Net	Esquerda Net	116426248469551	Facebook	aveiro_district_PT	Aveiro District, Portugal	2	1	51383	25692	167	33
Uniarea	Uniarea	413110028708018	Facebook	aveiro_district_PT	Aveiro District, Portugal	7	1	43068	18886	39	0
Um universitário também chora	Uniarea	1429916380583545	Facebook	aveiro_district_PT	Aveiro District, Portugal	6	1	25885	10286	34	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	aveiro_district_PT	Aveiro District, Portugal	10	1	23075	10676	44	8
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	aveiro_district_PT	Aveiro District, Portugal	21	1	22125	7961	52	7
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	aveiro_district_PT	Aveiro District, Portugal	7	1	13979	4540	66	9
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	aveiro_district_PT	Aveiro District, Portugal	13	1	8959	3375	79	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	aveiro_district_PT	Aveiro District, Portugal	5	1	6657	1695	31	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	aveiro_district_PT	Aveiro District, Portugal	1	1	3319	1659	8	1
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	aveiro_district_PT	Aveiro District, Portugal	3	1	2407	1069	4	1
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	aveiro_district_PT	Aveiro District, Portugal	5	1	1316	503	5	0
Opinion Podium		581957128631800	Facebook	aveiro_district_PT	Aveiro District, Portugal	2	1	933	467	9	0
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	aveiro_district_PT	Aveiro District, Portugal	1	1	452	226	4	0
CRIF		395919323779707	Facebook	aveiro_district_PT	Aveiro District, Portugal	1	1	449	224	2	0
ETUC		129041250601685	Facebook	aveiro_district_PT	Aveiro District, Portugal	1	1	152	30	1	0
Europe Thinx		335839580440114	Facebook	aveiro_district_PT	Aveiro District, Portugal	1	1	106	21	0	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	aveiro_district_PT	Aveiro District, Portugal	1	1	63	0	5	0
Save The Seas		2203608429682203	Facebook	aveiro_district_PT	Aveiro District, Portugal	1	1	40	8	0	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	aveiro_district_PT	Aveiro District, Portugal	1	1	29	0	2	0
Eurozine		115579498521257	Facebook	aveiro_district_PT	Aveiro District, Portugal	1	1	26	5	0	0
ITUC		20556338116	Facebook	aveiro_district_PT	Aveiro District, Portugal	1	1	5	0	0	0
Big News Buzz		125179374733697	Facebook	aveiro_district_PT	Aveiro District, Portugal	1	1	4	2	0	0
