advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	paphos_district_CY	Paphos District, Cyprus	26	1	268967	125835	1256	238
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	paphos_district_CY	Paphos District, Cyprus	111	1	118272	28509	1049	10
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	paphos_district_CY	Paphos District, Cyprus	7	1	108735	46506	309	108
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	paphos_district_CY	Paphos District, Cyprus	20	1	100805	36726	317	19
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	paphos_district_CY	Paphos District, Cyprus	28	1	78565	17250	274	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	paphos_district_CY	Paphos District, Cyprus	18	1	69168	17664	227	19
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	paphos_district_CY	Paphos District, Cyprus	33	1	59194	17209	319	9
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	paphos_district_CY	Paphos District, Cyprus	19	1	51909	12280	167	11
Λευτέρης Χριστοφόρου - Lefteris Christoforou	Λευτέρης Χριστοφόρου - Lefteris Christoforou	832972046731724	Facebook	paphos_district_CY	Paphos District, Cyprus	18	1	49571	15350	418	7
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	46620712083	Facebook	paphos_district_CY	Paphos District, Cyprus	12	1	47189	11718	128	7
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	paphos_district_CY	Paphos District, Cyprus	14	1	45981	14461	217	30
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	paphos_district_CY	Paphos District, Cyprus	13	1	42792	15198	186	27
European Commission	European Commission	107898832590939	Facebook	paphos_district_CY	Paphos District, Cyprus	19	1	39171	18535	61	16
Ξαναμπές στο Παιχνίδι - Ευρωεκλογές 2019		1820884184678798	Facebook	paphos_district_CY	Paphos District, Cyprus	31	1	34191	7427	203	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	paphos_district_CY	Paphos District, Cyprus	12	1	26384	11438	176	9
European Greens	European Greens	141366725876424	Facebook	paphos_district_CY	Paphos District, Cyprus	3	1	25541	12061	163	32
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	paphos_district_CY	Paphos District, Cyprus	8	1	23830	5131	71	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas	Παναγιώτης Σεντώνας - Panayiotis Sentonas	436419753766608	Facebook	paphos_district_CY	Paphos District, Cyprus	11	1	21572	5197	74	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		Georgia Constantinou Panayiotou	270213387069072	Facebook	paphos_district_CY	Paphos District, Cyprus	5	1	18035	7313	94	10
Νικόλας Παπαδόπουλος	Constantinos Georgallides	998046016880140	Facebook	paphos_district_CY	Paphos District, Cyprus	6	1	17940	6989	55	0
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	paphos_district_CY	Paphos District, Cyprus	15	1	17405	4678	102	0
Ιακώβου Βάκης	Γιωργος Αλεξανδρου	332523037613071	Facebook	paphos_district_CY	Paphos District, Cyprus	4	1	12427	2738	47	0
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	paphos_district_CY	Paphos District, Cyprus	1	1	9823	4911	9	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	paphos_district_CY	Paphos District, Cyprus	4	1	9766	3913	24	0
Loucasfourlas	Isidoros Kolotas	315840879071640	Facebook	paphos_district_CY	Paphos District, Cyprus	1	1	8063	4032	7	0
Ψηφίζω Δρ. Μαρδαπήττα Χρύσανθο		326882297995016	Facebook	paphos_district_CY	Paphos District, Cyprus	2	1	8042	2985	11	0
Dr. Eleni Stavrou	Eleni Stavrou	822417261217421	Facebook	paphos_district_CY	Paphos District, Cyprus	11	1	6213	1853	53	0
ΚΩΝΣΤΑΝΤΙΝΟΣ ΟΔΥΣΣΕΩΣ	Κωνσταντινος Οδυσσεως	311289838967373	Facebook	paphos_district_CY	Paphos District, Cyprus	4	1	5580	1648	34	0
Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	paphos_district_CY	Paphos District, Cyprus	2	1	4767	936	17	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	paphos_district_CY	Paphos District, Cyprus	9	1	4641	2095	8	1
garagErasmus Foundation		126673650730964	Facebook	paphos_district_CY	Paphos District, Cyprus	1	1	2950	590	5	0
Dialogos	Dialogos	715275145197045	Facebook	paphos_district_CY	Paphos District, Cyprus	4	1	1969	818	29	0
Μαρία Παστελλά	Eftychios Michail	408568246617951	Facebook	paphos_district_CY	Paphos District, Cyprus	1	1	833	416	8	0
Awareness of Cyprus	Alexander Zelitchenko	731667146982325	Facebook	paphos_district_CY	Paphos District, Cyprus	2	1	821	164	16	0
Kim Nicolaou - Artist	Kyriacos Nicolaou	642656172469187	Facebook	paphos_district_CY	Paphos District, Cyprus	3	1	739	147	14	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	paphos_district_CY	Paphos District, Cyprus	2	1	556	111	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	paphos_district_CY	Paphos District, Cyprus	1	1	472	236	1	0
TC Square Ltd		107530896035156	Facebook	paphos_district_CY	Paphos District, Cyprus	2	1	444	63	16	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	paphos_district_CY	Paphos District, Cyprus	1	1	410	82	9	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	paphos_district_CY	Paphos District, Cyprus	1	1	383	76	7	0
Μεγάλη Ελλάδα / Megali Ellada	Eleftherios Demetriou	401156360637381	Facebook	paphos_district_CY	Paphos District, Cyprus	1	1	337	67	6	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	paphos_district_CY	Paphos District, Cyprus	1	1	245	122	2	0
Europe Thinx		335839580440114	Facebook	paphos_district_CY	Paphos District, Cyprus	1	1	209	41	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	paphos_district_CY	Paphos District, Cyprus	5	1	195	65	0	0
CRIF		395919323779707	Facebook	paphos_district_CY	Paphos District, Cyprus	1	1	195	97	0	0
IronStone Legal		1779470342266633	Facebook	paphos_district_CY	Paphos District, Cyprus	1	1	22	0	2	0
UCLan Cyprus		414896181866054	Facebook	paphos_district_CY	Paphos District, Cyprus	1	1	17	8	0	0
ETUC		129041250601685	Facebook	paphos_district_CY	Paphos District, Cyprus	1	1	15	3	0	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	paphos_district_CY	Paphos District, Cyprus	1	1	14	7	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	paphos_district_CY	Paphos District, Cyprus	1	1	12	5	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	paphos_district_CY	Paphos District, Cyprus	2	1	11	0	1	0
ITUC		20556338116	Facebook	paphos_district_CY	Paphos District, Cyprus	1	1	1	0	0	0
