advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	laane_county_EE	Lääne County, Estonia	55	1	18808	4575	299	1
Urmas Paet	Paet Urmas	223092011815453	Facebook	laane_county_EE	Lääne County, Estonia	24	1	17978	4238	165	31
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	laane_county_EE	Lääne County, Estonia	17	1	12235	3231	94	13
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	laane_county_EE	Lääne County, Estonia	11	1	12056	2411	23	0
European Parliament	European Parliament	178362315106	Facebook	laane_county_EE	Lääne County, Estonia	16	1	10973	4084	69	12
Isamaa erakond	Isamaa erakond	321163977576	Facebook	laane_county_EE	Lääne County, Estonia	15	1	7950	3123	46	6
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	laane_county_EE	Lääne County, Estonia	28	1	7029	1920	42	7
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	laane_county_EE	Lääne County, Estonia	14	1	6241	1876	51	6
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	laane_county_EE	Lääne County, Estonia	6	1	4806	958	18	1
ResPublica	Isamaa erakond	124913684200476	Facebook	laane_county_EE	Lääne County, Estonia	2	1	4804	2402	16	3
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	laane_county_EE	Lääne County, Estonia	3	1	3849	1327	13	1
Triin Saag	Saag Triin	2012394932389774	Facebook	laane_county_EE	Lääne County, Estonia	20	1	3575	845	42	0
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	laane_county_EE	Lääne County, Estonia	4	1	3168	633	8	0
European Commission	European Commission	107898832590939	Facebook	laane_county_EE	Lääne County, Estonia	23	1	2740	1316	14	2
Reformierakond	Reformierakond	80124492882	Facebook	laane_county_EE	Lääne County, Estonia	4	1	2423	605	24	4
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	laane_county_EE	Lääne County, Estonia	8	1	2009	492	13	1
Jaak Madison	Madison Jaak	536519246456733	Facebook	laane_county_EE	Lääne County, Estonia	2	1	1341	342	4	0
European Greens	European Greens	141366725876424	Facebook	laane_county_EE	Lääne County, Estonia	4	1	1151	570	5	1
Kõigi Eesti		432490497520356	Facebook	laane_county_EE	Lääne County, Estonia	1	1	1085	217	10	2
Betsafe Eesti		465223740333842	Facebook	laane_county_EE	Lääne County, Estonia	1	1	958	191	1	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	laane_county_EE	Lääne County, Estonia	1	1	716	143	1	0
Партия Реформ	Reformierakond	243365865708649	Facebook	laane_county_EE	Lääne County, Estonia	1	1	295	59	2	0
Muhoov		1796563930414245	Facebook	laane_county_EE	Lääne County, Estonia	2	1	108	17	3	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	laane_county_EE	Lääne County, Estonia	10	1	85	36	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	laane_county_EE	Lääne County, Estonia	3	1	60	29	0	0
Марина Кальюранд		1819805324767935	Facebook	laane_county_EE	Lääne County, Estonia	1	1	26	5	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	laane_county_EE	Lääne County, Estonia	1	1	8	4	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	laane_county_EE	Lääne County, Estonia	2	1	5	1	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	laane_county_EE	Lääne County, Estonia	1	1	2	0	0	0
Europe Thinx		335839580440114	Facebook	laane_county_EE	Lääne County, Estonia	1	1	1	0	0	0
ETUC		129041250601685	Facebook	laane_county_EE	Lääne County, Estonia	1	1	1	0	0	0
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	laane_county_EE	Lääne County, Estonia	1	1	1	0	0	0
