advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alberto Cirio	RedAbissi	1391061901114543	Facebook	piedmont_IT	Piedmont, Italy	48	1	1542512	454326	10738	1500
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	piedmont_IT	Piedmont, Italy	11	1	816059	361473	6201	1377
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	piedmont_IT	Piedmont, Italy	67	1	770037	345000	3530	724
Brando Benifei	Brando Benifei	291380024325396	Facebook	piedmont_IT	Piedmont, Italy	26	1	706737	285737	4672	1084
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	piedmont_IT	Piedmont, Italy	7	1	654506	310697	7289	1699
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	piedmont_IT	Piedmont, Italy	32	1	633571	209521	3684	825
Sergio Chiamparino	Andrea Maccagno	263544377156823	Facebook	piedmont_IT	Piedmont, Italy	13	1	630987	195000	2087	200
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	piedmont_IT	Piedmont, Italy	33	1	624978	238258	4462	1259
Forza Italia	Forza Italia	172265396249029	Facebook	piedmont_IT	Piedmont, Italy	4	1	599823	229930	5570	1128
Lara Comi	Lara Comi	155619044465389	Facebook	piedmont_IT	Piedmont, Italy	21	1	587901	239403	3066	663
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	piedmont_IT	Piedmont, Italy	14	1	560903	219019	3300	584
Diego Sarno	Diego Sarno	44296617275	Facebook	piedmont_IT	Piedmont, Italy	18	1	525529	179909	4173	600
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	piedmont_IT	Piedmont, Italy	16	1	467902	221806	2007	359
Federico Perugini	Federico Perugini	356449288308129	Facebook	piedmont_IT	Piedmont, Italy	34	1	460077	154068	5547	835
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	piedmont_IT	Piedmont, Italy	17	1	454526	96897	2479	199
Avaaz	Avaaz	8340223883	Facebook	piedmont_IT	Piedmont, Italy	32	1	431015	190070	1783	607
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	piedmont_IT	Piedmont, Italy	25	1	429975	107000	2475	0
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	piedmont_IT	Piedmont, Italy	11	1	428799	140123	1970	259
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	piedmont_IT	Piedmont, Italy	13	1	392365	174426	1737	430
Paola Testori	Paola Testori	658895384568072	Facebook	piedmont_IT	Piedmont, Italy	53	1	378747	106924	2775	355
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	piedmont_IT	Piedmont, Italy	11	1	328165	152065	2101	418
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	piedmont_IT	Piedmont, Italy	12	1	310323	112800	928	119
European Parliament	European Parliament	178362315106	Facebook	piedmont_IT	Piedmont, Italy	11	1	310302	150677	1750	347
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	piedmont_IT	Piedmont, Italy	20	1	277580	119155	1741	398
Andrea Tronzano	The Flag srl	321173954632439	Facebook	piedmont_IT	Piedmont, Italy	7	1	269961	86985	1492	199
European Commission	European Commission	107898832590939	Facebook	piedmont_IT	Piedmont, Italy	30	1	267749	120017	386	105
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	piedmont_IT	Piedmont, Italy	17	1	253517	82777	1224	287
Antonio Castello	Antonio Castello	452764018806467	Facebook	piedmont_IT	Piedmont, Italy	7	1	251348	49871	1090	99
Partito Democratico	Partito Democratico	77034286895	Facebook	piedmont_IT	Piedmont, Italy	56	1	250463	111619	1435	265
Emma Bonino	Emma Bonino	9005388225	Facebook	piedmont_IT	Piedmont, Italy	4	1	223204	94654	1834	446
Gianni Farina	Gianni Farina	340847436775181	Facebook	piedmont_IT	Piedmont, Italy	9	1	220362	83594	1098	196
Agostino Ghiglia		40186632839	Facebook	piedmont_IT	Piedmont, Italy	9	1	218875	49576	1970	275
Monica Cerutti	Monica Cerutti 	331398250994	Facebook	piedmont_IT	Piedmont, Italy	3	1	199997	70000	697	100
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	piedmont_IT	Piedmont, Italy	8	1	180391	42707	1821	300
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	piedmont_IT	Piedmont, Italy	9	1	170350	34071	782	0
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	piedmont_IT	Piedmont, Italy	5	1	169995	40000	495	0
Più Europa	Più Europa	126662574668084	Facebook	piedmont_IT	Piedmont, Italy	9	1	165730	74014	852	231
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	piedmont_IT	Piedmont, Italy	30	1	151782	58707	890	232
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	piedmont_IT	Piedmont, Italy	6	1	145957	31204	497	0
European Greens	European Greens	141366725876424	Facebook	piedmont_IT	Piedmont, Italy	9	1	145556	61977	750	182
Irene Tinagli	Siamo Europei	142983109068196	Facebook	piedmont_IT	Piedmont, Italy	1	1	138147	55259	1381	276
Marco Racca	Marco Racca	2341721169486171	Facebook	piedmont_IT	Piedmont, Italy	13	1	133167	35759	1230	194
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	piedmont_IT	Piedmont, Italy	20	1	132540	27464	401	0
Pietro Fiocchi	Pietro Fiocchi	877595239247631	Facebook	piedmont_IT	Piedmont, Italy	21	1	131811	34013	523	0
Luigi Genesio Icardi	Luigi Genesio Icardi	994935290896984	Facebook	piedmont_IT	Piedmont, Italy	7	1	128575	40709	650	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	piedmont_IT	Piedmont, Italy	29	1	125956	38767	676	116
Zambelli_Stefania Lega	Stefania Zambelli 	2188617797870832	Facebook	piedmont_IT	Piedmont, Italy	8	1	124197	50483	628	112
Fabrizio Puppo - Il tuo Sindaco	Fabrizio Puppo	2682574781968867	Facebook	piedmont_IT	Piedmont, Italy	6	1	120994	27000	594	0
Carlo Calenda	Siamo Europei	131887960826264	Facebook	piedmont_IT	Piedmont, Italy	3	1	120294	60147	474	104
Marco Gheller - Autonomie per l'Europa	Alpe	414225506058917	Facebook	piedmont_IT	Piedmont, Italy	3	1	119943	23989	237	0
Davide Tripodi • Candidato Consigliere Regionale	Davide Tripodi	603284670176818	Facebook	piedmont_IT	Piedmont, Italy	3	1	109997	25000	297	0
Paolo Demarchi	Paolo Demarchi	1589952367896943	Facebook	piedmont_IT	Piedmont, Italy	3	1	109997	25000	297	0
Moderati	Giacomo  Portas	726634620770719	Facebook	piedmont_IT	Piedmont, Italy	4	1	109996	22000	396	0
Marco Gabusi	RedAbissi srl	1592242764241773	Facebook	piedmont_IT	Piedmont, Italy	3	1	109508	24888	295	0
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	piedmont_IT	Piedmont, Italy	7	1	105816	24485	512	31
Stefano ALLASIA		236105246410631	Facebook	piedmont_IT	Piedmont, Italy	3	1	104997	21000	264	0
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	piedmont_IT	Piedmont, Italy	3	1	104746	41853	394	72
