advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Moderaterna	Moderaterna	7719591155	Facebook	blekinge_county_SE	Blekinge County, Sweden	130	1	229901	92263	3597	866
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	blekinge_county_SE	Blekinge County, Sweden	59	1	210902	92909	1233	311
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	blekinge_county_SE	Blekinge County, Sweden	46	1	131687	56969	1679	509
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	blekinge_county_SE	Blekinge County, Sweden	360	1	114964	39309	2056	469
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	blekinge_county_SE	Blekinge County, Sweden	39	1	97321	44597	1065	236
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	blekinge_county_SE	Blekinge County, Sweden	65	1	72222	25908	1147	363
European Parliament	European Parliament	178362315106	Facebook	blekinge_county_SE	Blekinge County, Sweden	18	1	57250	26207	471	181
European Commission	European Commission	107898832590939	Facebook	blekinge_county_SE	Blekinge County, Sweden	24	1	56237	27810	353	119
Centerpartiet	Centerpartiet	12690894340	Facebook	blekinge_county_SE	Blekinge County, Sweden	28	1	51485	22399	828	341
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	blekinge_county_SE	Blekinge County, Sweden	26	1	44118	15250	296	105
SSU	SSU	45101268520	Facebook	blekinge_county_SE	Blekinge County, Sweden	34	1	36349	14044	595	149
European Greens	European Greens	141366725876424	Facebook	blekinge_county_SE	Blekinge County, Sweden	9	1	33042	15227	415	131
Gustav Hemming	Gustav Hemming (Centerpartiet)	722853564439941	Facebook	blekinge_county_SE	Blekinge County, Sweden	7	1	32118	6918	360	72
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	blekinge_county_SE	Blekinge County, Sweden	36	1	31428	8150	377	140
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	blekinge_county_SE	Blekinge County, Sweden	70	1	25880	6270	172	37
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	blekinge_county_SE	Blekinge County, Sweden	9	1	25503	11233	242	59
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	blekinge_county_SE	Blekinge County, Sweden	9	1	24209	9331	465	131
Plan International Sverige	Plan International Sverige	382243262003	Facebook	blekinge_county_SE	Blekinge County, Sweden	29	1	23953	10267	179	54
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	blekinge_county_SE	Blekinge County, Sweden	5	1	18567	3714	270	113
Rädda Barnen	Rädda Barnen	72659261793	Facebook	blekinge_county_SE	Blekinge County, Sweden	89	1	12853	3583	90	17
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	blekinge_county_SE	Blekinge County, Sweden	22	1	12328	4329	191	48
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	blekinge_county_SE	Blekinge County, Sweden	4	1	11928	2791	110	25
Tomas Tobé	Moderaterna	1829725353928210	Facebook	blekinge_county_SE	Blekinge County, Sweden	35	1	10810	2780	182	40
Stefan Löfven	Socialdemokraterna	329885883718979	Facebook	blekinge_county_SE	Blekinge County, Sweden	1	1	9870	3948	365	182
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	blekinge_county_SE	Blekinge County, Sweden	20	1	9504	2103	86	19
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	blekinge_county_SE	Blekinge County, Sweden	89	1	9486	1880	87	16
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	blekinge_county_SE	Blekinge County, Sweden	5	1	8327	3913	189	43
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	blekinge_county_SE	Blekinge County, Sweden	6	1	8273	2864	26	5
LO Sverige	LO Sverige	163820136238	Facebook	blekinge_county_SE	Blekinge County, Sweden	3	1	8077	3670	120	24
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	blekinge_county_SE	Blekinge County, Sweden	27	1	7699	1969	97	28
Fredrick Federley	Fredrick Federley	189892183097	Facebook	blekinge_county_SE	Blekinge County, Sweden	5	1	7315	2693	57	16
Emma Wiesner	Emma Wiesner (Centerpartiet)	653072158104424	Facebook	blekinge_county_SE	Blekinge County, Sweden	9	1	7080	1484	57	11
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	blekinge_county_SE	Blekinge County, Sweden	8	1	6828	1365	70	18
Sverige för UNHCR	Viva Media	643137272398136	Facebook	blekinge_county_SE	Blekinge County, Sweden	3	1	6778	3381	50	10
Arabiska Teatern / أرابيسكا تياترن	Arabiska Teatern / أرابيسكا تياترن	996264337099052	Facebook	blekinge_county_SE	Blekinge County, Sweden	3	1	6740	3328	31	12
Diakonia	Diakonia	42676805259	Facebook	blekinge_county_SE	Blekinge County, Sweden	13	1	6060	1928	34	7
Unga Feminister	Unga Feminister	100642360004457	Facebook	blekinge_county_SE	Blekinge County, Sweden	9	1	5888	1708	58	15
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	blekinge_county_SE	Blekinge County, Sweden	20	1	5491	1305	42	10
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	blekinge_county_SE	Blekinge County, Sweden	5	1	4775	955	45	9
Liberalerna i Karlshamn	Liberalerna i Karlshamn	142412302620892	Facebook	blekinge_county_SE	Blekinge County, Sweden	1	1	4641	928	42	8
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	blekinge_county_SE	Blekinge County, Sweden	7	1	4603	972	123	24
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	blekinge_county_SE	Blekinge County, Sweden	8	1	4594	980	25	6
David Lega	Kristdemokraterna	251829904829983	Facebook	blekinge_county_SE	Blekinge County, Sweden	6	1	4509	1039	58	11
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	blekinge_county_SE	Blekinge County, Sweden	29	1	4091	933	35	8
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	blekinge_county_SE	Blekinge County, Sweden	6	1	4029	1021	53	11
IF Metall	IF Metall	108492218918	Facebook	blekinge_county_SE	Blekinge County, Sweden	10	1	3757	977	30	6
KDU Sverige	KDU Sverige	177549278946958	Facebook	blekinge_county_SE	Blekinge County, Sweden	8	1	3328	937	55	11
Allan Widman	Liberalerna	540799486089503	Facebook	blekinge_county_SE	Blekinge County, Sweden	2	1	3318	1287	107	21
Annie Lööf	Centerpartiet	118943054880945	Facebook	blekinge_county_SE	Blekinge County, Sweden	4	1	3298	659	23	5
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	blekinge_county_SE	Blekinge County, Sweden	2	1	3072	1257	18	3
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	blekinge_county_SE	Blekinge County, Sweden	3	1	2757	551	25	5
ABF	ABF	80386149597	Facebook	blekinge_county_SE	Blekinge County, Sweden	2	1	2703	1351	13	3
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	blekinge_county_SE	Blekinge County, Sweden	2	1	2602	520	24	4
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	blekinge_county_SE	Blekinge County, Sweden	5	1	2588	513	24	4
