advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	40	1	539920	239049	3558	786
European Parliament	European Parliament	178362315106	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	13	1	200753	89264	1384	301
Greenpeace France	Greenpeace France	39435457457	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	15	1	169534	72579	713	164
Make.org	Make.org	122037308191612	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	6	1	72401	31631	967	207
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	4	1	60147	12029	628	114
GRDF	GRDF	314443337102	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	1	1	52841	26421	264	52
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	1	1	47431	23716	237	47
Avaaz	Avaaz	8340223883	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	3	1	46787	23301	242	46
Cogito	Cogito	2059332547662115	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	12	1	42358	16168	141	20
Le mouvement	~ le mouvement	1030528233746321	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	1	1	28822	11529	288	57
Jam		299724236866849	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	1	1	25389	10156	225	45
EcoTree	EcoTree	386108291584856	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	1	1	25061	10024	25	5
European Free Alliance	European Free Alliance	46708306425	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	2	1	22810	9148	231	46
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	7	1	20652	4130	187	35
WWF-France	WWF-France	145392792632	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	22	1	12243	3163	124	4
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	2	1	11369	5685	56	22
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	17	1	10555	4587	17	8
CARE France	CARE France	93745060700	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	6	1	6421	1442	31	0
Il est encore temps	Il est encore temps	353979872007801	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	1	1	6019	3009	30	6
Déclic	OFAJ	472408162883256	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	4	1	5732	1138	20	0
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	25	1	4453	737	148	0
Sciences Po	Sciences Po	212218225479739	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	2	1	4229	845	24	4
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	1	1	4155	831	8	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	9	1	4010	1553	54	0
upply	Upply	248039519074498	Facebook	midi_pyrenees_FR	Midi-Pyrénées, France	2	1	3941	788	22	3
