advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	11	1	715774	273261	1883	410
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	58	1	506828	222364	1545	386
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	38	1	201367	57785	905	166
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	17	1	197208	42986	476	43
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	29	1	180149	85058	279	63
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	8	1	171080	37216	620	202
European Parliament	European Parliament	178362315106	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	16	1	168711	72260	868	216
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	81	1	161443	48338	398	72
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	35	1	160183	61694	484	142
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	21	1	148636	69679	608	143
Robert Winnicki	Konfederacja KORWiN Braun Liroy Narodowcy	394579780586632	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	20	1	147234	37881	513	66
European Commission	European Commission	107898832590939	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	32	1	119973	56252	641	126
Adam Bielan	KW PRAWO I SPRAWIEDLIWOŚĆ	228951150597089	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	29	1	106871	37954	337	82
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	22	1	91268	36107	410	115
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	4	1	87517	17499	203	40
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	61	1	85048	29261	296	63
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	76	1	84527	27046	188	30
European Greens	European Greens	141366725876424	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	5	1	80287	38731	458	91
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	14	1	71427	20572	196	59
Tadeusz Zenon Nowak	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	1225040300979138	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	2	1	57605	11521	133	26
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	2	1	57318	14335	132	22
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	20	1	45528	18322	163	33
Monika Falej	KW Wiosna Roberta Biedronia	380133332829228	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	3	1	41898	12065	211	42
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	2	1	37721	9305	87	14
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	warmian_masurian_voivodeship_PL	Warmian-Masurian Voivodeship, Poland	12	1	37425	14604	90	16
