advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	semigallia_LV	Semigallia, Latvia	22	1	430153	156712	1140	127
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	semigallia_LV	Semigallia, Latvia	5	1	274446	126976	531	106
European Parliament	European Parliament	178362315106	Facebook	semigallia_LV	Semigallia, Latvia	15	1	222568	100546	756	127
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	semigallia_LV	Semigallia, Latvia	13	1	207581	68652	806	108
PROGRESĪVIE	PROGRESĪVIE	184096511636333	Facebook	semigallia_LV	Semigallia, Latvia	79	1	195085	51464	1757	17
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	semigallia_LV	Semigallia, Latvia	48	1	168149	33921	2127	0
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	semigallia_LV	Semigallia, Latvia	9	1	121308	49669	694	112
Baiba Rubesa	Partiju apvienība Attīstībai/Par!	557368648087077	Facebook	semigallia_LV	Semigallia, Latvia	10	1	105937	23471	270	0
European Commission	European Commission	107898832590939	Facebook	semigallia_LV	Semigallia, Latvia	25	1	90547	37592	302	54
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	semigallia_LV	Semigallia, Latvia	13	1	68384	20755	420	19
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	semigallia_LV	Semigallia, Latvia	6	1	53353	18798	248	77
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	semigallia_LV	Semigallia, Latvia	5	1	52538	10507	104	0
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	semigallia_LV	Semigallia, Latvia	3	1	46978	21774	190	38
Edvards Smiltēns LV		400861240278635	Facebook	semigallia_LV	Semigallia, Latvia	1	1	42071	21035	104	21
Rihards Kols	Rihards Kols	960297957323800	Facebook	semigallia_LV	Semigallia, Latvia	5	1	35844	8459	105	0
Zanda Kalniņa-Lukaševica	Kalniņa-Lukaševica Zanda	414381482703957	Facebook	semigallia_LV	Semigallia, Latvia	4	1	34290	7443	83	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	semigallia_LV	Semigallia, Latvia	2	1	33753	13375	44	0
Beata Jonite	Jonite Beata	245261032767933	Facebook	semigallia_LV	Semigallia, Latvia	2	1	32081	13049	130	22
Ģirts Valdis Kristovskis	Kristovskis Girts Valdis	1904064289853145	Facebook	semigallia_LV	Semigallia, Latvia	2	1	24775	4955	49	0
Ijabs Ivars	partiju apvienība "Attīstībai/Par!"	345347539390006	Facebook	semigallia_LV	Semigallia, Latvia	1	1	18671	9335	93	18
European Greens	European Greens	141366725876424	Facebook	semigallia_LV	Semigallia, Latvia	3	1	17540	8682	92	18
Dainis Grabovskis		446952386112096	Facebook	semigallia_LV	Semigallia, Latvia	1	1	14783	2956	29	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte	Ikstena Inese	2214339072152669	Facebook	semigallia_LV	Semigallia, Latvia	2	1	11739	2297	47	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	semigallia_LV	Semigallia, Latvia	1	1	11342	2268	113	22
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	semigallia_LV	Semigallia, Latvia	1	1	10618	2123	105	21
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	semigallia_LV	Semigallia, Latvia	3	1	10435	2959	43	0
European Free Alliance	European Free Alliance	46708306425	Facebook	semigallia_LV	Semigallia, Latvia	1	1	7837	1567	15	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	semigallia_LV	Semigallia, Latvia	1	1	3828	1914	37	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	semigallia_LV	Semigallia, Latvia	9	1	2487	1131	4	0
PPA "Latviešu Nacionālisti"	PPA "Latviešu Nacionālisti"	335814573629639	Facebook	semigallia_LV	Semigallia, Latvia	2	1	2113	422	41	0
Inga Bite		817553901708041	Facebook	semigallia_LV	Semigallia, Latvia	1	1	1273	254	25	0
Radosas Idejas		164028997552617	Facebook	semigallia_LV	Semigallia, Latvia	1	1	1158	231	20	0
Uģis ROTBERGS, dabas advokāts	Rotbergs Ugis	1470597813212092	Facebook	semigallia_LV	Semigallia, Latvia	1	1	1106	221	21	0
Rebeka Kiršteina	Rebeka Kiršteina	2224622181136990	Facebook	semigallia_LV	Semigallia, Latvia	3	1	1105	221	21	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	semigallia_LV	Semigallia, Latvia	3	1	729	346	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	semigallia_LV	Semigallia, Latvia	1	1	399	199	0	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	semigallia_LV	Semigallia, Latvia	1	1	272	0	27	0
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	semigallia_LV	Semigallia, Latvia	1	1	272	0	27	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	semigallia_LV	Semigallia, Latvia	3	1	232	44	1	0
CRIF		395919323779707	Facebook	semigallia_LV	Semigallia, Latvia	1	1	186	93	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	semigallia_LV	Semigallia, Latvia	1	1	148	29	1	0
ETUC		129041250601685	Facebook	semigallia_LV	Semigallia, Latvia	1	1	75	15	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	semigallia_LV	Semigallia, Latvia	5	1	72	26	0	0
Europe Thinx		335839580440114	Facebook	semigallia_LV	Semigallia, Latvia	1	1	68	13	0	0
MN Benito		1273446302821491	Facebook	semigallia_LV	Semigallia, Latvia	1	1	5	0	0	0
Big News Buzz		125179374733697	Facebook	semigallia_LV	Semigallia, Latvia	1	1	4	2	0	0
Eurozine		115579498521257	Facebook	semigallia_LV	Semigallia, Latvia	1	1	3	0	0	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	semigallia_LV	Semigallia, Latvia	1	1	2	0	0	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	semigallia_LV	Semigallia, Latvia	1	1	2	1	0	0
ITUC		20556338116	Facebook	semigallia_LV	Semigallia, Latvia	1	1	1	0	0	0
