advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
FDP Bremen	FDP Bremen	152934608113175	Facebook	bremen_DE	Bremen, Germany	146	1	1073585	330170	17567	1402
FDP	FDP	21289227249	Facebook	bremen_DE	Bremen, Germany	1123	1	887071	197147	23622	79
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	bremen_DE	Bremen, Germany	492	1	876508	121000	48708	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	bremen_DE	Bremen, Germany	854	1	614506	185773	4759	623
SPD	SPD	47930567748	Facebook	bremen_DE	Bremen, Germany	3713	1	415935	119303	7824	239
DIE LINKE	DIE LINKE	47694585682	Facebook	bremen_DE	Bremen, Germany	81	1	205741	47596	3467	10
Partei der Humanisten Bremen	Axel Börold	1477347775705985	Facebook	bremen_DE	Bremen, Germany	2	1	99998	20000	998	200
Katarina Barley	SPD	1522202731410785	Facebook	bremen_DE	Bremen, Germany	750	1	95485	22262	1466	48
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	bremen_DE	Bremen, Germany	97	1	75828	29754	388	96
European Parliament	European Parliament	178362315106	Facebook	bremen_DE	Bremen, Germany	13	1	68326	31507	409	90
Avaaz	Avaaz	8340223883	Facebook	bremen_DE	Bremen, Germany	25	1	67035	29177	591	118
Nicola Beer	FDP	206866712830769	Facebook	bremen_DE	Bremen, Germany	61	1	59611	23107	636	134
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	bremen_DE	Bremen, Germany	15	1	46739	20852	744	165
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	bremen_DE	Bremen, Germany	14	1	39989	19729	120	29
Kialo	Kialo	729627343834501	Facebook	bremen_DE	Bremen, Germany	64	1	34870	8032	338	67
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	bremen_DE	Bremen, Germany	5	1	34581	16662	217	51
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	bremen_DE	Bremen, Germany	31	1	34403	14987	259	56
Pius Heereman	Pius Andreas Ulrich Maria Freiherr Heereman Von Zuydtwyck	2413742148854653	Facebook	bremen_DE	Bremen, Germany	10	1	29232	4934	941	0
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	bremen_DE	Bremen, Germany	395	1	27252	5804	640	19
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	bremen_DE	Bremen, Germany	3	1	25507	11369	196	39
Campact e.V.	Campact e.V.	82734241364	Facebook	bremen_DE	Bremen, Germany	6	1	25027	11899	201	47
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	bremen_DE	Bremen, Germany	4	1	20996	7000	396	0
Sven Giegold	Sven Giegold	1391306014465513	Facebook	bremen_DE	Bremen, Germany	21	1	20157	6932	172	32
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	bremen_DE	Bremen, Germany	14	1	18040	7512	174	50
CDU	CDU	78502295414	Facebook	bremen_DE	Bremen, Germany	35	1	16330	7587	149	14
Party of the European Left	Franziska Laskowski	160598290012	Facebook	bremen_DE	Bremen, Germany	2	1	14755	5902	91	22
European Greens	European Greens	141366725876424	Facebook	bremen_DE	Bremen, Germany	7	1	13656	6684	72	18
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	bremen_DE	Bremen, Germany	24	1	13408	5190	148	37
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	bremen_DE	Bremen, Germany	8	1	13180	5810	148	36
SPD Bremerhaven	SPD Bremerhaven	104401952226	Facebook	bremen_DE	Bremen, Germany	5	1	12995	2000	495	0
Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	316160725982888	Facebook	bremen_DE	Bremen, Germany	1	1	12744	6372	63	12
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	bremen_DE	Bremen, Germany	13	1	12658	5347	48	8
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	bremen_DE	Bremen, Germany	5	1	11459	4670	155	30
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	bremen_DE	Bremen, Germany	5	1	10254	5076	63	5
Senatsverwaltung für Kultur und Europa		247450562347746	Facebook	bremen_DE	Bremen, Germany	3	1	9618	4284	21	7
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	bremen_DE	Bremen, Germany	14	1	9169	2668	60	10
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	bremen_DE	Bremen, Germany	130	1	8357	1649	426	59
Talking Europe	Diskutier Mit Mir e.V.	316028505828375	Facebook	bremen_DE	Bremen, Germany	6	1	8084	2789	81	15
Bundesregierung	Bundesregierung	768905426534529	Facebook	bremen_DE	Bremen, Germany	1	1	7619	3047	76	15
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	bremen_DE	Bremen, Germany	98	1	7518	1682	112	2
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	bremen_DE	Bremen, Germany	91	1	7369	1878	110	0
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	bremen_DE	Bremen, Germany	18	1	7338	2442	62	11
Neue Liberale - Die Sozialliberalen		730976676939532	Facebook	bremen_DE	Bremen, Germany	2	1	7059	2692	7	1
DGB Bundesvorstand	Deutscher Gewerkschaftsbund (DGB)	147245511963527	Facebook	bremen_DE	Bremen, Germany	1	1	6330	2532	63	12
European Free Alliance	European Free Alliance	46708306425	Facebook	bremen_DE	Bremen, Germany	4	1	6112	2433	63	12
Eko Fresh	Christoph Friedrich Brust	103824796345976	Facebook	bremen_DE	Bremen, Germany	5	1	6023	1799	50	10
Junge Union Bremen	Junge Union Landesverband Bremen	103714087434	Facebook	bremen_DE	Bremen, Germany	2	1	5998	1000	198	0
Friedrich-Naumann-Stiftung für die Freiheit	Friedrich-Naumann-Stiftung für die Freiheit	140889782312	Facebook	bremen_DE	Bremen, Germany	12	1	5903	1812	41	5
AfD	AfD	540404695989874	Facebook	bremen_DE	Bremen, Germany	5	1	5776	2888	28	8
WWF Deutschland	WWF Deutschland	218786540044	Facebook	bremen_DE	Bremen, Germany	6	1	5769	2466	57	24
Europäische Kommission – Vertretung in Deutschland	Europäische Kommission – Vertretung in Deutschland	123332714357231	Facebook	bremen_DE	Bremen, Germany	13	1	5667	1268	47	8
Grüne Jugend	Grüne Jugend	159474940754336	Facebook	bremen_DE	Bremen, Germany	5	1	5367	2308	28	11
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	bremen_DE	Bremen, Germany	5	1	5342	2505	23	4
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	bremen_DE	Bremen, Germany	8	1	5070	1470	15	1
Maike Schaefer	Grüne Bremen	414838355990117	Facebook	bremen_DE	Bremen, Germany	1	1	4999	1000	99	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	bremen_DE	Bremen, Germany	43	1	4822	1680	95	2
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	bremen_DE	Bremen, Germany	2	1	4426	1781	29	5
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	bremen_DE	Bremen, Germany	13	1	4328	1332	43	7
Diakonie Deutschland	Diakonie Deutschland	41509493347	Facebook	bremen_DE	Bremen, Germany	9	1	4020	839	18	1
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	bremen_DE	Bremen, Germany	12	1	3848	839	22	3
European Commission	European Commission	107898832590939	Facebook	bremen_DE	Bremen, Germany	21	1	3718	1694	6	1
Carolin Henseler	Carolin Nicola Henseler	201743000578232	Facebook	bremen_DE	Bremen, Germany	2	1	3305	1635	82	16
IG Metall	IG Metall	249296718436	Facebook	bremen_DE	Bremen, Germany	2	1	3295	1444	7	1
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	bremen_DE	Bremen, Germany	31	1	3273	635	41	0
Demokratie in Bewegung Sachsen-Anhalt	Demokratie in Bewegung Sachsen-Anhalt	1907967889415631	Facebook	bremen_DE	Bremen, Germany	2	1	3212	1587	9	1
Paul Ziemiak	Paul Ziemiak	1067821176570031	Facebook	bremen_DE	Bremen, Germany	4	1	3168	759	75	30
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	bremen_DE	Bremen, Germany	2	1	3076	1361	18	7
All-for-red	Sergej Dimitri Strelow	672769469499257	Facebook	bremen_DE	Bremen, Germany	3	1	2997	0	297	0
Deutsche gegen Rassismus	BIG Partei Deutschland	2367349223545054	Facebook	bremen_DE	Bremen, Germany	10	1	2972	594	21	0
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	bremen_DE	Bremen, Germany	2	1	2835	1417	16	7
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	bremen_DE	Bremen, Germany	2	1	2704	540	5	0
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	bremen_DE	Bremen, Germany	10	1	2632	676	31	5
Bayernpartei	Bayernpartei	78309442751	Facebook	bremen_DE	Bremen, Germany	4	1	2531	995	29	13
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	bremen_DE	Bremen, Germany	6	1	2526	500	33	10
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	bremen_DE	Bremen, Germany	14	1	2476	690	37	4
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	bremen_DE	Bremen, Germany	6	1	2286	495	29	5
Özlem Alev Demirel	DIE LINKE. NRW	602487899802568	Facebook	bremen_DE	Bremen, Germany	1	1	2283	1141	11	5
thyssenkrupp	thyssenkrupp	644063045675734	Facebook	bremen_DE	Bremen, Germany	1	1	2215	1108	5	1
Kleiner Fünf	Kleiner Fünf	1768812013390432	Facebook	bremen_DE	Bremen, Germany	2	1	1801	360	17	3
Change.org	Change.org e.V.	530905320274921	Facebook	bremen_DE	Bremen, Germany	3	1	1789	357	3	0
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	bremen_DE	Bremen, Germany	2	1	1677	701	10	2
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	bremen_DE	Bremen, Germany	2	1	1623	324	16	3
SPD Niedersachsen	SPD Niedersachsen	76866574484	Facebook	bremen_DE	Bremen, Germany	1	1	1564	313	30	0
FinanzAgenda	Union Investment	276690259403364	Facebook	bremen_DE	Bremen, Germany	17	1	1552	315	28	0
ver.di	la red	252085013582	Facebook	bremen_DE	Bremen, Germany	1	1	1537	769	15	7
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	bremen_DE	Bremen, Germany	5	1	1512	302	5	0
GoodJobs	GoodJobs	1004883576238809	Facebook	bremen_DE	Bremen, Germany	6	1	1341	264	9	0
Deutsches Kinderhilfswerk e.V.	Deutsches Kinderhilfswerk e.V.	107407945980041	Facebook	bremen_DE	Bremen, Germany	3	1	1280	256	13	2
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	bremen_DE	Bremen, Germany	4	1	1235	219	35	8
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	bremen_DE	Bremen, Germany	21	1	1119	270	24	0
UDO VOIGT für Deutschland in Europa	UDO VOIGT für Deutschland in Europa	598011190253742	Facebook	bremen_DE	Bremen, Germany	1	1	1118	559	11	5
Andrea Nahles	SPD	161929783920704	Facebook	bremen_DE	Bremen, Germany	2	1	1091	218	10	2
Julian Flak	Julian Konstantin Flak	511034955648400	Facebook	bremen_DE	Bremen, Germany	4	1	1077	202	26	0
Adenauer Campus	Konrad-Adenauer-Stiftung	225123097665916	Facebook	bremen_DE	Bremen, Germany	42	1	1063	209	45	0
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	bremen_DE	Bremen, Germany	4	1	1012	198	13	1
AWB-Verlag		1086102314888400	Facebook	bremen_DE	Bremen, Germany	1	1	999	0	99	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	bremen_DE	Bremen, Germany	1	1	930	465	4	0
Quorum	European Exchange	3138731056152846	Facebook	bremen_DE	Bremen, Germany	3	1	921	218	3	0
Mike Mohring	CDU Weimarer Land	188677361503511	Facebook	bremen_DE	Bremen, Germany	9	1	914	232	9	0
Robert Farle	Robert Farle	1565754943752371	Facebook	bremen_DE	Bremen, Germany	2	1	835	167	8	1
Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	bremen_DE	Bremen, Germany	8	1	813	150	11	0
Sozialistische Gleichheitspartei, IV Internationale - SGP	Helmut Wilhelm Arens	90523314133	Facebook	bremen_DE	Bremen, Germany	1	1	813	162	8	1
enorm Magazin	GoodJobs	273110452731	Facebook	bremen_DE	Bremen, Germany	2	1	803	160	2	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	bremen_DE	Bremen, Germany	5	1	799	354	9	0
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	bremen_DE	Bremen, Germany	2	1	785	201	2	0
Michael Bloss	Michael Bloss	587477178350898	Facebook	bremen_DE	Bremen, Germany	2	1	765	153	2	0
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	bremen_DE	Bremen, Germany	5	1	747	210	5	0
Marie-Agnes Strack-Zimmermann	Marie-Agnes Strack-Zimmermann	782677895144628	Facebook	bremen_DE	Bremen, Germany	2	1	729	145	8	1
Junges Freiburg	Junges Freiburg e.V.	244355055724023	Facebook	bremen_DE	Bremen, Germany	3	1	716	175	3	0
Danke, Freihandel.	VDMA	226651401514704	Facebook	bremen_DE	Bremen, Germany	13	1	703	227	20	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	bremen_DE	Bremen, Germany	8	1	685	185	18	1
Thomas Sattelberger	Thomas Sattelberger	1714244788796089	Facebook	bremen_DE	Bremen, Germany	1	1	660	132	1	0
Hannah Neumann	Bündnis 90/Die Grünen Berlin-Lichtenberg	316076495487717	Facebook	bremen_DE	Bremen, Germany	2	1	645	129	7	1
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	bremen_DE	Bremen, Germany	2	1	625	148	1	0
Moira Fine Jewellery		644735598990369	Facebook	bremen_DE	Bremen, Germany	1	1	608	121	1	0
Reinhard Bütikofer	Reinhard Bütikofer	328884927228588	Facebook	bremen_DE	Bremen, Germany	3	1	577	108	4	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination	Schule ohne Rassismus - Schule mit Courage Bundeskoordination	244755398898581	Facebook	bremen_DE	Bremen, Germany	1	1	554	111	1	0
Norbert Kleinwächter		346613215704870	Facebook	bremen_DE	Bremen, Germany	1	1	515	103	1	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	bremen_DE	Bremen, Germany	3	1	500	100	2	0
LOVE- Dmitry Kuzmin		1431285403818547	Facebook	bremen_DE	Bremen, Germany	1	1	490	98	4	0
Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	bremen_DE	Bremen, Germany	1	1	483	96	0	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	bremen_DE	Bremen, Germany	1	1	479	95	4	0
Piratenpartei	Piratenpartei	149871337782	Facebook	bremen_DE	Bremen, Germany	1	1	448	89	8	4
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	bremen_DE	Bremen, Germany	1	1	431	215	2	1
Karsten Klein	Karsten Klein	120519827980254	Facebook	bremen_DE	Bremen, Germany	7	1	382	138	6	0
mymuesli		20393019390	Facebook	bremen_DE	Bremen, Germany	1	1	352	70	0	0
Johannes Vogel	Johannes Vogel	486203081469505	Facebook	bremen_DE	Bremen, Germany	6	1	349	104	7	0
Michael Kauch	Michael Kauch	68189497138	Facebook	bremen_DE	Bremen, Germany	4	1	347	143	9	1
Udo Bullmann	Udo Bullmann	68936775929	Facebook	bremen_DE	Bremen, Germany	2	1	334	167	3	0
Dr. Jaroslaw Poljak		326402801476677	Facebook	bremen_DE	Bremen, Germany	1	1	330	0	32	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	bremen_DE	Bremen, Germany	18	1	315	104	1	0
Fridays for Future Deutschland	Together for Future e.V. 	2010920999000602	Facebook	bremen_DE	Bremen, Germany	8	1	297	37	14	0
Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	bremen_DE	Bremen, Germany	7	1	278	50	7	0
Phil Hackemann	Philip Fritz Hermann Hackemann	234193444126795	Facebook	bremen_DE	Bremen, Germany	5	1	274	74	6	0
Jens Spahn	Jens Spahn	92576009043	Facebook	bremen_DE	Bremen, Germany	5	1	224	97	4	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	bremen_DE	Bremen, Germany	3	1	217	94	0	0
AJC Berlin	AJC Berlin	282637388468069	Facebook	bremen_DE	Bremen, Germany	2	1	183	73	7	1
Jo Leinen	Jo Leinen	290293517710818	Facebook	bremen_DE	Bremen, Germany	4	1	180	36	3	0
Tiemo Wölken	Tiemo Wölken	1747943185455863	Facebook	bremen_DE	Bremen, Germany	1	1	173	86	1	0
Freedom4press.de	Alexander Schlesiger	448953542522854	Facebook	bremen_DE	Bremen, Germany	2	1	147	58	1	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	bremen_DE	Bremen, Germany	1	1	143	71	1	0
IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	bremen_DE	Bremen, Germany	1	1	141	70	7	1
I vote Europe		608176689275464	Facebook	bremen_DE	Bremen, Germany	2	1	138	69	1	0
gimmemore.com		1766066203666578	Facebook	bremen_DE	Bremen, Germany	1	1	138	69	1	0
Maria Loheide	Diakonie Deutschland	944393298952238	Facebook	bremen_DE	Bremen, Germany	2	1	125	22	3	0
Grüne Neukölln	Georg Bonsiepe	101495919923314	Facebook	bremen_DE	Bremen, Germany	2	1	121	24	2	0
Jutta Paulus	Jutta Paulus	398641690243628	Facebook	bremen_DE	Bremen, Germany	1	1	120	60	1	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	bremen_DE	Bremen, Germany	3	1	118	23	2	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	bremen_DE	Bremen, Germany	1	1	114	57	1	0
Weunite	weunite.eu	843723189339313	Facebook	bremen_DE	Bremen, Germany	2	1	111	50	2	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	bremen_DE	Bremen, Germany	4	1	109	13	5	0
DIE LINKE. Herne / Wanne-Eickel	Patrick Gawliczek	137962769704818	Facebook	bremen_DE	Bremen, Germany	4	1	104	11	5	0
LSU in Niedersachsen	LSU in Niedersachsen	219610088525360	Facebook	bremen_DE	Bremen, Germany	2	1	104	20	2	0
