advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	59	1	797941	194000	9841	1000
Sme rodina	Sme rodina	600235073447674	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	6	1	480047	216384	2385	567
SMER - SD Bratislava IV.	SMER- SD	1321935907958539	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	35	1	478965	104000	5865	600
European Parliament	European Parliament	178362315106	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	22	1	435375	202738	2485	570
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	26	1	401937	96992	3773	299
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	30	1	401226	132175	2886	562
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	47	1	376511	125375	2872	692
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	11	1	355181	152587	2481	701
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	102	1	336919	87115	3032	169
European Commission	European Commission	107898832590939	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	28	1	301845	126763	1129	326
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	18	1	271917	97217	3330	794
Spoločnými Silami Za Rozkvet Gemera	Horváth Csaba	106240706496397	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	369	1	238643	67555	2410	52
