advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	59	1	1416472	622909	4385	1096
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	20	1	705980	156000	1856	348
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	21	1	592675	277530	2829	654
European Parliament	European Parliament	178362315106	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	16	1	496550	212515	2614	635
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	18	1	461252	102626	1405	255
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	123	1	450881	130098	1140	215
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	21	1	441987	90818	920	120
European Greens	European Greens	141366725876424	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	6	1	416983	189378	1870	457
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	32	1	402884	137223	1234	380
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	14	1	380625	111527	707	161
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	18	1	353265	145279	1564	309
European Commission	European Commission	107898832590939	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	32	1	349335	163605	1799	354
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	5	1	315995	156000	1557	372
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	26	1	310622	124755	1468	384
Marek Jurek	Komitet Wyborczy Wyborców KUKIZ15	463061580087	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	5	1	254995	81000	1557	372
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	62	1	236309	81548	957	208
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	77	1	231588	74041	529	81
Dariusz Standerski	KW Wiosna Roberta Biedronia	694438127592755	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	2	1	199998	100000	2325	465
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	20	1	169170	68157	596	123
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	17	1	167315	30866	483	22
Anna Wachowska-Kucharska	KKW Lewica Razem – Razem, Unia Pracy, RSS	362029083948983	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	4	1	159996	35000	185	23
Narodowa Środa	Michał Aleksander Jurga	577240432479236	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	5	1	133513	29069	327	57
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	16	1	127574	47907	318	56
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	8	1	105106	40506	181	24
Andrzej Grzyb Poseł do Parlamentu Europejskiego	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	235676093175456	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	3	1	102636	20527	249	45
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	33	1	101438	25682	771	85
Katarzyna Ueberhan	KW Wiosna Roberta Biedronia	912666098801838	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	2	1	99998	20000	232	46
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	23	1	89469	18945	77	2
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	8	1	80921	31319	428	120
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	26	1	78108	23012	309	60
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	9	1	75394	29460	362	111
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	4	1	66690	15958	298	97
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	1	1	49999	10000	23	0
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	30	1	49483	17414	125	3
