advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	brussels_BE	Brussels, Belgium	37	1	1275857	420338	17302	5746
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	brussels_BE	Brussels, Belgium	18	1	1213829	514143	32387	8173
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	brussels_BE	Brussels, Belgium	44	1	1145611	467537	3028	841
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	brussels_BE	Brussels, Belgium	13	1	1106462	470776	4834	914
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	brussels_BE	Brussels, Belgium	6	1	885147	391795	19874	3936
Groen	Groen	84920854319	Facebook	brussels_BE	Brussels, Belgium	136	1	712312	264943	6268	997
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	brussels_BE	Brussels, Belgium	283	1	709328	172678	12314	851
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	brussels_BE	Brussels, Belgium	4	1	659996	265000	2096	700
one brussels	one.brussels	244157445635331	Facebook	brussels_BE	Brussels, Belgium	17	1	644983	141000	2883	300
Pascal Smet	one.brussels	148221008918941	Facebook	brussels_BE	Brussels, Belgium	23	1	629461	160417	3917	442
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	brussels_BE	Brussels, Belgium	55	1	587227	190440	7423	787
European Parliament	European Parliament	178362315106	Facebook	brussels_BE	Brussels, Belgium	26	1	532746	227211	3887	820
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	brussels_BE	Brussels, Belgium	29	1	524971	128000	4071	300
Ecolo	Ecolo	38296327361	Facebook	brussels_BE	Brussels, Belgium	30	1	442816	184477	2301	490
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	brussels_BE	Brussels, Belgium	18	1	390097	108758	3024	575
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	brussels_BE	Brussels, Belgium	45	1	387872	139013	4582	403
Lydia Dujardin Desloover	Desloover Lydia Adriana J	491955424673557	Facebook	brussels_BE	Brussels, Belgium	25	1	373026	100465	3653	297
CD&V	CD&V	52997544531	Facebook	brussels_BE	Brussels, Belgium	49	1	358733	111319	7375	1331
European Greens	European Greens	141366725876424	Facebook	brussels_BE	Brussels, Belgium	10	1	353737	158735	2912	923
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	brussels_BE	Brussels, Belgium	4	1	340827	157853	2414	532
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	brussels_BE	Brussels, Belgium	13	1	339987	71000	2087	200
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	brussels_BE	Brussels, Belgium	8	1	328437	104483	3579	697
Greenpeace Belgium	Greenpeace Belgium	73232790238	Facebook	brussels_BE	Brussels, Belgium	67	1	318404	98451	3824	276
Open Vld	Open Vld	53668151866	Facebook	brussels_BE	Brussels, Belgium	34	1	307277	112140	2604	870
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	brussels_BE	Brussels, Belgium	11	1	264989	122000	1489	100
