advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	varmland_county_SE	Värmland County, Sweden	59	1	376637	165977	2226	570
Moderaterna	Moderaterna	7719591155	Facebook	varmland_county_SE	Värmland County, Sweden	129	1	368422	148809	5956	1419
Sverigedemokraterna Värmlands län	Sverigedemokraterna Värmlands län	336384546384299	Facebook	varmland_county_SE	Värmland County, Sweden	10	1	356990	71000	4268	1407
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	varmland_county_SE	Värmland County, Sweden	368	1	300852	101659	6038	1369
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	varmland_county_SE	Värmland County, Sweden	6	1	214990	45999	795	240
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	varmland_county_SE	Värmland County, Sweden	46	1	206544	88837	2608	774
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	varmland_county_SE	Värmland County, Sweden	44	1	178190	80742	1943	454
Moderaterna i Värmland	Moderaterna i Värmland	1458035847741432	Facebook	varmland_county_SE	Värmland County, Sweden	3	1	149997	30000	1388	277
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	varmland_county_SE	Värmland County, Sweden	72	1	137963	48737	2025	613
European Parliament	European Parliament	178362315106	Facebook	varmland_county_SE	Värmland County, Sweden	18	1	101321	46272	822	313
Centerpartiet	Centerpartiet	12690894340	Facebook	varmland_county_SE	Värmland County, Sweden	29	1	96052	41481	1542	636
European Commission	European Commission	107898832590939	Facebook	varmland_county_SE	Värmland County, Sweden	24	1	93339	46143	586	196
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	varmland_county_SE	Värmland County, Sweden	28	1	82429	28724	546	189
Miljöpartiet de gröna i Värmland	Miljöpartiet de gröna i Värmland	325179334216792	Facebook	varmland_county_SE	Värmland County, Sweden	10	1	65996	26503	2129	564
SSU	SSU	45101268520	Facebook	varmland_county_SE	Värmland County, Sweden	35	1	61858	24068	1028	256
European Greens	European Greens	141366725876424	Facebook	varmland_county_SE	Värmland County, Sweden	9	1	59489	27263	741	232
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	varmland_county_SE	Värmland County, Sweden	39	1	55110	14391	653	235
Plan International Sverige	Plan International Sverige	382243262003	Facebook	varmland_county_SE	Värmland County, Sweden	31	1	51013	21837	383	117
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	varmland_county_SE	Värmland County, Sweden	72	1	47269	11309	310	69
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	varmland_county_SE	Värmland County, Sweden	9	1	41601	18434	401	100
Kristdemokraterna i Karlstad	Kristdemokraterna i Karlstad	184527058316756	Facebook	varmland_county_SE	Värmland County, Sweden	9	1	32991	6000	378	74
Stefan Löfven	Socialdemokraterna	329885883718979	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	30047	12019	1113	556
Liberalerna i Karlstad	Liberalerna Karlstad	108881742481938	Facebook	varmland_county_SE	Värmland County, Sweden	4	1	29993	11998	184	37
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	varmland_county_SE	Värmland County, Sweden	7	1	28374	13153	573	134
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	varmland_county_SE	Värmland County, Sweden	20	1	25740	5646	235	51
