advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	guarda_district_PT	Guarda District, Portugal	19	1	88227	41466	328	75
European Commission	European Commission	107898832590939	Facebook	guarda_district_PT	Guarda District, Portugal	26	1	34326	16030	89	19
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	guarda_district_PT	Guarda District, Portugal	15	1	22771	9388	25	1
Uniarea	Uniarea	413110028708018	Facebook	guarda_district_PT	Guarda District, Portugal	7	1	9819	4303	9	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	guarda_district_PT	Guarda District, Portugal	7	1	5994	2023	29	4
Um universitário também chora	Uniarea	1429916380583545	Facebook	guarda_district_PT	Guarda District, Portugal	6	1	4924	1885	7	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	guarda_district_PT	Guarda District, Portugal	21	1	4921	1785	11	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	guarda_district_PT	Guarda District, Portugal	10	1	4467	2071	8	1
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	guarda_district_PT	Guarda District, Portugal	12	1	2314	869	16	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	guarda_district_PT	Guarda District, Portugal	5	1	1275	330	5	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	guarda_district_PT	Guarda District, Portugal	1	1	1149	574	2	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	guarda_district_PT	Guarda District, Portugal	3	1	498	218	0	0
Opinion Podium		581957128631800	Facebook	guarda_district_PT	Guarda District, Portugal	2	1	316	158	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	guarda_district_PT	Guarda District, Portugal	5	1	211	90	0	0
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	guarda_district_PT	Guarda District, Portugal	1	1	160	80	1	0
Europe Thinx		335839580440114	Facebook	guarda_district_PT	Guarda District, Portugal	1	1	31	6	0	0
ETUC		129041250601685	Facebook	guarda_district_PT	Guarda District, Portugal	1	1	31	6	0	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	guarda_district_PT	Guarda District, Portugal	1	1	10	0	0	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	guarda_district_PT	Guarda District, Portugal	1	1	6	0	0	0
Save The Seas		2203608429682203	Facebook	guarda_district_PT	Guarda District, Portugal	1	1	5	1	0	0
