advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	19	1	106220	41507	353	96
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	4	1	85728	34970	300	124
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	5	1	63079	16034	146	24
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	4	1	59639	25375	196	38
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	2	1	49567	12415	192	38
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	2	1	47165	11815	274	109
European Parliament	European Parliament	178362315106	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	1	1	43745	17498	437	87
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	20	1	18665	6369	68	8
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	6	1	15379	3337	45	8
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	2	1	11433	4567	35	0
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	3	1	10084	2307	32	6
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	4	1	6607	1326	30	0
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	2	1	5986	998	45	0
Platforma Obywatelska	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	2	1	4947	1287	11	1
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	1	1	4501	900	20	0
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	1	1	3713	742	1	0
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	1	1	3578	715	8	1
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	1	1	3530	706	8	1
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	1	1	3378	675	1	0
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	2	1	2765	667	9	1
European Commission	European Commission	107898832590939	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	2	1	1458	729	3	0
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	2	1	1196	179	11	0
Nomada Stowarzyszenie		114318528622863	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	1	1	1156	231	5	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	1	1	953	476	11	2
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	1	1	812	0	18	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska Platforma SLD PSL .N Zieloni	888587617855300	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	1	1	763	0	17	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	4	1	456	168	0	0
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	7	1	344	37	4	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	2	1	308	73	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	1	1	122	61	0	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	1	1	4	0	0	0
