advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
RMDSZ	RMDSZ	102601499822802	Facebook	covasna_county_RO	Covasna County, Romania	8	1	19274	4809	23	0
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	covasna_county_RO	Covasna County, Romania	4	1	10029	4400	19	5
Kelemen Hunor	RMDSZ	175293925828191	Facebook	covasna_county_RO	Covasna County, Romania	2	1	7601	1520	7	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	covasna_county_RO	Covasna County, Romania	1	1	7375	2950	3	1
European Parliament	European Parliament	178362315106	Facebook	covasna_county_RO	Covasna County, Romania	1	1	6530	2612	13	6
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	covasna_county_RO	Covasna County, Romania	3	1	3324	1611	3	1
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	covasna_county_RO	Covasna County, Romania	2	1	2639	932	4	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	covasna_county_RO	Covasna County, Romania	2	1	2356	1178	3	1
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	covasna_county_RO	Covasna County, Romania	4	1	2321	769	14	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	covasna_county_RO	Covasna County, Romania	4	1	2060	388	10	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	covasna_county_RO	Covasna County, Romania	2	1	1646	816	0	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	covasna_county_RO	Covasna County, Romania	2	1	1560	780	1	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	covasna_county_RO	Covasna County, Romania	1	1	890	445	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	covasna_county_RO	Covasna County, Romania	2	1	710	288	0	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	covasna_county_RO	Covasna County, Romania	10	1	548	83	3	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	covasna_county_RO	Covasna County, Romania	1	1	546	109	0	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	covasna_county_RO	Covasna County, Romania	2	1	478	95	1	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	covasna_county_RO	Covasna County, Romania	3	1	303	60	0	0
European Commission	European Commission	107898832590939	Facebook	covasna_county_RO	Covasna County, Romania	2	1	248	124	0	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	covasna_county_RO	Covasna County, Romania	1	1	179	35	0	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	covasna_county_RO	Covasna County, Romania	1	1	156	78	1	0
Dacian Cioloş	PLUS	107543802616247	Facebook	covasna_county_RO	Covasna County, Romania	1	1	134	26	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	covasna_county_RO	Covasna County, Romania	1	1	122	61	0	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	covasna_county_RO	Covasna County, Romania	1	1	93	18	0	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	covasna_county_RO	Covasna County, Romania	1	1	66	13	0	0
