advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	gorj_county_RO	Gorj County, Romania	35	1	221802	99209	298	61
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	gorj_county_RO	Gorj County, Romania	19	1	170396	77386	396	163
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	gorj_county_RO	Gorj County, Romania	4	1	159996	35000	335	63
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	gorj_county_RO	Gorj County, Romania	4	1	135607	56333	224	57
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	gorj_county_RO	Gorj County, Romania	15	1	125462	57643	142	32
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	gorj_county_RO	Gorj County, Romania	12	1	124817	60583	230	47
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	gorj_county_RO	Gorj County, Romania	40	1	123528	55798	327	76
European Commission	European Commission	107898832590939	Facebook	gorj_county_RO	Gorj County, Romania	27	1	119210	55990	286	78
European Parliament	European Parliament	178362315106	Facebook	gorj_county_RO	Gorj County, Romania	15	1	99568	46211	277	64
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	gorj_county_RO	Gorj County, Romania	8	1	58311	26919	48	11
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	gorj_county_RO	Gorj County, Romania	26	1	58033	25958	76	22
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	gorj_county_RO	Gorj County, Romania	5	1	54430	22163	23	11
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	gorj_county_RO	Gorj County, Romania	2	1	50998	10000	41	0
Sabotorii Gorjului	Sabotorii Gorjului	1341038645918998	Facebook	gorj_county_RO	Gorj County, Romania	1	1	49999	10000	104	21
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	gorj_county_RO	Gorj County, Romania	7	1	47072	22519	34	8
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	gorj_county_RO	Gorj County, Romania	16	1	45909	19606	58	14
PLUS	PLUS	1903580739951981	Facebook	gorj_county_RO	Gorj County, Romania	4	1	45341	21504	62	13
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	gorj_county_RO	Gorj County, Romania	11	1	35483	14531	23	4
Norica Nicolai	Increase Digital	121265151226126	Facebook	gorj_county_RO	Gorj County, Romania	14	1	35464	12150	67	12
PRO România	Networld IT&C SRL	2177244962290894	Facebook	gorj_county_RO	Gorj County, Romania	20	1	31159	9570	68	17
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	gorj_county_RO	Gorj County, Romania	2	1	28917	14458	56	28
Ionel Dancă	ETIS Design	227578001357165	Facebook	gorj_county_RO	Gorj County, Romania	5	1	26908	11466	18	6
România în primul rând	Future Innovation	770704223323599	Facebook	gorj_county_RO	Gorj County, Romania	1	1	25543	12772	26	5
Romania #nuepsd	Future Innovation	293215748279337	Facebook	gorj_county_RO	Gorj County, Romania	1	1	25294	12647	26	5
Raluca Turcan	ETIS Design	360184320712594	Facebook	gorj_county_RO	Gorj County, Romania	5	1	22239	10711	17	5
