advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	lovech_province_BG	Lovech Province, Bulgaria	15	1	66714	28698	229	48
Приоритети	БЗНС	1163987410423594	Facebook	lovech_province_BG	Lovech Province, Bulgaria	35	1	56076	23608	268	45
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	lovech_province_BG	Lovech Province, Bulgaria	11	1	44727	15913	123	43
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	lovech_province_BG	Lovech Province, Bulgaria	5	1	43315	17326	43	8
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	lovech_province_BG	Lovech Province, Bulgaria	9	1	22020	10714	83	16
informo.bg	informo.bg	262524054082832	Facebook	lovech_province_BG	Lovech Province, Bulgaria	3	1	21666	10507	13	1
Път на младите	Път на младите	2051476654950711	Facebook	lovech_province_BG	Lovech Province, Bulgaria	15	1	20781	9037	68	11
Радан Кънев	Радан Кънев	1461853244069926	Facebook	lovech_province_BG	Lovech Province, Bulgaria	21	1	15654	6412	49	5
European Commission	European Commission	107898832590939	Facebook	lovech_province_BG	Lovech Province, Bulgaria	22	1	15155	7352	19	6
Веселин Марешки		427091487494895	Facebook	lovech_province_BG	Lovech Province, Bulgaria	3	1	12543	5170	15	2
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	lovech_province_BG	Lovech Province, Bulgaria	11	1	11764	2350	26	0
Демократична България	Демократична България	995342840629890	Facebook	lovech_province_BG	Lovech Province, Bulgaria	4	1	10296	5148	32	6
За Земята	Keremidchieva Violeta	404421529636122	Facebook	lovech_province_BG	Lovech Province, Bulgaria	11	1	10011	2713	19	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	lovech_province_BG	Lovech Province, Bulgaria	2	1	9861	4007	3	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	lovech_province_BG	Lovech Province, Bulgaria	10	1	9634	2715	26	2
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	lovech_province_BG	Lovech Province, Bulgaria	5	1	7118	2926	21	3
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	lovech_province_BG	Lovech Province, Bulgaria	2	1	7097	2958	17	7
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	lovech_province_BG	Lovech Province, Bulgaria	5	1	6969	2598	12	2
European Greens	European Greens	141366725876424	Facebook	lovech_province_BG	Lovech Province, Bulgaria	5	1	6518	3216	33	6
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	lovech_province_BG	Lovech Province, Bulgaria	3	1	4414	2011	25	5
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	lovech_province_BG	Lovech Province, Bulgaria	2	1	2831	1125	3	0
Ilhan Kyuchyuk	Kyuchyuk Ilhan	1637403469881344	Facebook	lovech_province_BG	Lovech Province, Bulgaria	4	1	2563	568	6	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	lovech_province_BG	Lovech Province, Bulgaria	2	1	2408	481	4	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	lovech_province_BG	Lovech Province, Bulgaria	2	1	2183	1091	9	1
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	lovech_province_BG	Lovech Province, Bulgaria	3	1	2147	429	4	0
