advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	49	1	453080	189058	1810	449
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	7	1	269496	73362	469	0
European Parliament	European Parliament	178362315106	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	15	1	230485	108233	686	192
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	19	1	222130	98959	642	139
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	17	1	178230	69652	223	8
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	6	1	169174	57532	643	96
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	25	1	153311	47540	369	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	22	1	139702	63551	328	36
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	23	1	139194	46978	614	92
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	19	1	133255	52654	397	46
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	11	1	119347	29964	358	7
European Greens	European Greens	141366725876424	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	6	1	97649	42327	329	124
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	8	1	95554	34951	268	38
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	10	1	92309	33346	352	58
European Commission	European Commission	107898832590939	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	22	1	52082	24947	76	22
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	14	1	46458	13289	157	0
Đanino Sučić	Pametno	1778906682211240	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	1	1	41834	20917	208	41
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	5	1	40364	17248	49	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	8	1	37086	12310	129	16
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	18	1	35105	7212	203	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	3	1	32593	6518	64	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	8	1	32043	6408	81	0
BIOM	BIOM	138743669505642	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	9	1	27934	6563	99	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	3	1	26381	11700	71	10
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	20	1	25359	6083	240	0
