advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	lesser_poland_voivodeship_PL	Lesser Poland Voivodeship, Poland	5	1	237619	100739	486	97
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	lesser_poland_voivodeship_PL	Lesser Poland Voivodeship, Poland	19	1	128347	49504	422	115
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	lesser_poland_voivodeship_PL	Lesser Poland Voivodeship, Poland	4	1	87009	35500	304	126
Tomasz Leśniak	KW Wiosna Roberta Biedronia	397430734381499	Facebook	lesser_poland_voivodeship_PL	Lesser Poland Voivodeship, Poland	7	1	64471	15000	335	46
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	lesser_poland_voivodeship_PL	Lesser Poland Voivodeship, Poland	4	1	62504	26699	211	41
European Parliament	European Parliament	178362315106	Facebook	lesser_poland_voivodeship_PL	Lesser Poland Voivodeship, Poland	1	1	48213	19285	482	96
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	lesser_poland_voivodeship_PL	Lesser Poland Voivodeship, Poland	1	1	35548	7109	82	16
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	lesser_poland_voivodeship_PL	Lesser Poland Voivodeship, Poland	20	1	19895	7102	72	8
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	lesser_poland_voivodeship_PL	Lesser Poland Voivodeship, Poland	6	1	15291	3327	45	8
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	lesser_poland_voivodeship_PL	Lesser Poland Voivodeship, Poland	15	1	14571	553	284	0
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	lesser_poland_voivodeship_PL	Lesser Poland Voivodeship, Poland	3	1	10590	2448	34	6
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	lesser_poland_voivodeship_PL	Lesser Poland Voivodeship, Poland	2	1	8725	1745	24	0
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	lesser_poland_voivodeship_PL	Lesser Poland Voivodeship, Poland	2	1	7170	1434	5	0
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	lesser_poland_voivodeship_PL	Lesser Poland Voivodeship, Poland	1	1	5567	1113	12	2
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	lesser_poland_voivodeship_PL	Lesser Poland Voivodeship, Poland	1	1	5452	1090	12	2
