advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	evora_district_PT	Évora District, Portugal	19	1	128786	60596	487	110
European Commission	European Commission	107898832590939	Facebook	evora_district_PT	Évora District, Portugal	27	1	47259	22247	121	26
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	evora_district_PT	Évora District, Portugal	18	1	33845	13942	37	2
Uniarea	Uniarea	413110028708018	Facebook	evora_district_PT	Évora District, Portugal	7	1	16338	7100	15	0
Um universitário também chora	Uniarea	1429916380583545	Facebook	evora_district_PT	Évora District, Portugal	6	1	8137	3168	11	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	evora_district_PT	Évora District, Portugal	10	1	8105	3752	15	2
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	evora_district_PT	Évora District, Portugal	21	1	7899	2887	18	2
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	evora_district_PT	Évora District, Portugal	12	1	3268	1277	25	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	evora_district_PT	Évora District, Portugal	5	1	1835	454	8	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	evora_district_PT	Évora District, Portugal	1	1	1362	681	3	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	evora_district_PT	Évora District, Portugal	3	1	846	374	1	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	evora_district_PT	Évora District, Portugal	7	1	578	195	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	evora_district_PT	Évora District, Portugal	5	1	418	167	1	0
Opinion Podium		581957128631800	Facebook	evora_district_PT	Évora District, Portugal	2	1	415	207	4	0
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	evora_district_PT	Évora District, Portugal	1	1	194	97	1	0
ETUC		129041250601685	Facebook	evora_district_PT	Évora District, Portugal	1	1	46	9	0	0
Europe Thinx		335839580440114	Facebook	evora_district_PT	Évora District, Portugal	1	1	45	9	0	0
Save The Seas		2203608429682203	Facebook	evora_district_PT	Évora District, Portugal	1	1	20	4	0	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	evora_district_PT	Évora District, Portugal	1	1	13	0	1	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	evora_district_PT	Évora District, Portugal	1	1	13	0	1	0
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	evora_district_PT	Évora District, Portugal	1	1	6	1	0	0
Eurozine		115579498521257	Facebook	evora_district_PT	Évora District, Portugal	1	1	6	1	0	0
ITUC		20556338116	Facebook	evora_district_PT	Évora District, Portugal	1	1	3	0	0	0
Big News Buzz		125179374733697	Facebook	evora_district_PT	Évora District, Portugal	1	1	1	1	0	0
