advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Volt Nederland	Volt Nederland	146644665960101	Facebook	noord_holland_NL	Noord-Holland, Netherlands	114	1	642585	252908	4663	637
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	noord_holland_NL	Noord-Holland, Netherlands	23	1	504875	202324	2471	860
European Parliament	European Parliament	178362315106	Facebook	noord_holland_NL	Noord-Holland, Netherlands	14	1	490445	219744	3890	866
GroenLinks	GroenLinks	175740570505	Facebook	noord_holland_NL	Noord-Holland, Netherlands	29	1	487175	209267	4576	1148
D66	D66	52985377549	Facebook	noord_holland_NL	Noord-Holland, Netherlands	23	1	432142	194441	2223	449
VVD	VVD	121264564551002	Facebook	noord_holland_NL	Noord-Holland, Netherlands	32	1	384009	167992	2370	449
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	noord_holland_NL	Noord-Holland, Netherlands	9	1	312308	133962	3378	721
Elke Stem Telt	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	1443518785699143	Facebook	noord_holland_NL	Noord-Holland, Netherlands	5	1	246487	111748	1062	245
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	noord_holland_NL	Noord-Holland, Netherlands	37	1	241719	63077	3653	173
Jesse Klaver	GroenLinks	687496011309020	Facebook	noord_holland_NL	Noord-Holland, Netherlands	3	1	170612	69749	1630	326
CDA	CDA	320374518118	Facebook	noord_holland_NL	Noord-Holland, Netherlands	4	1	168199	76045	1161	232
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	noord_holland_NL	Noord-Holland, Netherlands	16	1	165689	69220	1295	450
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	noord_holland_NL	Noord-Holland, Netherlands	24	1	139877	36428	1241	76
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	noord_holland_NL	Noord-Holland, Netherlands	4	1	126497	63249	726	331
PvdA Amsterdam	Partij van de Arbeid (PvdA)	170060616402275	Facebook	noord_holland_NL	Noord-Holland, Netherlands	1	1	99999	50000	499	100
ChristenUnie	ChristenUnie	211661062254003	Facebook	noord_holland_NL	Noord-Holland, Netherlands	21	1	93662	46115	641	100
Esther de Lange	Esther de Lange	206205079489175	Facebook	noord_holland_NL	Noord-Holland, Netherlands	10	1	83448	37113	238	39
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	noord_holland_NL	Noord-Holland, Netherlands	5	1	75269	31204	615	235
Paul Tang	PvdA	208020512703248	Facebook	noord_holland_NL	Noord-Holland, Netherlands	6	1	68027	29150	336	49
European Greens	European Greens	141366725876424	Facebook	noord_holland_NL	Noord-Holland, Netherlands	3	1	66568	32826	1595	319
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	noord_holland_NL	Noord-Holland, Netherlands	13	1	66146	26243	224	35
Henk Jan Ormel	CDA	823537391322678	Facebook	noord_holland_NL	Noord-Holland, Netherlands	1	1	64964	25985	129	64
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	noord_holland_NL	Noord-Holland, Netherlands	9	1	63021	12230	333	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	noord_holland_NL	Noord-Holland, Netherlands	6	1	58994	11000	994	100
European Commission	European Commission	107898832590939	Facebook	noord_holland_NL	Noord-Holland, Netherlands	21	1	47772	22082	76	21
