advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	south_moravian_region_CZ	South Moravian Region, Czechia	11	1	558233	266253	3263	1238
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	south_moravian_region_CZ	South Moravian Region, Czechia	41	1	466383	197991	2529	674
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	south_moravian_region_CZ	South Moravian Region, Czechia	53	1	369833	113118	1378	413
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	south_moravian_region_CZ	South Moravian Region, Czechia	15	1	350640	153919	1027	217
European Parliament	European Parliament	178362315106	Facebook	south_moravian_region_CZ	South Moravian Region, Czechia	13	1	338937	141218	2409	477
ČSSD	ČSSD	111041662264882	Facebook	south_moravian_region_CZ	South Moravian Region, Czechia	161	1	337113	109990	3587	821
European Commission	European Commission	107898832590939	Facebook	south_moravian_region_CZ	South Moravian Region, Czechia	21	1	300886	143873	1313	262
Andrej Babiš	ANO	214827221987263	Facebook	south_moravian_region_CZ	South Moravian Region, Czechia	12	1	270667	123785	1700	496
TOP 09	TOP 09	90002267161	Facebook	south_moravian_region_CZ	South Moravian Region, Czechia	12	1	216786	86906	495	163
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	south_moravian_region_CZ	South Moravian Region, Czechia	10	1	152249	55621	1098	504
Info.cz	Info.cz	1269502056393120	Facebook	south_moravian_region_CZ	South Moravian Region, Czechia	23	1	135089	32035	522	122
Svobodní	Svobodní	43855944703	Facebook	south_moravian_region_CZ	South Moravian Region, Czechia	30	1	129440	27759	583	122
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	south_moravian_region_CZ	South Moravian Region, Czechia	17	1	122725	44389	443	150
Pavel Poc	Poc Pavel	202974613060409	Facebook	south_moravian_region_CZ	South Moravian Region, Czechia	17	1	111709	35877	304	62
