advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Brando Benifei	Brando Benifei	291380024325396	Facebook	liguria_IT	Liguria, Italy	26	1	515659	201668	3435	729
Genova che osa	Genova che osa	1538926219695299	Facebook	liguria_IT	Liguria, Italy	20	1	438986	108298	1929	0
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	liguria_IT	Liguria, Italy	15	1	406250	162039	1094	143
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	liguria_IT	Liguria, Italy	11	1	347927	154128	2652	596
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	liguria_IT	Liguria, Italy	25	1	331779	104029	1683	383
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	liguria_IT	Liguria, Italy	33	1	324465	123039	2324	638
Lara Comi	Lara Comi	155619044465389	Facebook	liguria_IT	Liguria, Italy	21	1	263945	107060	1446	301
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	liguria_IT	Liguria, Italy	8	1	258809	51763	1869	300
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	liguria_IT	Liguria, Italy	65	1	222375	92554	1206	247
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	liguria_IT	Liguria, Italy	12	1	212984	98632	884	150
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	liguria_IT	Liguria, Italy	22	1	202845	48973	2976	199
Avaaz	Avaaz	8340223883	Facebook	liguria_IT	Liguria, Italy	33	1	190246	84071	799	270
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	liguria_IT	Liguria, Italy	11	1	185865	86020	749	186
Paola Testori	Paola Testori	658895384568072	Facebook	liguria_IT	Liguria, Italy	54	1	168987	47487	1306	156
European Parliament	European Parliament	178362315106	Facebook	liguria_IT	Liguria, Italy	11	1	156147	75533	889	176
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	liguria_IT	Liguria, Italy	11	1	149990	69648	944	188
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	liguria_IT	Liguria, Italy	20	1	147366	62861	987	222
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	liguria_IT	Liguria, Italy	21	1	127799	26226	346	0
Partito Democratico	Partito Democratico	77034286895	Facebook	liguria_IT	Liguria, Italy	54	1	124453	54742	735	134
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	liguria_IT	Liguria, Italy	15	1	115767	37771	608	134
European Commission	European Commission	107898832590939	Facebook	liguria_IT	Liguria, Italy	30	1	110536	49462	153	42
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	liguria_IT	Liguria, Italy	5	1	110113	53256	532	104
Emma Bonino	Emma Bonino	9005388225	Facebook	liguria_IT	Liguria, Italy	4	1	108377	45535	897	220
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	liguria_IT	Liguria, Italy	30	1	81759	31690	473	122
Federica Picchi	Federica Picchi	362494797700891	Facebook	liguria_IT	Liguria, Italy	29	1	76408	23017	429	66
