advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	51	1	2259050	707535	13442	2263
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	30	1	799734	244444	3970	345
CSV	CSV	56016549775	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	26	1	745691	164565	4693	615
European Parliament	European Parliament	178362315106	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	24	1	597854	178720	3752	424
Mischel Sylvie	Sylvie Suzette Renee Mischel	155913575037227	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	18	1	571557	120831	5483	1007
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	13	1	534390	106880	4695	909
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	13	1	505376	184824	3629	864
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	10	1	431042	113209	2599	440
déi Lénk	déi Lénk	120444648033670	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	13	1	271978	64848	1477	86
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	12	1	202546	42291	1412	89
Give Us A Voice Lëtzebuerg		1505184473073824	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	1	1	173038	86519	4325	865
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	7	1	90196	30639	588	0
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	3	1	85192	16868	251	0
Greenpeace Luxembourg	Greenpeace Luxembourg	67370457805	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	5	1	66523	16025	444	0
Gary Diderich	Gary Diderich	73144437219	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	2	1	45486	9097	484	84
Friddens- a Solidaritéitsplattform		110747949801520	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	2	1	44422	8711	172	0
Piraten Bezierk Osten		141480992729926	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	1	1	42485	8497	424	84
Christopher Lilyblad	Christopher Lilyblad	163909507424327	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	1	1	40459	8092	403	80
European Commission	European Commission	107898832590939	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	22	1	37276	17462	61	17
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	3	1	30601	15300	149	30
JSL	Amir Vesali	64281432571	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	6	1	18119	3312	482	0
Marc ANGEL	Marc Angel	1404458223105541	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	4	1	17905	5790	354	0
Julia Elisabetta Pitterman	Volt Luxembourg	2235333396715580	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	4	1	17792	3559	352	0
Piraten Bezierk Süden		659368007411223	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	7	1	14993	2000	693	0
Marc Goergen		2139886662711123	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	2	1	9442	4324	164	0
Marc Spautz		143237373145276	Facebook	luxembourg_district_LU	Luxembourg District, Luxembourg	1	1	8556	4278	84	0
