advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	kainuu_FI	Kainuu, Finland	27	1	28230	5952	855	14
European Parliament	European Parliament	178362315106	Facebook	kainuu_FI	Kainuu, Finland	16	1	9071	4191	99	25
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	kainuu_FI	Kainuu, Finland	101	1	8904	2668	96	21
European Greens	European Greens	141366725876424	Facebook	kainuu_FI	Kainuu, Finland	8	1	8560	3583	110	22
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	kainuu_FI	Kainuu, Finland	5	1	7565	3042	100	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	kainuu_FI	Kainuu, Finland	17	1	7428	2266	103	7
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	kainuu_FI	Kainuu, Finland	16	1	7355	3413	41	14
Elsi Katainen	Katainen Elsi Kaarina	190042298268350	Facebook	kainuu_FI	Kainuu, Finland	4	1	6398	1271	116	2
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	kainuu_FI	Kainuu, Finland	7	1	4988	2173	26	7
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	kainuu_FI	Kainuu, Finland	3	1	4950	2263	36	16
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	kainuu_FI	Kainuu, Finland	12	1	4927	1110	29	3
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	kainuu_FI	Kainuu, Finland	4	1	4903	2105	73	17
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	kainuu_FI	Kainuu, Finland	3	1	4415	1023	41	9
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	kainuu_FI	Kainuu, Finland	12	1	3552	740	30	4
Satu Jaatinen 216		611696415923639	Facebook	kainuu_FI	Kainuu, Finland	6	1	3299	1226	69	13
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	kainuu_FI	Kainuu, Finland	5	1	3231	671	9	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	kainuu_FI	Kainuu, Finland	23	1	3173	703	25	3
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	kainuu_FI	Kainuu, Finland	15	1	2817	627	41	7
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	kainuu_FI	Kainuu, Finland	6	1	2749	1098	16	2
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	kainuu_FI	Kainuu, Finland	8	1	2535	713	23	4
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	kainuu_FI	Kainuu, Finland	4	1	2359	1176	13	6
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	kainuu_FI	Kainuu, Finland	5	1	2148	764	19	2
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	kainuu_FI	Kainuu, Finland	5	1	2139	427	11	1
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	kainuu_FI	Kainuu, Finland	16	1	2087	536	41	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	kainuu_FI	Kainuu, Finland	10	1	2059	729	21	3
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	kainuu_FI	Kainuu, Finland	7	1	1672	334	20	5
Tiina Heikkinen	Heikkinen Tiina Maria	252243572053482	Facebook	kainuu_FI	Kainuu, Finland	1	1	1282	641	32	6
Suomiduunari	Riekkovaara Niko Tapani	244224963187036	Facebook	kainuu_FI	Kainuu, Finland	4	1	1057	508	7	1
Keskusta	Suomen Keskusta	55312855747	Facebook	kainuu_FI	Kainuu, Finland	1	1	1054	527	10	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	kainuu_FI	Kainuu, Finland	3	1	965	222	9	1
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	kainuu_FI	Kainuu, Finland	3	1	912	446	12	4
Jukka Linna	Jukka Linnan tukiyhdistys	2313503042310251	Facebook	kainuu_FI	Kainuu, Finland	6	1	869	173	11	1
Allianssi	Allianssi	189362187761641	Facebook	kainuu_FI	Kainuu, Finland	17	1	817	236	12	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	kainuu_FI	Kainuu, Finland	3	1	698	184	8	1
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	kainuu_FI	Kainuu, Finland	4	1	683	165	7	1
Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	kainuu_FI	Kainuu, Finland	1	1	672	134	6	1
Kokoomusnuoret	Kokoomusnuoret	28469960111	Facebook	kainuu_FI	Kainuu, Finland	2	1	669	133	6	1
Aura Salla	Salla Aura Maria	357502994332188	Facebook	kainuu_FI	Kainuu, Finland	6	1	668	206	5	0
Kimmo Sasi	Sasi Kimmo Kalevi Immeri	311253592006	Facebook	kainuu_FI	Kainuu, Finland	3	1	652	155	10	1
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	kainuu_FI	Kainuu, Finland	2	1	646	129	6	1
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	kainuu_FI	Kainuu, Finland	1	1	555	111	1	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	kainuu_FI	Kainuu, Finland	2	1	542	108	5	0
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	kainuu_FI	Kainuu, Finland	1	1	475	95	4	0
Perussuomalaiset Nuoret		133551219988558	Facebook	kainuu_FI	Kainuu, Finland	1	1	468	93	4	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	kainuu_FI	Kainuu, Finland	2	1	464	92	2	0
