advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	swietokrzyskie_voivodeship_PL	Świętokrzyskie Voivodeship, Poland	148	1	659325	187076	2068	379
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	swietokrzyskie_voivodeship_PL	Świętokrzyskie Voivodeship, Poland	59	1	441570	193616	1340	333
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	swietokrzyskie_voivodeship_PL	Świętokrzyskie Voivodeship, Poland	9	1	238012	89970	1005	218
Adam Bielan	KW PRAWO I SPRAWIEDLIWOŚĆ	228951150597089	Facebook	swietokrzyskie_voivodeship_PL	Świętokrzyskie Voivodeship, Poland	32	1	173302	69375	631	164
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	swietokrzyskie_voivodeship_PL	Świętokrzyskie Voivodeship, Poland	32	1	171875	53522	508	139
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	swietokrzyskie_voivodeship_PL	Świętokrzyskie Voivodeship, Poland	29	1	137339	63146	238	53
European Parliament	European Parliament	178362315106	Facebook	swietokrzyskie_voivodeship_PL	Świętokrzyskie Voivodeship, Poland	16	1	123965	52910	653	160
European Commission	European Commission	107898832590939	Facebook	swietokrzyskie_voivodeship_PL	Świętokrzyskie Voivodeship, Poland	33	1	101465	47695	551	108
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	swietokrzyskie_voivodeship_PL	Świętokrzyskie Voivodeship, Poland	21	1	96175	44896	318	78
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	swietokrzyskie_voivodeship_PL	Świętokrzyskie Voivodeship, Poland	28	1	91554	19315	335	17
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	swietokrzyskie_voivodeship_PL	Świętokrzyskie Voivodeship, Poland	27	1	90649	35665	338	88
European Greens	European Greens	141366725876424	Facebook	swietokrzyskie_voivodeship_PL	Świętokrzyskie Voivodeship, Poland	6	1	87300	39837	390	95
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	swietokrzyskie_voivodeship_PL	Świętokrzyskie Voivodeship, Poland	7	1	72691	23539	171	19
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	swietokrzyskie_voivodeship_PL	Świętokrzyskie Voivodeship, Poland	61	1	70994	23819	268	55
Anna Krupka	Komitet Wyborczy Prawo i Sprawiedliwość  	130727956973250	Facebook	swietokrzyskie_voivodeship_PL	Świętokrzyskie Voivodeship, Poland	5	1	67326	13784	205	58
