advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	pleven_province_BG	Pleven Province, Bulgaria	15	1	147308	63339	497	106
Приоритети	БЗНС	1163987410423594	Facebook	pleven_province_BG	Pleven Province, Bulgaria	35	1	130196	54797	620	107
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	pleven_province_BG	Pleven Province, Bulgaria	5	1	87187	34875	87	17
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	pleven_province_BG	Pleven Province, Bulgaria	11	1	81356	40116	339	67
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	pleven_province_BG	Pleven Province, Bulgaria	11	1	66360	23737	179	61
Път на младите	Път на младите	2051476654950711	Facebook	pleven_province_BG	Pleven Province, Bulgaria	15	1	47069	20581	158	26
informo.bg	informo.bg	262524054082832	Facebook	pleven_province_BG	Pleven Province, Bulgaria	3	1	44774	21706	28	3
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	pleven_province_BG	Pleven Province, Bulgaria	11	1	38112	7605	89	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	pleven_province_BG	Pleven Province, Bulgaria	21	1	37481	15248	120	12
European Commission	European Commission	107898832590939	Facebook	pleven_province_BG	Pleven Province, Bulgaria	22	1	34043	16472	45	14
Веселин Марешки		427091487494895	Facebook	pleven_province_BG	Pleven Province, Bulgaria	3	1	26052	10775	33	6
Демократична България	Демократична България	995342840629890	Facebook	pleven_province_BG	Pleven Province, Bulgaria	8	1	23352	11670	71	14
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	pleven_province_BG	Pleven Province, Bulgaria	10	1	22885	6600	65	6
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	pleven_province_BG	Pleven Province, Bulgaria	2	1	19789	8058	7	0
За Земята	Keremidchieva Violeta	404421529636122	Facebook	pleven_province_BG	Pleven Province, Bulgaria	11	1	19482	5178	38	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	pleven_province_BG	Pleven Province, Bulgaria	2	1	19313	8052	48	19
European Greens	European Greens	141366725876424	Facebook	pleven_province_BG	Pleven Province, Bulgaria	5	1	17166	8478	87	17
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	pleven_province_BG	Pleven Province, Bulgaria	5	1	16509	6716	49	7
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	pleven_province_BG	Pleven Province, Bulgaria	5	1	13949	5153	26	5
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	pleven_province_BG	Pleven Province, Bulgaria	3	1	9669	4351	56	11
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	pleven_province_BG	Pleven Province, Bulgaria	2	1	6693	2652	8	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	pleven_province_BG	Pleven Province, Bulgaria	2	1	5106	1021	10	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	pleven_province_BG	Pleven Province, Bulgaria	2	1	5103	2551	23	4
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	pleven_province_BG	Pleven Province, Bulgaria	15	1	5004	2153	9	3
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	pleven_province_BG	Pleven Province, Bulgaria	3	1	4870	974	9	0
