advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	vila_real_district_PT	Vila Real District, Portugal	19	1	130323	61529	494	112
European Commission	European Commission	107898832590939	Facebook	vila_real_district_PT	Vila Real District, Portugal	27	1	55542	26061	147	31
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	vila_real_district_PT	Vila Real District, Portugal	15	1	32525	13502	36	1
Uniarea	Uniarea	413110028708018	Facebook	vila_real_district_PT	Vila Real District, Portugal	7	1	15564	6713	14	0
Um universitário também chora	Uniarea	1429916380583545	Facebook	vila_real_district_PT	Vila Real District, Portugal	6	1	8672	3337	12	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	vila_real_district_PT	Vila Real District, Portugal	7	1	8056	2663	39	5
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	vila_real_district_PT	Vila Real District, Portugal	10	1	7763	3580	14	2
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	vila_real_district_PT	Vila Real District, Portugal	21	1	6756	2434	15	2
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	vila_real_district_PT	Vila Real District, Portugal	12	1	3086	1178	25	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	vila_real_district_PT	Vila Real District, Portugal	5	1	1741	438	7	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	vila_real_district_PT	Vila Real District, Portugal	1	1	938	469	2	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	vila_real_district_PT	Vila Real District, Portugal	3	1	722	315	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	vila_real_district_PT	Vila Real District, Portugal	5	1	592	232	2	0
Opinion Podium		581957128631800	Facebook	vila_real_district_PT	Vila Real District, Portugal	2	1	365	182	3	0
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	vila_real_district_PT	Vila Real District, Portugal	1	1	205	102	2	0
Esquerda Net	Esquerda Net	116426248469551	Facebook	vila_real_district_PT	Vila Real District, Portugal	2	1	167	83	0	0
ETUC		129041250601685	Facebook	vila_real_district_PT	Vila Real District, Portugal	1	1	82	16	0	0
Europe Thinx		335839580440114	Facebook	vila_real_district_PT	Vila Real District, Portugal	1	1	42	8	0	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	vila_real_district_PT	Vila Real District, Portugal	1	1	23	0	2	0
Save The Seas		2203608429682203	Facebook	vila_real_district_PT	Vila Real District, Portugal	1	1	23	4	0	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	vila_real_district_PT	Vila Real District, Portugal	1	1	16	0	1	0
Big News Buzz		125179374733697	Facebook	vila_real_district_PT	Vila Real District, Portugal	1	1	4	2	0	0
Eurozine		115579498521257	Facebook	vila_real_district_PT	Vila Real District, Portugal	1	1	3	0	0	0
