advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	zlin_region_CZ	Zlín Region, Czechia	11	1	202394	96524	1139	439
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	zlin_region_CZ	Zlín Region, Czechia	9	1	169540	75679	731	178
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	zlin_region_CZ	Zlín Region, Czechia	15	1	157240	68795	465	98
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	zlin_region_CZ	Zlín Region, Czechia	53	1	153094	46811	575	172
European Parliament	European Parliament	178362315106	Facebook	zlin_region_CZ	Zlín Region, Czechia	13	1	125273	52079	861	171
ČSSD	ČSSD	111041662264882	Facebook	zlin_region_CZ	Zlín Region, Czechia	161	1	125234	42622	1291	284
Andrej Babiš	ANO	214827221987263	Facebook	zlin_region_CZ	Zlín Region, Czechia	12	1	116772	53375	742	217
European Commission	European Commission	107898832590939	Facebook	zlin_region_CZ	Zlín Region, Czechia	21	1	107161	51279	461	92
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	zlin_region_CZ	Zlín Region, Czechia	8	1	65113	15411	264	68
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	zlin_region_CZ	Zlín Region, Czechia	10	1	58501	21313	423	193
Pavel Poc	Poc Pavel	202974613060409	Facebook	zlin_region_CZ	Zlín Region, Czechia	17	1	51560	16445	139	28
Evžen Tošenovský	Kasik Martin	233045260129148	Facebook	zlin_region_CZ	Zlín Region, Czechia	3	1	46929	19120	125	28
Svobodní	Svobodní	43855944703	Facebook	zlin_region_CZ	Zlín Region, Czechia	30	1	46539	9932	206	42
Info.cz	Info.cz	1269502056393120	Facebook	zlin_region_CZ	Zlín Region, Czechia	23	1	45808	10536	177	40
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	zlin_region_CZ	Zlín Region, Czechia	9	1	43654	18460	61	14
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	zlin_region_CZ	Zlín Region, Czechia	8	1	40827	9087	180	45
HLAS	První prezidentská	320144481956623	Facebook	zlin_region_CZ	Zlín Region, Czechia	14	1	37151	13889	40	15
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	zlin_region_CZ	Zlín Region, Czechia	15	1	35694	13930	121	40
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	zlin_region_CZ	Zlín Region, Czechia	17	1	29562	10951	83	23
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	zlin_region_CZ	Zlín Region, Czechia	5	1	24934	4982	106	20
Josef Valihrach - kandidát do Evropského parlamentu	Soukromníci  - Strana soukromníků České republiky	1055203891355904	Facebook	zlin_region_CZ	Zlín Region, Czechia	11	1	22782	5204	26	13
Jiří Čunek	KDU-ČSL	173305846086912	Facebook	zlin_region_CZ	Zlín Region, Czechia	3	1	20997	10000	81	38
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	zlin_region_CZ	Zlín Region, Czechia	10	1	20642	8047	35	12
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	zlin_region_CZ	Zlín Region, Czechia	4	1	19932	9334	42	15
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	zlin_region_CZ	Zlín Region, Czechia	12	1	18129	3882	91	18
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	zlin_region_CZ	Zlín Region, Czechia	3	1	16152	7340	118	28
KDU-ČSL	KDU-ČSL	251656685576	Facebook	zlin_region_CZ	Zlín Region, Czechia	11	1	13139	3573	68	17
Evropa společně	Evropa společně	535611970260854	Facebook	zlin_region_CZ	Zlín Region, Czechia	3	1	12479	5705	27	8
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	zlin_region_CZ	Zlín Region, Czechia	7	1	12183	3031	30	9
Juraj Seman kandidát do Evropského parlamentu	Seman Juraj	447733512640347	Facebook	zlin_region_CZ	Zlín Region, Czechia	9	1	11042	2869	54	12
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	zlin_region_CZ	Zlín Region, Czechia	4	1	10634	4215	37	7
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	zlin_region_CZ	Zlín Region, Czechia	20	1	10471	2228	42	11
Vlastibor Čermák, kandidát SPD do EP 2019	Cermak Vlastibor	435237393688140	Facebook	zlin_region_CZ	Zlín Region, Czechia	5	1	10417	2083	41	8
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	zlin_region_CZ	Zlín Region, Czechia	18	1	10037	2212	64	12
Roman Kriz	Kriz Roman	382745889213194	Facebook	zlin_region_CZ	Zlín Region, Czechia	10	1	9595	2077	57	18
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	zlin_region_CZ	Zlín Region, Czechia	2	1	9532	4766	185	37
Dita Charanzová	ANO	219333261570307	Facebook	zlin_region_CZ	Zlín Region, Czechia	7	1	9522	2059	66	20
Tomáš Zdechovský	KDU-ČSL	275042429350706	Facebook	zlin_region_CZ	Zlín Region, Czechia	3	1	8469	1693	32	6
Marek Ženíšek	TOP 09	523450094407778	Facebook	zlin_region_CZ	Zlín Region, Czechia	7	1	7817	1647	31	7
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	zlin_region_CZ	Zlín Region, Czechia	8	1	7064	1530	40	8
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	zlin_region_CZ	Zlín Region, Czechia	10	1	6522	1546	31	6
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	zlin_region_CZ	Zlín Region, Czechia	8	1	6362	1425	25	5
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	zlin_region_CZ	Zlín Region, Czechia	23	1	5786	1276	6	0
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	zlin_region_CZ	Zlín Region, Czechia	4	1	5718	1388	34	6
Nina Nováková	KDU-ČSL	337821749739175	Facebook	zlin_region_CZ	Zlín Region, Czechia	1	1	5261	1052	20	4
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	zlin_region_CZ	Zlín Region, Czechia	3	1	5045	1009	19	3
Radim Sršeň	Kuba Patrik	201535993705342	Facebook	zlin_region_CZ	Zlín Region, Czechia	1	1	4999	1000	3	0
Fórum 50 %	Fórum 50 %	136248513192	Facebook	zlin_region_CZ	Zlín Region, Czechia	2	1	4947	989	10	2
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	zlin_region_CZ	Zlín Region, Czechia	13	1	4607	1278	27	6
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	zlin_region_CZ	Zlín Region, Czechia	1	1	4410	2205	85	17
Soukromníci  - Strana soukromníků České republiky	Soukromníci  - Strana soukromníků České republiky	106046725258	Facebook	zlin_region_CZ	Zlín Region, Czechia	4	1	4385	964	17	3
TOPAZ	Polkova Marketa	541077242579260	Facebook	zlin_region_CZ	Zlín Region, Czechia	3	1	4339	975	22	4
Daniela	Vasatkova Daniela	252673128998993	Facebook	zlin_region_CZ	Zlín Region, Czechia	1	1	4260	852	16	3
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	zlin_region_CZ	Zlín Region, Czechia	13	1	3715	1709	51	11
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	zlin_region_CZ	Zlín Region, Czechia	8	1	3294	754	13	3
Plus, pravicově-konzervativní křídlo		252574801885347	Facebook	zlin_region_CZ	Zlín Region, Czechia	1	1	2704	540	2	1
Jiří Drahoš	Jiří Drahoš	462447430809625	Facebook	zlin_region_CZ	Zlín Region, Czechia	1	1	2672	534	10	2
Marian Jurečka	Lambert Vojtech	356451014434612	Facebook	zlin_region_CZ	Zlín Region, Czechia	6	1	2423	484	8	1
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	zlin_region_CZ	Zlín Region, Czechia	4	1	2042	493	9	2
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	zlin_region_CZ	Zlín Region, Czechia	8	1	1793	497	10	4
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	zlin_region_CZ	Zlín Region, Czechia	18	1	1698	553	3	0
Díky EU	MACH Jiří	404468833684516	Facebook	zlin_region_CZ	Zlín Region, Czechia	3	1	1687	461	12	2
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	zlin_region_CZ	Zlín Region, Czechia	1	1	1610	805	4	0
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	zlin_region_CZ	Zlín Region, Czechia	3	1	1155	499	3	1
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	zlin_region_CZ	Zlín Region, Czechia	4	1	945	189	3	1
PhDr. Jan Hrnčíř	Hrnčíř Jan	632369483479043	Facebook	zlin_region_CZ	Zlín Region, Czechia	3	1	923	343	11	2
David Pokorný	Soska Marek	1675252432766963	Facebook	zlin_region_CZ	Zlín Region, Czechia	5	1	744	130	4	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	zlin_region_CZ	Zlín Region, Czechia	4	1	721	302	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	zlin_region_CZ	Zlín Region, Czechia	3	1	628	304	0	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	zlin_region_CZ	Zlín Region, Czechia	3	1	516	97	2	0
PROČesko	Kňava Radek	2037399133257293	Facebook	zlin_region_CZ	Zlín Region, Czechia	1	1	513	256	9	1
Slušní lidé		947847402044555	Facebook	zlin_region_CZ	Zlín Region, Czechia	1	1	485	242	1	0
European Greens	European Greens	141366725876424	Facebook	zlin_region_CZ	Zlín Region, Czechia	1	1	479	95	0	0
Petr Kutílek	Zelení - Strana zelených	211638332512206	Facebook	zlin_region_CZ	Zlín Region, Czechia	4	1	478	85	2	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	zlin_region_CZ	Zlín Region, Czechia	2	1	434	100	7	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	zlin_region_CZ	Zlín Region, Czechia	3	1	419	190	0	0
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	zlin_region_CZ	Zlín Region, Czechia	1	1	321	64	12	2
Daniel Herman	Vasek Jiri	378072105614553	Facebook	zlin_region_CZ	Zlín Region, Czechia	2	1	299	44	2	0
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	zlin_region_CZ	Zlín Region, Czechia	1	1	271	54	0	0
Liberální institut	Liberální institut	120343698070515	Facebook	zlin_region_CZ	Zlín Region, Czechia	2	1	262	44	1	0
Přírodno		373974520024851	Facebook	zlin_region_CZ	Zlín Region, Czechia	1	1	256	51	0	0
