advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
St patrick's movement for life		2213620472218596	Facebook	dublin_IE	Dublin, Ireland	1	1	4999	1000	99	0
Noel Rock	Noel Rock	195292974000042	Facebook	dublin_IE	Dublin, Ireland	1	1	4999	1000	99	0
Cllr Sarah Holland	Holland Sarah Jane	657954307566585	Facebook	dublin_IE	Dublin, Ireland	1	1	4999	1000	99	0
Jo Tully People Before Profit Donaghmede	People Before Profit	236116437317758	Facebook	dublin_IE	Dublin, Ireland	1	1	4999	1000	99	0
Irish Single Parents Fight Back		230260297044082	Facebook	dublin_IE	Dublin, Ireland	1	1	4999	1000	99	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	dublin_IE	Dublin, Ireland	1	1	4999	1000	99	0
Daniel Whooley - Ongar	Ben O'Leary Fitzpatrick 	566106640523884	Facebook	dublin_IE	Dublin, Ireland	1	1	4994	999	98	0
Cllr Sharon Tolan East Meath	Tolan Sharon Mary	562597020485832	Facebook	dublin_IE	Dublin, Ireland	2	1	4814	1203	15	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	dublin_IE	Dublin, Ireland	2	1	4110	1787	8	3
sortedfestivalessentials		343551302970040	Facebook	dublin_IE	Dublin, Ireland	2	1	3710	620	75	0
Pat Hoey Election 2019	Hoey Patrick	1220168271491125	Facebook	dublin_IE	Dublin, Ireland	1	1	3119	1560	30	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	dublin_IE	Dublin, Ireland	1	1	2541	1270	25	0
Theresa Lowe The Other Side	Frank Mcnamara	2191621574230825	Facebook	dublin_IE	Dublin, Ireland	3	1	2378	475	47	0
Repeal Kills		946083762213732	Facebook	dublin_IE	Dublin, Ireland	1	1	2360	472	46	0
Irish Traveller Movement		160681543259	Facebook	dublin_IE	Dublin, Ireland	1	1	1974	394	39	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	dublin_IE	Dublin, Ireland	1	1	1898	949	18	0
The Scum Gentry Alternative Arts and Media	Breslin James Zach	326834407424932	Facebook	dublin_IE	Dublin, Ireland	1	1	1729	346	34	0
50 Shades Greener	Noboa Raquel	359637214423112	Facebook	dublin_IE	Dublin, Ireland	1	1	1565	783	15	0
Garrett Mullan	Garrett Mullan	475136362553220	Facebook	dublin_IE	Dublin, Ireland	1	1	1480	296	29	0
Noeleen O'Hagan - Sinn Féin		1605653193088824	Facebook	dublin_IE	Dublin, Ireland	1	1	1334	267	23	0
Máirín McGrath for Tipperary County Council - Cahir LEA	MC GRATH MÁIRÍN	2129030367395061	Facebook	dublin_IE	Dublin, Ireland	3	1	1207	489	32	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	dublin_IE	Dublin, Ireland	1	1	1188	237	23	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	dublin_IE	Dublin, Ireland	5	1	1101	363	4	0
Cllr. Eoghan O'Brien		2179795845569625	Facebook	dublin_IE	Dublin, Ireland	1	1	999	0	99	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	dublin_IE	Dublin, Ireland	1	1	894	447	2	0
Mairéad Farrell - Sinn Féin	Farrell Mairead	213927028776676	Facebook	dublin_IE	Dublin, Ireland	1	1	884	177	17	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	dublin_IE	Dublin, Ireland	1	1	843	421	2	0
Catriona Reid		1054661151405363	Facebook	dublin_IE	Dublin, Ireland	1	1	451	90	8	0
Yellowed		422966644928472	Facebook	dublin_IE	Dublin, Ireland	7	1	284	0	25	0
Discover Philadelphia		60364167807	Facebook	dublin_IE	Dublin, Ireland	1	1	248	124	2	0
CRIF		395919323779707	Facebook	dublin_IE	Dublin, Ireland	1	1	247	123	1	0
Europe Thinx		335839580440114	Facebook	dublin_IE	Dublin, Ireland	1	1	238	47	0	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	dublin_IE	Dublin, Ireland	2	1	194	38	4	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	dublin_IE	Dublin, Ireland	1	1	149	0	14	0
Big News Buzz		125179374733697	Facebook	dublin_IE	Dublin, Ireland	1	1	80	40	0	0
ETUC		129041250601685	Facebook	dublin_IE	Dublin, Ireland	1	1	48	9	0	0
Bill Clear Social Democrat Candidate.	Social Democrats	326703511492175	Facebook	dublin_IE	Dublin, Ireland	1	1	42	21	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	dublin_IE	Dublin, Ireland	1	1	29	11	0	0
Eurozine		115579498521257	Facebook	dublin_IE	Dublin, Ireland	1	1	13	2	0	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	dublin_IE	Dublin, Ireland	1	1	10	5	0	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	dublin_IE	Dublin, Ireland	1	1	10	5	0	0
Free Quran Education		388655174641163	Facebook	dublin_IE	Dublin, Ireland	1	1	9	1	0	0
Stephen Marken Social Democrats Celbridge	Social Democrats	1297112370427296	Facebook	dublin_IE	Dublin, Ireland	1	1	6	1	0	0
Tom MacDonald		212732770186	Facebook	dublin_IE	Dublin, Ireland	1	1	6	1	0	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	dublin_IE	Dublin, Ireland	2	1	4	0	0	0
Ian McGahon, Bray West, Local Election Candidate, #LE19		1060847597322848	Facebook	dublin_IE	Dublin, Ireland	1	1	3	0	0	0
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	dublin_IE	Dublin, Ireland	1	1	2	0	0	0
dom-i-NEEK		260052198180831	Facebook	dublin_IE	Dublin, Ireland	1	1	1	0	0	0
