advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	1908	1	4711127	904821	180832	63
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	1226	1	1925602	502616	27944	1647
SPD	SPD	47930567748	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	4212	1	1437618	327064	32522	685
FDP	FDP	21289227249	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	1017	1	931140	298290	7787	470
Katarina Barley	SPD	1522202731410785	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	790	1	418608	104261	5450	146
DIE LINKE	DIE LINKE	47694585682	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	82	1	353404	91516	3882	38
Nicola Beer	FDP	206866712830769	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	67	1	347582	142501	3190	720
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	5	1	299995	90000	1395	500
European Parliament	European Parliament	178362315106	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	13	1	270031	125035	1686	365
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	99	1	248044	92861	1290	314
Avaaz	Avaaz	8340223883	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	27	1	244344	106487	2271	439
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	15	1	194508	96231	615	146
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	15	1	163181	72972	2616	586
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	32	1	155911	68104	1205	269
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	5	1	149513	71823	940	215
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	23	1	149366	34856	2268	0
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	451	1	148417	32973	3218	116
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	3	1	135036	27007	947	170
Kialo	Kialo	729627343834501	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	65	1	130280	29920	1268	248
Sven Giegold	Sven Giegold	1391306014465513	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	21	1	114610	42331	1022	197
Campact e.V.	Campact e.V.	82734241364	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	6	1	111881	53458	897	209
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	3	1	101812	45076	800	160
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	20	1	100980	23000	1980	0
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	49	1	92951	11000	4851	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	14	1	92736	38153	905	261
Alternative für Deutschland Mayen-Koblenz	Alternative für Deutschland Mayen-Koblenz	160882790765796	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	27	1	85797	15394	2486	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	4	1	71654	25207	423	69
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	16	1	66187	27796	253	42
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	8	1	62276	27294	655	156
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	2	1	58144	14073	579	100
Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	316160725982888	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	1	1	57326	28663	286	57
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband	AfD Rheinland-Pfalz	334979833311527	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	11	1	55989	14000	1089	0
Worms mit Herz und Hand	CDU Worms	2501298519941988	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	2	1	54998	11000	598	100
FDP Worms	FDP Worms	423656078410758	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	2	1	54998	11000	198	0
Rheinland-Pfalz	Rheinland-Pfalz	189617674514883	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	1	1	49999	10000	499	100
Dipl.-Ing. Bärbel Sehy	Thanh-Long Vo 	286228292328742	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	1	1	49999	10000	499	100
Bündnis 90/Die Grünen KV Birkenfeld	Bündnis 90/Die Grünen Rheinland-Pfalz	302540573168231	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	1	1	49820	9964	497	99
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	24	1	49451	17400	648	138
Party of the European Left	Franziska Laskowski	160598290012	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	2	1	49291	19716	275	71
European Greens	European Greens	141366725876424	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	8	1	47178	23038	264	62
Senatsverwaltung für Kultur und Europa		247450562347746	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	3	1	46567	20744	103	35
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	7	1	44993	15000	693	0
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	166	1	44842	7980	2442	302
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	7	1	44720	21448	418	0
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	101	1	43756	10408	663	0
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	5	1	41904	16815	578	114
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	99	1	40197	9136	591	9
Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	18	1	40191	6343	1468	0
AfD	AfD	540404695989874	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	5	1	39838	19919	198	60
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	18	1	37924	12787	310	53
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	11	1	34989	6000	1089	0
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	5	1	33711	15528	159	30
DGB Bundesvorstand	Deutscher Gewerkschaftsbund (DGB)	147245511963527	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	1	1	32244	12898	322	64
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	15	1	31810	9083	229	40
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	8	1	30648	8788	90	8
Neue Liberale - Die Sozialliberalen		730976676939532	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	2	1	30017	11356	33	5
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	96	1	28829	6967	1202	11
DIE LINKE. Mannheim	Die Linke Kreisverband Mannheim	138048962930334	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	7	1	28756	5681	242	0
Bundesregierung	Bundesregierung	768905426534529	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	1	1	28648	11459	286	57
Talking Europe	Diskutier Mit Mir e.V.	316028505828375	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	6	1	28053	9919	278	53
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	8	1	27992	5000	792	0
AfD Trier	Hubertus Michael Frisch 	649172151796727	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	3	1	24997	11000	1097	200
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	8	1	23917	3985	790	0
WWF Deutschland	WWF Deutschland	218786540044	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	6	1	23472	10369	234	103
Europäische Kommission – Vertretung in Deutschland	Europäische Kommission – Vertretung in Deutschland	123332714357231	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	13	1	23192	5193	205	35
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	12	1	22838	5065	147	21
Grüne Jugend	Grüne Jugend	159474940754336	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	5	1	22719	9849	120	47
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	12	1	22642	2842	1117	0
European Free Alliance	European Free Alliance	46708306425	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	4	1	22061	8795	225	44
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	8	1	19992	3000	792	0
Friedrich-Naumann-Stiftung für die Freiheit	Friedrich-Naumann-Stiftung für die Freiheit	140889782312	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	12	1	19037	5918	140	20
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	32	1	18255	3612	205	0
IG Metall	IG Metall	249296718436	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	2	1	17941	8238	43	7
Diakonie Deutschland	Diakonie Deutschland	41509493347	Facebook	rheinland_pfalz_DE	Rheinland-Pfalz, Germany	9	1	17168	3590	103	13
