advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europe Thinx		335839580440114	Facebook	wexford_IE	Wexford, Ireland	1	1	31	6	0	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	wexford_IE	Wexford, Ireland	2	1	23	11	0	0
Yellowed		422966644928472	Facebook	wexford_IE	Wexford, Ireland	3	1	17	0	1	0
Discover Philadelphia		60364167807	Facebook	wexford_IE	Wexford, Ireland	1	1	14	7	0	0
Ronan Moore for Meath West	Social Democrats	1181205802001387	Facebook	wexford_IE	Wexford, Ireland	1	1	11	2	0	0
ETUC		129041250601685	Facebook	wexford_IE	Wexford, Ireland	1	1	8	1	0	0
Frances Fitzgerald	Fine Gael	302584593224671	Facebook	wexford_IE	Wexford, Ireland	2	1	5	2	0	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	wexford_IE	Wexford, Ireland	1	1	4	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	wexford_IE	Wexford, Ireland	1	1	1	0	0	0
ITUC		20556338116	Facebook	wexford_IE	Wexford, Ireland	1	1	1	0	0	0
Tom MacDonald		212732770186	Facebook	wexford_IE	Wexford, Ireland	1	1	1	0	0	0
