advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	parnu_county_EE	Pärnu County, Estonia	18	1	82873	19617	432	55
Urmas Paet	Paet Urmas	223092011815453	Facebook	parnu_county_EE	Pärnu County, Estonia	27	1	79931	18250	744	143
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	parnu_county_EE	Pärnu County, Estonia	59	1	79565	19870	854	25
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	parnu_county_EE	Pärnu County, Estonia	11	1	47131	9426	93	0
European Parliament	European Parliament	178362315106	Facebook	parnu_county_EE	Pärnu County, Estonia	16	1	43202	15978	272	47
Isamaa erakond	Isamaa erakond	321163977576	Facebook	parnu_county_EE	Pärnu County, Estonia	15	1	35268	13992	208	28
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	parnu_county_EE	Pärnu County, Estonia	29	1	33044	8947	274	33
ResPublica	Isamaa erakond	124913684200476	Facebook	parnu_county_EE	Pärnu County, Estonia	2	1	23493	11746	79	15
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	parnu_county_EE	Pärnu County, Estonia	14	1	23291	6985	191	25
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	parnu_county_EE	Pärnu County, Estonia	6	1	18817	3748	72	6
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	parnu_county_EE	Pärnu County, Estonia	3	1	15453	5218	51	7
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	parnu_county_EE	Pärnu County, Estonia	4	1	13489	2697	32	0
Triin Saag	Saag Triin	2012394932389774	Facebook	parnu_county_EE	Pärnu County, Estonia	20	1	12944	3107	136	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	parnu_county_EE	Pärnu County, Estonia	8	1	12777	3190	81	7
European Commission	European Commission	107898832590939	Facebook	parnu_county_EE	Pärnu County, Estonia	23	1	10658	5142	51	9
Reformierakond	Reformierakond	80124492882	Facebook	parnu_county_EE	Pärnu County, Estonia	4	1	8647	2212	86	14
European Greens	European Greens	141366725876424	Facebook	parnu_county_EE	Pärnu County, Estonia	4	1	6082	3026	30	6
Jaak Madison	Madison Jaak	536519246456733	Facebook	parnu_county_EE	Pärnu County, Estonia	2	1	5251	1306	17	0
Betsafe Eesti		465223740333842	Facebook	parnu_county_EE	Pärnu County, Estonia	1	1	3957	791	7	0
Kõigi Eesti		432490497520356	Facebook	parnu_county_EE	Pärnu County, Estonia	1	1	3454	690	34	6
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	parnu_county_EE	Pärnu County, Estonia	1	1	3013	602	5	0
Партия Реформ	Reformierakond	243365865708649	Facebook	parnu_county_EE	Pärnu County, Estonia	1	1	1625	325	16	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	parnu_county_EE	Pärnu County, Estonia	13	1	502	221	0	0
Muhoov		1796563930414245	Facebook	parnu_county_EE	Pärnu County, Estonia	2	1	249	35	10	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	parnu_county_EE	Pärnu County, Estonia	3	1	230	114	0	0
