advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	59	1	1060654	463719	3406	858
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	33	1	663671	160822	1850	286
European Parliament	European Parliament	178362315106	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	16	1	454980	194061	2355	582
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	2	1	433663	164400	1113	286
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	13	1	429099	117211	1359	376
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	21	1	414381	192991	2012	460
European Greens	European Greens	141366725876424	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	6	1	409733	184732	1806	451
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	33	1	396636	139766	1473	423
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	96	1	381799	90998	2026	96
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	123	1	327859	93021	875	168
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	26	1	275050	112241	1309	345
European Commission	European Commission	107898832590939	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	32	1	249394	116166	1238	241
Agnieszka Ścigaj - Poseł na Sejm RP	Komitet Wyborczy Wyborców KUKIZ15	1476482495991048	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	16	1	235922	55024	797	254
Julia Rokicka	KKW Koalicja Europejska PO PSL SLD .N Zieloni	145203809517773	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	8	1	227386	73856	754	255
Beata Kempa	KW Prawo i Sprawiedliwość	342536459089859	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	3	1	226314	90493	1227	351
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	5	1	224738	44948	613	178
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	62	1	213689	71207	923	200
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	78	1	192927	60719	429	66
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	18	1	190907	52902	1738	346
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	5	1	174715	37446	483	96
Katarzyna Lubiniecka-Różyło	KW Wiosna Roberta Biedronia	235162340681268	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	7	1	159822	39938	649	184
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	21	1	159182	64360	595	119
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	8	1	145781	40521	349	53
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	6	1	107124	24425	354	65
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	14	1	101817	36155	377	81
