advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	central_region_MT	Central Region, Malta	14	1	2004833	826306	17033	3971
Alfred Sant	Alfred Sant	537789116260209	Facebook	central_region_MT	Central Region, Malta	28	1	1108810	421392	4020	771
David Casa	David Casa	193035580892638	Facebook	central_region_MT	Central Region, Malta	23	1	690719	252445	3414	502
Joseph Muscat	Partit Laburista	63887949740	Facebook	central_region_MT	Central Region, Malta	10	1	616981	263910	8175	1763
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	central_region_MT	Central Region, Malta	33	1	562044	126830	1769	0
European Parliament	European Parliament	178362315106	Facebook	central_region_MT	Central Region, Malta	15	1	527892	221478	2726	453
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	central_region_MT	Central Region, Malta	11	1	495416	191473	1898	305
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	central_region_MT	Central Region, Malta	76	1	450358	106761	4863	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	central_region_MT	Central Region, Malta	60	1	432160	106853	3910	63
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	central_region_MT	Central Region, Malta	22	1	313406	100635	1644	112
David Stellini	David Stellini	1911257335785088	Facebook	central_region_MT	Central Region, Malta	6	1	301063	118245	1775	323
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	central_region_MT	Central Region, Malta	29	1	294696	71882	2257	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	central_region_MT	Central Region, Malta	23	1	262097	105597	2153	188
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	central_region_MT	Central Region, Malta	28	1	232823	47046	2748	156
Roberta Metsola	Roberta Metsola	406824526101449	Facebook	central_region_MT	Central Region, Malta	23	1	231933	63377	1431	0
Ian Borg	Ian Borg	151496594943131	Facebook	central_region_MT	Central Region, Malta	8	1	231853	65598	447	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	central_region_MT	Central Region, Malta	5	1	187351	56319	1556	311
Josef Caruana	Josef Caruana	166617437361908	Facebook	central_region_MT	Central Region, Malta	7	1	172998	53919	589	53
European Commission	European Commission	107898832590939	Facebook	central_region_MT	Central Region, Malta	20	1	170943	83363	674	141
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	central_region_MT	Central Region, Malta	14	1	159212	42414	814	0
Frank Psaila	Frank Psaila	458318884361628	Facebook	central_region_MT	Central Region, Malta	10	1	124348	26220	586	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	central_region_MT	Central Region, Malta	5	1	119995	27000	495	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	central_region_MT	Central Region, Malta	12	1	113785	31840	604	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	central_region_MT	Central Region, Malta	6	1	113316	26661	647	61
Peter Agius	Peter Agius	263881160919130	Facebook	central_region_MT	Central Region, Malta	6	1	102942	24107	296	0
