advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	14	1	318778	142634	1883	406
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	17	1	255158	95653	1067	195
Darbo partija	Darbo partija	264116120225	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	21	1	195098	77992	638	166
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	17	1	191363	77812	741	129
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	24	1	188413	57941	452	38
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	3	1	187874	75150	375	187
European Parliament	European Parliament	178362315106	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	16	1	161825	75546	650	153
European Commission	European Commission	107898832590939	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	28	1	160049	65828	328	100
Zuokas	LLS (liberalai)	150259975018869	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	3	1	121925	52999	964	192
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	17	1	93199	37546	389	52
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	8	1	80578	36698	419	117
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	8	1	75710	32682	372	70
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	1	1	49999	10000	99	0
European Greens	European Greens	141366725876424	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	5	1	40963	20187	209	41
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	11	1	40173	8631	116	0
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	9	1	37268	10373	298	10
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	11	1	30153	6705	116	0
Rolandas Paksas	Kasparas Bertasius	171037809735454	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	1	1	22177	11088	55	11
Aristokratas	Aristokratas	490015198110181	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	3	1	17269	6969	32	0
Lietuvos žaliųjų partija - #NEvalstiečiai	Lietuvos žaliųjų partija	300771660032648	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	6	1	16142	3563	73	0
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	4	1	13432	2600	68	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	3	1	13388	2677	38	0
Petras Auštrevičius	Lietuvos Respublikos liberalų sąjūdžio rinkimų sąskaita	1482024028702535	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	7	1	13068	3202	72	0
Žilvinas Galimovas	Lietuvos Respublikos liberalų sąjūdžio rinkiminės kampanijos sąskaita	312983092825274	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	3	1	10996	5199	118	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	klaipeda_county_LT	Klaipėda County, Lithuania	2	1	10539	2107	20	0
