advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	zagreb_HR	Zagreb, Croatia	49	1	1236294	519634	4781	1251
European Parliament	European Parliament	178362315106	Facebook	zagreb_HR	Zagreb, Croatia	15	1	626933	291391	1854	535
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	zagreb_HR	Zagreb, Croatia	20	1	607127	271650	1764	376
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	zagreb_HR	Zagreb, Croatia	24	1	578936	199225	2661	421
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	zagreb_HR	Zagreb, Croatia	22	1	425285	190120	1063	113
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	zagreb_HR	Zagreb, Croatia	16	1	424419	178446	492	26
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	zagreb_HR	Zagreb, Croatia	19	1	365244	147641	1085	138
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	zagreb_HR	Zagreb, Croatia	11	1	365220	158186	1093	195
European Greens	European Greens	141366725876424	Facebook	zagreb_HR	Zagreb, Croatia	6	1	352686	153404	1225	469
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	zagreb_HR	Zagreb, Croatia	25	1	274910	79847	712	0
European Commission	European Commission	107898832590939	Facebook	zagreb_HR	Zagreb, Croatia	22	1	153202	73096	242	69
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	zagreb_HR	Zagreb, Croatia	8	1	150857	57919	409	61
Marijana Petir	Marijana Petir	1418903245032313	Facebook	zagreb_HR	Zagreb, Croatia	8	1	130735	43061	474	59
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	zagreb_HR	Zagreb, Croatia	9	1	119446	36165	413	29
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	zagreb_HR	Zagreb, Croatia	16	1	96282	29389	527	0
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	zagreb_HR	Zagreb, Croatia	5	1	94672	40500	116	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	zagreb_HR	Zagreb, Croatia	4	1	90994	32478	551	110
BIOM	BIOM	138743669505642	Facebook	zagreb_HR	Zagreb, Croatia	9	1	89393	20378	332	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	zagreb_HR	Zagreb, Croatia	18	1	78706	16060	451	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	zagreb_HR	Zagreb, Croatia	8	1	78517	15703	201	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	zagreb_HR	Zagreb, Croatia	3	1	75514	32791	224	33
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	zagreb_HR	Zagreb, Croatia	2	1	66336	33168	42	2
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	zagreb_HR	Zagreb, Croatia	20	1	64198	15689	565	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	zagreb_HR	Zagreb, Croatia	4	1	62961	24942	341	64
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	zagreb_HR	Zagreb, Croatia	2	1	58094	29047	183	31
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	zagreb_HR	Zagreb, Croatia	3	1	57959	11592	363	65
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	zagreb_HR	Zagreb, Croatia	11	1	51172	18843	283	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	zagreb_HR	Zagreb, Croatia	5	1	50218	11047	151	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	zagreb_HR	Zagreb, Croatia	4	1	49997	12999	316	34
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	zagreb_HR	Zagreb, Croatia	2	1	48580	19959	198	34
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	zagreb_HR	Zagreb, Croatia	2	1	44817	8963	156	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	zagreb_HR	Zagreb, Croatia	3	1	40960	16654	180	25
Nova ljevica	Možemo - politička platforma	706769699498076	Facebook	zagreb_HR	Zagreb, Croatia	2	1	39215	7843	77	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	zagreb_HR	Zagreb, Croatia	2	1	38133	15357	49	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	zagreb_HR	Zagreb, Croatia	15	1	37368	15877	65	25
Habib Tahiri	Hrvatska narodna stranka - liberalni demokrati (HNS)	750800161983664	Facebook	zagreb_HR	Zagreb, Croatia	2	1	36107	7221	71	0
Ivana Nikolić Popović	Hrvatska narodna stranka - liberalni demokrati (HNS)	160505204050427	Facebook	zagreb_HR	Zagreb, Croatia	2	1	33889	6778	67	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	zagreb_HR	Zagreb, Croatia	2	1	31733	6346	192	32
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	zagreb_HR	Zagreb, Croatia	1	1	30749	15375	136	27
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	zagreb_HR	Zagreb, Croatia	3	1	28812	5694	90	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	zagreb_HR	Zagreb, Croatia	2	1	25466	6433	85	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	zagreb_HR	Zagreb, Croatia	2	1	24823	4964	49	0
Ružica Vukovac		1657305064553537	Facebook	zagreb_HR	Zagreb, Croatia	1	1	23511	4702	46	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	zagreb_HR	Zagreb, Croatia	14	1	23415	7692	383	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	zagreb_HR	Zagreb, Croatia	9	1	22314	8270	56	10
Zelena lista		157025101623973	Facebook	zagreb_HR	Zagreb, Croatia	6	1	22134	7677	350	0
European Free Alliance	European Free Alliance	46708306425	Facebook	zagreb_HR	Zagreb, Croatia	1	1	17436	8718	87	17
Davor Nađi	Nadi Davor	1640498249359280	Facebook	zagreb_HR	Zagreb, Croatia	3	1	16242	7270	188	0
Hrvatska stranka umirovljenika	Hrvatska stranka umirovljenika	1437793016448632	Facebook	zagreb_HR	Zagreb, Croatia	1	1	14066	2813	27	0
Tonino Picula	Tonino Picula	156057951248853	Facebook	zagreb_HR	Zagreb, Croatia	1	1	13511	2702	26	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	zagreb_HR	Zagreb, Croatia	1	1	13468	2693	26	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	zagreb_HR	Zagreb, Croatia	1	1	13116	2623	130	26
Gong	Gong	135611546456409	Facebook	zagreb_HR	Zagreb, Croatia	4	1	12471	4855	150	0
Tome Anticic	Hrvatska narodna stranka - liberalni demokrati (HNS)	365723960708703	Facebook	zagreb_HR	Zagreb, Croatia	1	1	9999	5000	99	0
pametno.org	Pametno	144815235686385	Facebook	zagreb_HR	Zagreb, Croatia	4	1	9884	4005	128	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	zagreb_HR	Zagreb, Croatia	3	1	8388	3817	15	4
Sanja Radolović	Radolovic Sanja	508755779649081	Facebook	zagreb_HR	Zagreb, Croatia	6	1	8221	2251	142	0
Diana Topčić-Rosenberg	TOPCIC-ROSENBERG DIANA	1702271996513206	Facebook	zagreb_HR	Zagreb, Croatia	3	1	4634	1722	85	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	zagreb_HR	Zagreb, Croatia	1	1	3504	1752	34	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	zagreb_HR	Zagreb, Croatia	5	1	3473	1230	13	1
Stranka hrvatskog zajedništva		944262495628175	Facebook	zagreb_HR	Zagreb, Croatia	1	1	3463	692	61	0
HSS Hrvatska	Vlahovic Mario	236043376446622	Facebook	zagreb_HR	Zagreb, Croatia	1	1	3093	1546	30	0
Željka Markić		210218862695602	Facebook	zagreb_HR	Zagreb, Croatia	1	1	1596	319	28	0
Gordan Maras		451079008266520	Facebook	zagreb_HR	Zagreb, Croatia	1	1	1542	308	30	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	zagreb_HR	Zagreb, Croatia	3	1	1354	266	5	0
Informativno Dokumentacijski Centar Banije I Korduna		1902779853072038	Facebook	zagreb_HR	Zagreb, Croatia	1	1	1341	268	23	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	zagreb_HR	Zagreb, Croatia	1	1	1273	636	3	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	zagreb_HR	Zagreb, Croatia	3	1	855	0	75	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	zagreb_HR	Zagreb, Croatia	1	1	666	133	6	1
CRIF		395919323779707	Facebook	zagreb_HR	Zagreb, Croatia	1	1	525	262	2	0
Kulturpunkt.hr		89410579392	Facebook	zagreb_HR	Zagreb, Croatia	1	1	496	0	43	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	zagreb_HR	Zagreb, Croatia	1	1	449	0	39	0
