advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	arges_county_RO	Argeș County, Romania	22	1	1037357	306475	1464	252
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	arges_county_RO	Argeș County, Romania	42	1	362139	160552	538	109
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	arges_county_RO	Argeș County, Romania	19	1	244027	115067	570	239
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	arges_county_RO	Argeș County, Romania	12	1	191402	92916	364	74
European Commission	European Commission	107898832590939	Facebook	arges_county_RO	Argeș County, Romania	27	1	188665	88659	464	124
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	arges_county_RO	Argeș County, Romania	14	1	186531	85874	217	49
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	arges_county_RO	Argeș County, Romania	41	1	182109	81311	502	114
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	arges_county_RO	Argeș County, Romania	2	1	175035	70014	367	73
European Parliament	European Parliament	178362315106	Facebook	arges_county_RO	Argeș County, Romania	15	1	153331	71469	443	103
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	arges_county_RO	Argeș County, Romania	26	1	82734	36819	110	32
PLUS	PLUS	1903580739951981	Facebook	arges_county_RO	Argeș County, Romania	4	1	81035	38840	105	23
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	arges_county_RO	Argeș County, Romania	9	1	76817	35249	68	15
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	arges_county_RO	Argeș County, Romania	5	1	74309	30340	31	14
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	arges_county_RO	Argeș County, Romania	7	1	69331	33332	50	12
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	arges_county_RO	Argeș County, Romania	15	1	67555	29217	87	22
Norica Nicolai	Increase Digital	121265151226126	Facebook	arges_county_RO	Argeș County, Romania	15	1	54022	18791	103	20
Adrian Miuțescu	ETIS Design	1992712767649895	Facebook	arges_county_RO	Argeș County, Romania	3	1	46784	19142	67	15
Declic	Declic	686190454826244	Facebook	arges_county_RO	Argeș County, Romania	3	1	46294	19208	59	13
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	arges_county_RO	Argeș County, Romania	11	1	43381	17415	32	6
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	arges_county_RO	Argeș County, Romania	2	1	39519	19760	76	38
PRO România	Networld IT&C SRL	2177244962290894	Facebook	arges_county_RO	Argeș County, Romania	20	1	38191	11623	82	21
Romania #nuepsd	Future Innovation	293215748279337	Facebook	arges_county_RO	Argeș County, Romania	1	1	35764	17882	37	7
Ionel Dancă	ETIS Design	227578001357165	Facebook	arges_county_RO	Argeș County, Romania	5	1	34824	14879	26	10
România în primul rând	Future Innovation	770704223323599	Facebook	arges_county_RO	Argeș County, Romania	1	1	34383	17192	36	7
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	arges_county_RO	Argeș County, Romania	20	1	32168	9683	57	9
Raluca Turcan	ETIS Design	360184320712594	Facebook	arges_county_RO	Argeș County, Romania	5	1	27221	13034	22	6
