advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Moderaterna	Moderaterna	7719591155	Facebook	varmland_county_SE	Värmland County, Sweden	19	1	21853	9116	313	73
Sverigedemokraterna Värmlands län	Grahn Mats Andreas Johnny	336384546384299	Facebook	varmland_county_SE	Värmland County, Sweden	2	1	10998	5000	101	46
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	6983	3491	161	32
Miljöpartiet de gröna i Värmland	Miljöpartiet de gröna i Värmland	325179334216792	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	4999	1000	46	9
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	varmland_county_SE	Värmland County, Sweden	3	1	4691	1036	55	11
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	varmland_county_SE	Värmland County, Sweden	5	1	3460	792	18	5
European Parliament	European Parliament	178362315106	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	3350	1675	16	3
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	varmland_county_SE	Värmland County, Sweden	2	1	2280	456	21	4
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	varmland_county_SE	Värmland County, Sweden	3	1	943	188	8	1
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	varmland_county_SE	Värmland County, Sweden	3	1	764	153	11	5
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	varmland_county_SE	Värmland County, Sweden	2	1	753	376	5	1
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	varmland_county_SE	Värmland County, Sweden	8	1	565	80	4	0
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	varmland_county_SE	Värmland County, Sweden	3	1	392	72	2	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	varmland_county_SE	Värmland County, Sweden	3	1	287	57	2	0
Fredrick Federley	Fredrick Federley	189892183097	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	222	44	2	0
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	214	42	1	0
KDU Sverige	KDU Sverige	177549278946958	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	213	42	1	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	209	41	1	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	182	36	1	0
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	181	36	1	0
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	164	32	0	0
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	128	25	1	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	varmland_county_SE	Värmland County, Sweden	4	1	127	0	1	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	varmland_county_SE	Värmland County, Sweden	2	1	116	18	1	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	112	22	1	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	varmland_county_SE	Värmland County, Sweden	3	1	111	0	1	0
Maria Johansson Liberalerna	Johansson Maria Birgitta	200983887194604	Facebook	varmland_county_SE	Värmland County, Sweden	2	1	87	0	0	0
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	39	19	0	0
David Lega	Kristdemokraterna	251829904829983	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	35	0	0	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	33	0	0	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	32	0	0	0
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	30	0	0	0
European Commission	European Commission	107898832590939	Facebook	varmland_county_SE	Värmland County, Sweden	2	1	28	14	0	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	24	0	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	varmland_county_SE	Värmland County, Sweden	2	1	14	3	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	14	7	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	varmland_county_SE	Värmland County, Sweden	1	1	7	1	0	0
