advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	haute_normandie_FR	Haute-Normandie, France	40	1	456228	202028	2688	589
European Parliament	European Parliament	178362315106	Facebook	haute_normandie_FR	Haute-Normandie, France	13	1	164472	74257	1145	247
Greenpeace France	Greenpeace France	39435457457	Facebook	haute_normandie_FR	Haute-Normandie, France	15	1	107277	46207	424	103
Make.org	Make.org	122037308191612	Facebook	haute_normandie_FR	Haute-Normandie, France	6	1	47215	20649	638	136
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	35553	17777	177	35
GRDF	GRDF	314443337102	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	28702	14351	143	28
Avaaz	Avaaz	8340223883	Facebook	haute_normandie_FR	Haute-Normandie, France	3	1	26971	13441	138	26
Cogito	Cogito	2059332547662115	Facebook	haute_normandie_FR	Haute-Normandie, France	12	1	25889	9786	86	12
European Free Alliance	European Free Alliance	46708306425	Facebook	haute_normandie_FR	Haute-Normandie, France	2	1	17681	7091	179	35
Jam		299724236866849	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	14644	5858	130	26
EcoTree	EcoTree	386108291584856	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	13900	5560	13	2
Le mouvement	~ le mouvement	1030528233746321	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	12554	5021	125	25
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	haute_normandie_FR	Haute-Normandie, France	2	1	11064	5532	55	22
WWF-France	WWF-France	145392792632	Facebook	haute_normandie_FR	Haute-Normandie, France	22	1	8344	2153	80	2
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	haute_normandie_FR	Haute-Normandie, France	15	1	5418	2351	9	4
CARE France	CARE France	93745060700	Facebook	haute_normandie_FR	Haute-Normandie, France	6	1	3406	754	14	0
Sciences Po	Sciences Po	212218225479739	Facebook	haute_normandie_FR	Haute-Normandie, France	2	1	3223	644	19	3
Déclic	OFAJ	472408162883256	Facebook	haute_normandie_FR	Haute-Normandie, France	4	1	2687	533	9	0
Il est encore temps	Il est encore temps	353979872007801	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	2247	1123	11	2
Eurolapins	Pulse of Europe France	755726434768654	Facebook	haute_normandie_FR	Haute-Normandie, France	4	1	2160	527	24	3
upply	Upply	248039519074498	Facebook	haute_normandie_FR	Haute-Normandie, France	2	1	1980	396	11	2
Service-Public.fr	Service-Public.fr	244226855990028	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	1863	372	18	3
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	haute_normandie_FR	Haute-Normandie, France	25	1	1832	315	56	0
upply FR	Upply	216289915800302	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	1593	318	15	3
America mag	America mag	1907091326193407	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	1555	311	15	3
Super Choix		257283065179986	Facebook	haute_normandie_FR	Haute-Normandie, France	10	1	1526	305	26	0
Agir Pour l'Environnement		86539967660	Facebook	haute_normandie_FR	Haute-Normandie, France	2	1	1506	301	16	2
La Poste		173022039045	Facebook	haute_normandie_FR	Haute-Normandie, France	4	1	1446	723	14	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	haute_normandie_FR	Haute-Normandie, France	3	1	1402	273	8	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	haute_normandie_FR	Haute-Normandie, France	9	1	1369	510	19	0
Debout La France 61		193117771310282	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	1349	269	26	0
Surfrider Foundation Europe	Surfrider Foundation Europe	41452575362	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	1323	264	2	0
Gilets jaunes Dreux 28	Andrei Vladimirovitch Goultsev	973394992846401	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	1158	231	22	0
Jacques Gaillard Rassemblement National		321659704841180	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	829	165	16	0
Se relaxer	Mike Guy Cassiano Henri Leborgne-Lavorel	1971818342930074	Facebook	haute_normandie_FR	Haute-Normandie, France	8	1	724	119	24	0
ATAA Foundation	ATAA Foundation	2039469612804034	Facebook	haute_normandie_FR	Haute-Normandie, France	4	1	619	206	11	0
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	haute_normandie_FR	Haute-Normandie, France	7	1	569	113	4	0
European Commission	European Commission	107898832590939	Facebook	haute_normandie_FR	Haute-Normandie, France	3	1	392	183	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	haute_normandie_FR	Haute-Normandie, France	2	1	371	185	3	0
Actions pour l'écologie		872257819482862	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	341	170	3	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	haute_normandie_FR	Haute-Normandie, France	3	1	323	134	0	0
Le témoignage du sycomore   Années 68		1818005848278428	Facebook	haute_normandie_FR	Haute-Normandie, France	2	1	307	61	6	0
Tatayou	Jacques-Francis Gilbert Lecareux	331061487556199	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	189	37	3	0
Paul Zilmia - Pour une France Insoumise		109981492838880	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	172	34	3	0
La Cause Première : L'Aventure humaniste		813137738813234	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	170	34	3	0
Japon Actu - FuransuJapon	Benjamin Cabiron	1732451513549809	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	147	29	2	0
Planète Panda	BARBIER QUENTIN	2002323729992518	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	128	25	2	0
Catharina Rinzema		2114625695290780	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	125	25	0	0
You_shop		622075514919349	Facebook	haute_normandie_FR	Haute-Normandie, France	4	1	122	0	10	0
Art et Essai		297115661094216	Facebook	haute_normandie_FR	Haute-Normandie, France	2	1	115	21	2	0
I vote Europe		608176689275464	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	94	47	0	0
Once Again		1645867382294670	Facebook	haute_normandie_FR	Haute-Normandie, France	3	1	88	0	8	0
C'est pas possible		393263747888788	Facebook	haute_normandie_FR	Haute-Normandie, France	2	1	84	0	8	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	haute_normandie_FR	Haute-Normandie, France	5	1	67	23	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	62	25	0	0
Libertas Opinionis		366373566882829	Facebook	haute_normandie_FR	Haute-Normandie, France	1	1	50	0	5	0
Sense Mesura		1606564102740842	Facebook	haute_normandie_FR	Haute-Normandie, France	5	1	46	0	4	0
