advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	calarasi_county_RO	Călărași County, Romania	35	1	126592	56390	169	35
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	calarasi_county_RO	Călărași County, Romania	19	1	75624	35738	173	73
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	calarasi_county_RO	Călărași County, Romania	15	1	67297	30961	79	18
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	calarasi_county_RO	Călărași County, Romania	12	1	66858	32370	129	26
European Commission	European Commission	107898832590939	Facebook	calarasi_county_RO	Călărași County, Romania	27	1	65811	30904	170	45
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	calarasi_county_RO	Călărași County, Romania	41	1	59116	26275	166	38
European Parliament	European Parliament	178362315106	Facebook	calarasi_county_RO	Călărași County, Romania	15	1	56882	26362	156	36
USR Baneasa	Uniunea Salvați România filiala Constanța	1018805581657311	Facebook	calarasi_county_RO	Călărași County, Romania	1	1	45566	9113	95	19
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	calarasi_county_RO	Călărași County, Romania	26	1	33619	15067	43	12
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	calarasi_county_RO	Călărași County, Romania	5	1	30548	12532	13	6
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	calarasi_county_RO	Călărași County, Romania	8	1	28951	13383	23	5
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	calarasi_county_RO	Călărași County, Romania	6	1	27810	13826	29	11
PLUS	PLUS	1903580739951981	Facebook	calarasi_county_RO	Călărași County, Romania	4	1	25121	12014	33	7
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	calarasi_county_RO	Călărași County, Romania	7	1	20951	10029	16	4
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	calarasi_county_RO	Călărași County, Romania	15	1	20104	8844	26	7
Norica Nicolai	Increase Digital	121265151226126	Facebook	calarasi_county_RO	Călărași County, Romania	15	1	19591	6392	39	7
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	calarasi_county_RO	Călărași County, Romania	11	1	13962	5895	8	1
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	calarasi_county_RO	Călărași County, Romania	2	1	13004	6502	25	12
Romania #nuepsd	Future Innovation	293215748279337	Facebook	calarasi_county_RO	Călărași County, Romania	1	1	12875	6438	13	2
România în primul rând	Future Innovation	770704223323599	Facebook	calarasi_county_RO	Călărași County, Romania	1	1	12375	6188	12	2
Ionel Dancă	ETIS Design	227578001357165	Facebook	calarasi_county_RO	Călărași County, Romania	5	1	12183	5182	8	3
Daniel Ștefan Drăgulin	ETIS Design	212143985823109	Facebook	calarasi_county_RO	Călărași County, Romania	1	1	11204	5602	23	11
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	calarasi_county_RO	Călărași County, Romania	22	1	9778	2879	21	2
Declic	Declic	686190454826244	Facebook	calarasi_county_RO	Călărași County, Romania	2	1	9707	4122	4	1
Raluca Turcan	ETIS Design	360184320712594	Facebook	calarasi_county_RO	Călărași County, Romania	5	1	9171	4448	6	1
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	calarasi_county_RO	Călărași County, Romania	1	1	9017	1803	18	3
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare	Partidul Social Democrat	2006803969624108	Facebook	calarasi_county_RO	Călărași County, Romania	1	1	8343	3337	1	0
PRO România	Networld IT&C SRL	2177244962290894	Facebook	calarasi_county_RO	Călărași County, Romania	20	1	8054	2562	17	4
Departamentul pentru Turism - Partidul Social Democrat	Partidul Social Democrat	339973510194748	Facebook	calarasi_county_RO	Călărași County, Romania	1	1	8014	3205	1	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	calarasi_county_RO	Călărași County, Romania	5	1	7406	3683	20	6
Rares Bogdan	ETIS Design	204397909629079	Facebook	calarasi_county_RO	Călărași County, Romania	1	1	7252	2901	3	1
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	calarasi_county_RO	Călărași County, Romania	1	1	6851	2740	2	1
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	calarasi_county_RO	Călărași County, Romania	10	1	6553	1401	14	2
Raluca Amariei	USR Sibiu	183087692172986	Facebook	calarasi_county_RO	Călărași County, Romania	7	1	6453	2919	43	9
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	calarasi_county_RO	Călărași County, Romania	3	1	6343	2324	13	2
Eugen Tomac	Amerisoft	494469087244449	Facebook	calarasi_county_RO	Călărași County, Romania	7	1	6026	2710	6	2
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	calarasi_county_RO	Călărași County, Romania	13	1	5804	1167	8	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	calarasi_county_RO	Călărași County, Romania	15	1	5459	2334	10	3
Pavel Emilian		1557836147771248	Facebook	calarasi_county_RO	Călărași County, Romania	9	1	4846	1549	8	2
