advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	3	1	59943	14975	197	0
European Parliament	European Parliament	178362315106	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	15	1	57531	24777	199	43
Приоритети	БЗНС	1163987410423594	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	35	1	45536	19202	218	37
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	5	1	40431	16172	40	8
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	11	1	30778	15139	130	25
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	11	1	24613	8828	68	24
Път на младите	Път на младите	2051476654950711	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	15	1	18020	7786	60	10
informo.bg	informo.bg	262524054082832	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	3	1	17672	8612	10	1
European Commission	European Commission	107898832590939	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	22	1	15634	7569	20	6
Радан Кънев	Радан Кънев	1461853244069926	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	21	1	14465	6026	45	4
Демократична България	Демократична България	995342840629890	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	4	1	12199	6099	47	9
Веселин Марешки		427091487494895	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	3	1	12034	4948	14	2
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	10	1	9895	1979	20	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	2	1	9206	3747	3	0
За Земята	Keremidchieva Violeta	404421529636122	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	11	1	9164	2468	17	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	5	1	9083	3831	20	2
European Greens	European Greens	141366725876424	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	5	1	7371	3647	37	7
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	10	1	7040	1998	19	1
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	5	1	5966	2230	10	1
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	2	1	5724	2384	14	5
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	3	1	2707	1219	15	3
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	8	1	2437	958	11	0
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	2	1	2239	882	2	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	2	1	2092	1046	9	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	15	1	1954	826	3	1
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	2	1	1809	361	3	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	3	1	1632	326	3	0
ПП АТАКА		243868101610	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	1	1	1568	784	7	1
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	18	1	1370	192	53	0
Ilhan Kyuchyuk	Kyuchyuk Ilhan	1637403469881344	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	4	1	1290	273	2	0
ДПС Видин - DPS Vidin	Anastassov Stanislav	1522108701339201	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	3	1	1285	257	2	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	3	1	878	212	3	0
CRIF		395919323779707	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	1	1	854	427	4	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	3	1	766	346	1	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	4	1	735	140	4	0
dmfilipov		305015120425184	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	1	1	729	145	1	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	1	1	727	145	1	0
Д-р Георги Димов		586177848546662	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	1	1	596	119	1	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	6	1	550	164	9	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	2	1	530	106	1	0
Тома Белев/ Toma Belev	Ivanov Hristo	772069009528514	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	1	1	419	83	4	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	3	1	400	142	5	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	3	1	338	115	5	0
Valeri Simeonov	Smart Media Consult Ltd	1967166133516609	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	1	1	285	142	1	0
Димитър Данчев	Danchev Dimitar	143711812472902	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	2	1	226	45	4	0
За политиката с пристрастие	Asparuch Asparuchov Panov	433308026820335	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	1	1	117	23	2	0
Европейската комисия в България / European Commission in Bulgaria		283061845058938	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	2	1	115	53	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	5	1	80	33	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	1	1	68	13	0	0
News FLASH		530061577519431	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	1	1	62	12	1	0
ETUC		129041250601685	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	1	1	56	11	0	0
Hawaiiyak		825305624475174	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	1	1	42	8	0	0
Десислава Иванчева /Dessislava Ivancheva/		223955998020461	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	1	1	19	3	0	0
Nikolai Nenchev		2294171434153478	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	1	1	14	0	1	0
Коалиция за България		524358618088095	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	1	1	10	0	0	0
VOA - Глас на Америка		176413438620	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	1	1	7	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	2	1	5	0	0	0
ПС"Възход"		2360848954033054	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	1	1	3	0	0	0
