advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EuropaVerde - Comitato VDA Possibile	Fabio Protasoni	1072259289458677	Facebook	aosta_valley_IT	Aosta Valley, Italy	1	1	49999	10000	99	0
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	aosta_valley_IT	Aosta Valley, Italy	11	1	22254	9862	168	37
Brando Benifei	Brando Benifei	291380024325396	Facebook	aosta_valley_IT	Aosta Valley, Italy	25	1	17163	6985	107	25
Lara Comi	Lara Comi	155619044465389	Facebook	aosta_valley_IT	Aosta Valley, Italy	20	1	14485	5954	75	15
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	aosta_valley_IT	Aosta Valley, Italy	33	1	12930	4835	98	28
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	aosta_valley_IT	Aosta Valley, Italy	10	1	12421	5882	51	9
Marco Gheller - Autonomie per l'Europa	Alpe	414225506058917	Facebook	aosta_valley_IT	Aosta Valley, Italy	4	1	12343	2268	121	0
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	aosta_valley_IT	Aosta Valley, Italy	64	1	12205	5117	64	13
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	aosta_valley_IT	Aosta Valley, Italy	19	1	12048	3751	79	17
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	aosta_valley_IT	Aosta Valley, Italy	12	1	10596	4729	49	11
Avaaz	Avaaz	8340223883	Facebook	aosta_valley_IT	Aosta Valley, Italy	32	1	10054	4454	41	14
Movimento 5 Stelle Valle d'Aosta	Luciano Alfredo Nicola Mossa	161659869908	Facebook	aosta_valley_IT	Aosta Valley, Italy	1	1	9999	5000	99	0
Paola Testori	Paola Testori	658895384568072	Facebook	aosta_valley_IT	Aosta Valley, Italy	49	1	9406	2737	69	9
European Commission	European Commission	107898832590939	Facebook	aosta_valley_IT	Aosta Valley, Italy	29	1	8204	3644	11	2
European Parliament	European Parliament	178362315106	Facebook	aosta_valley_IT	Aosta Valley, Italy	10	1	7837	3796	44	8
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	aosta_valley_IT	Aosta Valley, Italy	20	1	7267	3098	45	10
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	aosta_valley_IT	Aosta Valley, Italy	14	1	6982	2245	36	8
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	aosta_valley_IT	Aosta Valley, Italy	11	1	6496	3213	30	6
Pietro Fiocchi	Pietro Fiocchi	877595239247631	Facebook	aosta_valley_IT	Aosta Valley, Italy	20	1	5642	1519	24	0
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	aosta_valley_IT	Aosta Valley, Italy	11	1	5537	2054	16	2
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	aosta_valley_IT	Aosta Valley, Italy	12	1	5422	1133	97	0
Partito Democratico	Partito Democratico	77034286895	Facebook	aosta_valley_IT	Aosta Valley, Italy	47	1	5182	2351	24	4
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	aosta_valley_IT	Aosta Valley, Italy	13	1	5074	1067	20	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	aosta_valley_IT	Aosta Valley, Italy	4	1	4680	2205	9	1
Emma Bonino	Emma Bonino	9005388225	Facebook	aosta_valley_IT	Aosta Valley, Italy	4	1	4655	1959	39	9
