advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	olomouc_region_CZ	Olomouc Region, Czechia	33	1	224709	97837	1039	288
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	olomouc_region_CZ	Olomouc Region, Czechia	11	1	210693	100295	1189	459
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	olomouc_region_CZ	Olomouc Region, Czechia	15	1	192252	84218	567	120
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	olomouc_region_CZ	Olomouc Region, Czechia	52	1	167661	52198	626	191
European Parliament	European Parliament	178362315106	Facebook	olomouc_region_CZ	Olomouc Region, Czechia	13	1	145990	60801	1006	199
European Commission	European Commission	107898832590939	Facebook	olomouc_region_CZ	Olomouc Region, Czechia	21	1	139456	66776	614	122
ČSSD	ČSSD	111041662264882	Facebook	olomouc_region_CZ	Olomouc Region, Czechia	161	1	136582	47006	1377	302
Andrej Babiš	ANO	214827221987263	Facebook	olomouc_region_CZ	Olomouc Region, Czechia	12	1	134714	62002	855	252
Tomáš Lázna	Lazna Tomas	260234168098745	Facebook	olomouc_region_CZ	Olomouc Region, Czechia	4	1	74996	21000	135	62
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	olomouc_region_CZ	Olomouc Region, Czechia	10	1	66383	24341	481	221
Pavel Poc	Poc Pavel	202974613060409	Facebook	olomouc_region_CZ	Olomouc Region, Czechia	17	1	60571	19739	163	33
Info.cz	Info.cz	1269502056393120	Facebook	olomouc_region_CZ	Olomouc Region, Czechia	23	1	50151	11561	193	44
Svobodní	Svobodní	43855944703	Facebook	olomouc_region_CZ	Olomouc Region, Czechia	30	1	50130	10628	221	46
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	olomouc_region_CZ	Olomouc Region, Czechia	9	1	47857	20315	67	16
