advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	vaslui_county_RO	Vaslui County, Romania	4	1	16581	7368	38	9
Romania #nuepsd	Future Innovation	293215748279337	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	10191	4076	4	2
European Parliament	European Parliament	178362315106	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	8816	3526	17	8
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	5313	2656	7	3
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	vaslui_county_RO	Vaslui County, Romania	3	1	4809	2197	5	2
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	3244	1267	4	0
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	2174	433	1	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	2120	1059	0	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	1998	0	41	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	1955	977	2	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	1757	351	3	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	vaslui_county_RO	Vaslui County, Romania	5	1	1605	316	2	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	1083	216	0	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	1033	206	2	0
European Commission	European Commission	107898832590939	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	1014	507	2	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	1007	364	1	0
Vaslui pentru integritate		264022660693842	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	999	0	20	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	vaslui_county_RO	Vaslui County, Romania	9	1	749	143	2	0
Dacian Cioloş	PLUS	107543802616247	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	694	138	1	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	627	313	6	1
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	171	85	0	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	130	65	0	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	128	25	0	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	114	22	0	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	90	18	0	0
