advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	aragon_ES	Aragón, Spain	1059	1	1092299	10522	104074	0
Podemos Aragón	Podemos Equo	570770963015441	Facebook	aragon_ES	Aragón, Spain	2	1	202586	101293	524	100
Avaaz	Avaaz	8340223883	Facebook	aragon_ES	Aragón, Spain	9	1	69354	27117	126	33
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	aragon_ES	Aragón, Spain	17	1	44304	7000	1615	0
Jorge Azcón	Partido Popular Zaragoza	1005758609559650	Facebook	aragon_ES	Aragón, Spain	18	1	25982	2000	1782	0
IU Aragón	IU Aragón	178663732095	Facebook	aragon_ES	Aragón, Spain	11	1	22017	3005	990	0
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	aragon_ES	Aragón, Spain	15	1	10653	3086	34	0
European Parliament	European Parliament	178362315106	Facebook	aragon_ES	Aragón, Spain	1	1	10252	4101	20	10
Arturo Aliaga López	PAR	696833660500986	Facebook	aragon_ES	Aragón, Spain	1	1	9999	5000	99	0
Ahora Repúblicas	Esquerra Republicana de Catalunya	578942235869606	Facebook	aragon_ES	Aragón, Spain	1	1	8597	4298	21	4
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	aragon_ES	Aragón, Spain	2	1	6551	2868	15	2
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	aragon_ES	Aragón, Spain	1	1	4999	1000	99	0
Pedro Santisteve Roche	Zaragoza en Común	543444259136619	Facebook	aragon_ES	Aragón, Spain	1	1	4999	1000	99	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	aragon_ES	Aragón, Spain	1	1	2979	596	59	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	aragon_ES	Aragón, Spain	1	1	2879	1439	14	2
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	aragon_ES	Aragón, Spain	1	1	1823	364	3	0
Compromís	Compromís	194053080624605	Facebook	aragon_ES	Aragón, Spain	1	1	1275	255	12	2
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	aragon_ES	Aragón, Spain	1	1	999	0	99	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	aragon_ES	Aragón, Spain	1	1	446	223	1	0
European Commission	European Commission	107898832590939	Facebook	aragon_ES	Aragón, Spain	2	1	371	185	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	aragon_ES	Aragón, Spain	4	1	296	90	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	aragon_ES	Aragón, Spain	2	1	57	15	0	0
