advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	lazio_IT	Lazio, Italy	18	1	1586866	714072	9321	2042
Forza Italia	Forza Italia	172265396249029	Facebook	lazio_IT	Lazio, Italy	6	1	975929	452161	1698	635
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	lazio_IT	Lazio, Italy	35	1	885351	357073	2895	625
Avaaz	Avaaz	8340223883	Facebook	lazio_IT	Lazio, Italy	33	1	820489	362104	3393	1154
Nicola Magi	Nicola Magi	329290881102446	Facebook	lazio_IT	Lazio, Italy	3	1	670095	316445	426	60
Fabrizio Ghera	Fabrizio Ghera	1803487999879591	Facebook	lazio_IT	Lazio, Italy	27	1	666967	213998	3872	300
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	lazio_IT	Lazio, Italy	11	1	661414	264679	4349	797
Partito Democratico	Partito Democratico	77034286895	Facebook	lazio_IT	Lazio, Italy	56	1	648518	283761	4039	744
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	lazio_IT	Lazio, Italy	29	1	604971	154000	2871	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	lazio_IT	Lazio, Italy	36	1	601959	179086	3712	560
European Parliament	European Parliament	178362315106	Facebook	lazio_IT	Lazio, Italy	11	1	598369	289890	3399	675
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	lazio_IT	Lazio, Italy	25	1	596212	207764	4904	850
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	lazio_IT	Lazio, Italy	20	1	584184	251331	3454	789
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	lazio_IT	Lazio, Italy	7	1	556014	219518	670	91
Festival Psicologia	Ordine degli Psicologi del Lazio	375703235973864	Facebook	lazio_IT	Lazio, Italy	11	1	536475	262815	1483	100
European Commission	European Commission	107898832590939	Facebook	lazio_IT	Lazio, Italy	30	1	468261	209854	685	186
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	lazio_IT	Lazio, Italy	10	1	441834	217291	2040	403
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	lazio_IT	Lazio, Italy	30	1	409479	157266	2294	587
Annalisa Corrado	ANNALISA CORRADO (mandataria elettorale Serena Drigo)	152120842162775	Facebook	lazio_IT	Lazio, Italy	110	1	399010	107712	5682	103
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	lazio_IT	Lazio, Italy	11	1	353066	103734	1346	174
Più Europa	Più Europa	126662574668084	Facebook	lazio_IT	Lazio, Italy	9	1	348080	154534	1802	481
Federica Picchi	Federica Picchi	362494797700891	Facebook	lazio_IT	Lazio, Italy	30	1	344226	108987	2015	331
Lina Novelli Elezioni Europee 2019	Stefano Stefanoni 	525398527864941	Facebook	lazio_IT	Lazio, Italy	4	1	333775	118473	242	0
Sergio Pirozzi		138470909670284	Facebook	lazio_IT	Lazio, Italy	1	1	291288	116515	290	58
Nicola Zingaretti	Partito Democratico	38423524033	Facebook	lazio_IT	Lazio, Italy	5	1	281409	119270	381	76
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	lazio_IT	Lazio, Italy	14	1	274779	87717	1252	92
European Greens	European Greens	141366725876424	Facebook	lazio_IT	Lazio, Italy	9	1	269421	114808	1376	336
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	lazio_IT	Lazio, Italy	11	1	252077	108284	570	141
Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	lazio_IT	Lazio, Italy	3	1	249997	110000	1497	300
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	lazio_IT	Lazio, Italy	6	1	235679	87041	819	132
Carlo Calenda	Siamo Europei	131887960826264	Facebook	lazio_IT	Lazio, Italy	2	1	228011	114006	1139	228
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	lazio_IT	Lazio, Italy	19	1	206392	51099	1410	103
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	lazio_IT	Lazio, Italy	11	1	198043	87185	355	54
Save the Children Italia	Save the Children Italia	46590675335	Facebook	lazio_IT	Lazio, Italy	6	1	178297	74346	418	155
Andrea Ventura per la Sinistra	Andrea Ventura	2128020000585703	Facebook	lazio_IT	Lazio, Italy	12	1	177544	36768	599	0
Democrazia Solidale - DEMOS	Paolo Ciani 	1497251783844508	Facebook	lazio_IT	Lazio, Italy	12	1	168822	41028	934	0
Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	lazio_IT	Lazio, Italy	3	1	155187	61973	360	51
Matteo Adinolfi	News-24.it	308719606486381	Facebook	lazio_IT	Lazio, Italy	8	1	153737	36834	609	0
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	lazio_IT	Lazio, Italy	8	1	152261	72410	462	79
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	lazio_IT	Lazio, Italy	17	1	139933	32143	692	48
Sosventurini	Antonfrancesco Venturini 	405956940133035	Facebook	lazio_IT	Lazio, Italy	8	1	135085	50651	785	59
Amnesty International - Italia	Amnesty International - Italia	39993728498	Facebook	lazio_IT	Lazio, Italy	9	1	126483	50557	195	23
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	lazio_IT	Lazio, Italy	10	1	126037	28525	972	101
Cinzia Pettoni	 Cinzia Pettoni 	2357999221079856	Facebook	lazio_IT	Lazio, Italy	6	1	124994	28000	594	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	lazio_IT	Lazio, Italy	26	1	121200	26987	372	0
Paolo Ciani - Consigliere Regionale del Lazio DEMOS	Paolo Ciani 	1795607690470395	Facebook	lazio_IT	Lazio, Italy	6	1	108956	21392	933	100
Deputati PD	Deputati PD	104652392900508	Facebook	lazio_IT	Lazio, Italy	21	1	103562	20982	227	0
Latina per Smeriglio	Pier Luca Mario Dussich	861710860862485	Facebook	lazio_IT	Lazio, Italy	2	1	99998	20000	198	0
La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	lazio_IT	Lazio, Italy	7	1	99969	31990	692	0
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	lazio_IT	Lazio, Italy	23	1	96994	27306	1318	0
Videodrome	Videodrome	1773694896182795	Facebook	lazio_IT	Lazio, Italy	42	1	96134	23282	422	0
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	lazio_IT	Lazio, Italy	15	1	90714	37696	263	26
Skuola.net	Skuola.net	126578555602	Facebook	lazio_IT	Lazio, Italy	11	1	89050	35942	203	26
Francesco Rabotti	Giuseppe Orefice	316495045128997	Facebook	lazio_IT	Lazio, Italy	5	1	88371	19353	346	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	lazio_IT	Lazio, Italy	15	1	87283	23353	162	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	lazio_IT	Lazio, Italy	5	1	75945	28337	205	29
Beatrice Brignone	Possibile	454468194886964	Facebook	lazio_IT	Lazio, Italy	4	1	75754	15151	756	151
Ufficio d'informazione in Italia del Parlamento europeo	Ufficio d'informazione in Italia del Parlamento europeo	143544514130	Facebook	lazio_IT	Lazio, Italy	1	1	74915	29966	74	14
Forza Italia Civita Castellana	Marco Parroccini	1925031694411257	Facebook	lazio_IT	Lazio, Italy	4	1	73292	20540	777	97
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	lazio_IT	Lazio, Italy	10	1	71950	25983	179	18
Stefano Ciccone con La Sinistra al Parlamento Europeo	Stefano Ciccone	2125577980861018	Facebook	lazio_IT	Lazio, Italy	11	1	68049	23554	569	0
Giovanni Guidi		134845253246587	Facebook	lazio_IT	Lazio, Italy	2	1	63832	31686	203	31
Il golpe Gentiloni		1299858193475119	Facebook	lazio_IT	Lazio, Italy	1	1	63557	25423	635	127
Federazione Verdi	Federazione Verdi	142589879147197	Facebook	lazio_IT	Lazio, Italy	3	1	63121	13943	159	0
Arianna Verucci Candidata Europee 2019	Arianna Verucci	351797152405843	Facebook	lazio_IT	Lazio, Italy	8	1	62534	13563	427	0
Laura Agea Portavoce Eurodeputata M5S	Laura Agea Portavoce Eurodeputata M5S	1423738397876993	Facebook	lazio_IT	Lazio, Italy	1	1	62101	31051	309	62
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	lazio_IT	Lazio, Italy	3	1	58669	27569	242	48
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	lazio_IT	Lazio, Italy	2	1	58318	11664	582	116
Insieme per Tuscania - Regino Brachetti Sindaco	Pier Paolo Pallassini 	389035505273421	Facebook	lazio_IT	Lazio, Italy	3	1	56890	14363	261	0
Giuseppe Cossalter	Giuseppe Cossalter	1981132658773307	Facebook	lazio_IT	Lazio, Italy	3	1	50161	24903	36	0
IBarbari.it	Marco Nuzzi	1557347464572521	Facebook	lazio_IT	Lazio, Italy	1	1	49999	10000	99	0
Avv. Roberto Amati	Roberto Amati	1434465536577273	Facebook	lazio_IT	Lazio, Italy	1	1	49999	10000	99	0
Umberto Marroni		1274180625925753	Facebook	lazio_IT	Lazio, Italy	1	1	49999	10000	99	0
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	lazio_IT	Lazio, Italy	15	1	47496	11187	1020	0
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	lazio_IT	Lazio, Italy	6	1	47362	13002	363	0
Animal Amnesty	Animal Amnesty	443428169034090	Facebook	lazio_IT	Lazio, Italy	1	1	47217	9443	93	0
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	lazio_IT	Lazio, Italy	3	1	45142	9028	178	0
In Europa con Lucentini	Gloria Medori	191158651730054	Facebook	lazio_IT	Lazio, Italy	4	1	43534	11994	223	0
Stefania Monteverde in Europa	Stefania Monteverde	2880774605326482	Facebook	lazio_IT	Lazio, Italy	5	1	42954	13555	267	0
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	lazio_IT	Lazio, Italy	1	1	42823	17129	8	0
Europa Verde	Europa Verde	593847704462763	Facebook	lazio_IT	Lazio, Italy	5	1	42482	18620	312	12
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	lazio_IT	Lazio, Italy	8	1	42414	10658	231	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	lazio_IT	Lazio, Italy	3	1	41852	20836	24	4
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	lazio_IT	Lazio, Italy	23	1	41043	14713	128	17
Pina Picierno	SocialCom	212896992084952	Facebook	lazio_IT	Lazio, Italy	39	1	40343	11987	256	6
Carte D'Or	Unilever	554943434517746	Facebook	lazio_IT	Lazio, Italy	6	1	39946	11335	343	68
Anna Maria Costanza Rozzi	Giorgio Alessandro Bruni	298754967688214	Facebook	lazio_IT	Lazio, Italy	2	1	39694	7822	134	0
Simone Di Stefano		294385027332061	Facebook	lazio_IT	Lazio, Italy	2	1	39337	16989	93	15
European Free Alliance	European Free Alliance	46708306425	Facebook	lazio_IT	Lazio, Italy	3	1	38400	18633	253	50
Elena Vizzotto	Elena Vizzotto	464896850575483	Facebook	lazio_IT	Lazio, Italy	4	1	37549	9056	199	0
Matteo Renzi	Matteo Renzi	113335124914	Facebook	lazio_IT	Lazio, Italy	5	1	37368	14016	188	11
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	lazio_IT	Lazio, Italy	28	1	36365	7147	299	0
Bengasi Battisti	Carla Gambale	1234886286582199	Facebook	lazio_IT	Lazio, Italy	8	1	35976	9828	759	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	lazio_IT	Lazio, Italy	3	1	34872	14581	70	31
Beatrice Covassi	Beatrice Covassi	813747598798643	Facebook	lazio_IT	Lazio, Italy	5	1	33901	6578	475	56
Concetta Maestrini	Concetta Maestrini	798253917216096	Facebook	lazio_IT	Lazio, Italy	1	1	33773	6754	66	0
Ivanilde Carvalho	Ivanilde Carvalho 	2199214320158577	Facebook	lazio_IT	Lazio, Italy	2	1	33666	8347	109	0
Giovanni Paolo Bernini	Luca Perrone	2387532191477889	Facebook	lazio_IT	Lazio, Italy	37	1	31909	4601	1887	0
Daniela Rondinelli	Daniela Rondinelli	2589232681091659	Facebook	lazio_IT	Lazio, Italy	1	1	29872	5974	298	59
Anna Ascani	Anna Ascani	290721534331298	Facebook	lazio_IT	Lazio, Italy	3	1	29474	7077	89	0
Lisa Giuggiolini	Dalia Moroni 	1411377252457528	Facebook	lazio_IT	Lazio, Italy	2	1	29427	5885	323	52
Susținători USR Italia		677428805754829	Facebook	lazio_IT	Lazio, Italy	2	1	29302	11703	117	23
Mihai Popescu	Mihai Popescu	314642105407665	Facebook	lazio_IT	Lazio, Italy	9	1	28971	4996	890	0
Riccardo Magi	Maria Silvia De Marchi	463407240409640	Facebook	lazio_IT	Lazio, Italy	1	1	27732	5546	276	55
Monica Baldi	All You srl	69478849984	Facebook	lazio_IT	Lazio, Italy	1	1	27661	5532	276	55
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	lazio_IT	Lazio, Italy	24	1	26575	6318	180	0
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	lazio_IT	Lazio, Italy	2	1	26331	5143	317	51
Tommaso Cenciarelli Sindaco	Massimo Carletti	564374430658475	Facebook	lazio_IT	Lazio, Italy	5	1	25995	8000	495	0
Marco Racca	Marco Racca	2341721169486171	Facebook	lazio_IT	Lazio, Italy	5	1	25661	5425	209	37
Partito Animalista Europeo		526901760669684	Facebook	lazio_IT	Lazio, Italy	1	1	25328	5065	50	0
Big News Buzz		125179374733697	Facebook	lazio_IT	Lazio, Italy	1	1	24998	12499	111	55
CasaPound Italia Siena	Sergio Fucito	178495252190185	Facebook	lazio_IT	Lazio, Italy	1	1	24755	4951	49	0
Cuore Italiano		923834707677379	Facebook	lazio_IT	Lazio, Italy	1	1	23854	4770	47	0
Giuseppe Civati	Possibile	260348547488	Facebook	lazio_IT	Lazio, Italy	2	1	23768	4753	237	47
Nicoletta Dentico	Nicoletta Dentico	433444330724793	Facebook	lazio_IT	Lazio, Italy	14	1	23113	7213	602	0
CIWF Italia	CIWF Italia	576664002355828	Facebook	lazio_IT	Lazio, Italy	15	1	20627	3996	173	0
Simone Coco	Simone Coco	1729365230675773	Facebook	lazio_IT	Lazio, Italy	4	1	19996	4000	396	0
Lara Comi	Lara Comi	155619044465389	Facebook	lazio_IT	Lazio, Italy	3	1	18087	9020	94	18
