advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	plzen_region_CZ	Plzeň Region, Czechia	12	1	11268	2024	11	1
European Parliament	European Parliament	178362315106	Facebook	plzen_region_CZ	Plzeň Region, Czechia	2	1	10617	5309	52	10
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	plzen_region_CZ	Plzeň Region, Czechia	1	1	6225	3112	24	12
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	plzen_region_CZ	Plzeň Region, Czechia	5	1	6064	1299	24	5
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	plzen_region_CZ	Plzeň Region, Czechia	1	1	3737	747	14	2
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	plzen_region_CZ	Plzeň Region, Czechia	1	1	3524	704	13	2
HLAS	První prezidentská	320144481956623	Facebook	plzen_region_CZ	Plzeň Region, Czechia	4	1	3271	622	12	2
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	plzen_region_CZ	Plzeň Region, Czechia	1	1	2905	581	1	0
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	plzen_region_CZ	Plzeň Region, Czechia	3	1	2715	691	11	3
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	plzen_region_CZ	Plzeň Region, Czechia	3	1	1380	457	3	0
Luděk Niedermayer	TOP 09	1395881230682843	Facebook	plzen_region_CZ	Plzeň Region, Czechia	2	1	1054	386	4	1
ČSSD	ČSSD	111041662264882	Facebook	plzen_region_CZ	Plzeň Region, Czechia	26	1	536	93	6	1
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	plzen_region_CZ	Plzeň Region, Czechia	2	1	510	60	1	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	plzen_region_CZ	Plzeň Region, Czechia	3	1	380	55	1	0
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	plzen_region_CZ	Plzeň Region, Czechia	2	1	317	0	1	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	plzen_region_CZ	Plzeň Region, Czechia	1	1	269	53	1	0
Vlastibor Čermák, kandidát SPD do EP 2019	Chodzajan Akop	435237393688140	Facebook	plzen_region_CZ	Plzeň Region, Czechia	1	1	254	51	0	0
Info.cz	Info.cz	1269502056393120	Facebook	plzen_region_CZ	Plzeň Region, Czechia	1	1	244	48	0	0
Dita Charanzová	ANO	219333261570307	Facebook	plzen_region_CZ	Plzeň Region, Czechia	2	1	212	30	0	0
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	plzen_region_CZ	Plzeň Region, Czechia	1	1	207	41	0	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	plzen_region_CZ	Plzeň Region, Czechia	1	1	173	34	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	plzen_region_CZ	Plzeň Region, Czechia	3	1	84	32	0	0
European Commission	European Commission	107898832590939	Facebook	plzen_region_CZ	Plzeň Region, Czechia	2	1	80	40	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	plzen_region_CZ	Plzeň Region, Czechia	1	1	48	24	0	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	plzen_region_CZ	Plzeň Region, Czechia	1	1	47	0	0	0
