advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Matt Carthy	Carthy Matt	580216935345125	Facebook	county_monaghan_IE	County Monaghan, Ireland	2	1	74687	37344	319	63
Fianna Fáil	Fianna Fáil	222629035132	Facebook	county_monaghan_IE	County Monaghan, Ireland	12	1	58850	26809	162	25
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	county_monaghan_IE	County Monaghan, Ireland	4	1	40256	17277	475	105
European Parliament	European Parliament	178362315106	Facebook	county_monaghan_IE	County Monaghan, Ireland	15	1	34611	15057	117	33
European Greens	European Greens	141366725876424	Facebook	county_monaghan_IE	County Monaghan, Ireland	7	1	19356	9115	215	46
Brendan Smith TD	Brendan Smith 	287458667963046	Facebook	county_monaghan_IE	County Monaghan, Ireland	2	1	15629	7814	54	10
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	county_monaghan_IE	County Monaghan, Ireland	6	1	12187	3923	86	14
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	county_monaghan_IE	County Monaghan, Ireland	4	1	11437	4877	95	33
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	county_monaghan_IE	County Monaghan, Ireland	22	1	10152	2835	84	8
Referendum Commission	Referendum Commission	580832208630212	Facebook	county_monaghan_IE	County Monaghan, Ireland	3	1	10048	5022	50	10
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	county_monaghan_IE	County Monaghan, Ireland	1	1	9905	4953	49	24
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	county_monaghan_IE	County Monaghan, Ireland	4	1	9143	4063	54	10
Peter Casey	Casey Peter Joseph	1473814189502078	Facebook	county_monaghan_IE	County Monaghan, Ireland	28	1	5182	861	168	2
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	county_monaghan_IE	County Monaghan, Ireland	2	1	5078	1829	31	13
Vote Micheal Callaghan	Callaghan Micheal	740130766087039	Facebook	county_monaghan_IE	County Monaghan, Ireland	1	1	4999	1000	99	0
Josiah Burke	Burke Josiah Emmanuelle	162814401227663	Facebook	county_monaghan_IE	County Monaghan, Ireland	3	1	4329	865	45	8
Fine Gael	Fine Gael	264172043210	Facebook	county_monaghan_IE	County Monaghan, Ireland	1	1	4270	2135	21	10
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	county_monaghan_IE	County Monaghan, Ireland	4	1	3888	1287	38	12
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	county_monaghan_IE	County Monaghan, Ireland	2	1	3524	1476	22	8
Cyril Brennan - People Before Profit	People Before Profit - Midlands North West	164750800796944	Facebook	county_monaghan_IE	County Monaghan, Ireland	2	1	3450	867	11	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	county_monaghan_IE	County Monaghan, Ireland	5	1	3277	798	7	0
TENI - Transgender Equality Network Ireland	TENI - Transgender Equality Network Ireland	182348645122723	Facebook	county_monaghan_IE	County Monaghan, Ireland	56	1	3179	669	77	0
Patrick Barry PJ		2443361185698404	Facebook	county_monaghan_IE	County Monaghan, Ireland	3	1	3040	549	83	0
Department of Politics and Public Administration UL		190855980950496	Facebook	county_monaghan_IE	County Monaghan, Ireland	1	1	2533	506	5	0
Amnesty International-Ireland	Amnesty International-Ireland	158961023733	Facebook	county_monaghan_IE	County Monaghan, Ireland	4	1	2239	1086	7	1
