advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	giurgiu_county_RO	Giurgiu County, Romania	35	1	89197	39463	124	25
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	giurgiu_county_RO	Giurgiu County, Romania	19	1	44205	20732	101	42
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	giurgiu_county_RO	Giurgiu County, Romania	14	1	41380	19044	46	10
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	giurgiu_county_RO	Giurgiu County, Romania	12	1	40751	19746	74	15
European Commission	European Commission	107898832590939	Facebook	giurgiu_county_RO	Giurgiu County, Romania	27	1	36010	16880	89	24
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	giurgiu_county_RO	Giurgiu County, Romania	40	1	35932	16087	100	23
European Parliament	European Parliament	178362315106	Facebook	giurgiu_county_RO	Giurgiu County, Romania	15	1	33223	15399	92	21
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	giurgiu_county_RO	Giurgiu County, Romania	2	1	32104	12841	67	13
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	giurgiu_county_RO	Giurgiu County, Romania	5	1	18908	7698	8	3
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	giurgiu_county_RO	Giurgiu County, Romania	6	1	18859	9404	19	8
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	giurgiu_county_RO	Giurgiu County, Romania	7	1	16937	8285	11	2
PLUS	PLUS	1903580739951981	Facebook	giurgiu_county_RO	Giurgiu County, Romania	4	1	16626	7923	22	4
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	giurgiu_county_RO	Giurgiu County, Romania	8	1	16424	7569	12	3
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	giurgiu_county_RO	Giurgiu County, Romania	26	1	14846	6586	19	5
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	giurgiu_county_RO	Giurgiu County, Romania	15	1	12187	5347	16	4
Norica Nicolai	Increase Digital	121265151226126	Facebook	giurgiu_county_RO	Giurgiu County, Romania	13	1	11709	4043	22	4
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	giurgiu_county_RO	Giurgiu County, Romania	2	1	8592	4296	16	8
Romania #nuepsd	Future Innovation	293215748279337	Facebook	giurgiu_county_RO	Giurgiu County, Romania	1	1	8073	4037	8	1
PRO România	Networld IT&C SRL	2177244962290894	Facebook	giurgiu_county_RO	Giurgiu County, Romania	20	1	8063	2429	17	4
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	giurgiu_county_RO	Giurgiu County, Romania	11	1	7817	3261	4	0
România în primul rând	Future Innovation	770704223323599	Facebook	giurgiu_county_RO	Giurgiu County, Romania	1	1	7786	3893	8	1
Ionel Dancă	ETIS Design	227578001357165	Facebook	giurgiu_county_RO	Giurgiu County, Romania	5	1	7025	2991	4	1
Giurgiu-acid.ro		1938045996436420	Facebook	giurgiu_county_RO	Giurgiu County, Romania	3	1	6997	1000	218	0
Daniel Ștefan Drăgulin	ETIS Design	212143985823109	Facebook	giurgiu_county_RO	Giurgiu County, Romania	1	1	6550	3275	13	6
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare	Partidul Social Democrat	2006803969624108	Facebook	giurgiu_county_RO	Giurgiu County, Romania	1	1	6381	2552	1	0
