advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	19	1	136999	64565	522	118
European Commission	European Commission	107898832590939	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	27	1	58206	27353	152	33
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	18	1	34271	14284	37	1
Uniarea	Uniarea	413110028708018	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	7	1	17255	7400	16	0
Um universitário também chora	Uniarea	1429916380583545	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	6	1	10048	3833	15	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	21	1	8675	3116	21	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	10	1	7911	3677	15	2
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	12	1	3639	1383	28	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	7	1	3359	1133	17	2
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	5	1	2165	552	9	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	1	1	1200	600	2	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	3	1	977	432	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	5	1	580	233	2	0
Opinion Podium		581957128631800	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	2	1	429	214	4	0
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	1	1	222	111	2	0
ETUC		129041250601685	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	1	1	88	17	0	0
Europe Thinx		335839580440114	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	1	1	58	11	0	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	1	1	28	0	2	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	1	1	16	0	1	0
Save The Seas		2203608429682203	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	1	1	16	3	0	0
Eurozine		115579498521257	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	1	1	6	1	0	0
Big News Buzz		125179374733697	Facebook	castelo_branco_district_PT	Castelo Branco District, Portugal	1	1	1	1	0	0
