advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	aragon_ES	Aragón, Spain	2457	1	3125450	188645	241270	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	aragon_ES	Aragón, Spain	59	1	1117262	314000	10373	1700
IU Aragón	IU Aragón	178663732095	Facebook	aragon_ES	Aragón, Spain	65	1	961140	287848	9219	1000
Jorge Azcón	Partido Popular Zaragoza	1005758609559650	Facebook	aragon_ES	Aragón, Spain	45	1	796955	194000	4455	0
Podemos Aragón	Podemos Equo	570770963015441	Facebook	aragon_ES	Aragón, Spain	8	1	767451	368729	1867	300
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	aragon_ES	Aragón, Spain	4	1	560423	214713	1190	200
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	aragon_ES	Aragón, Spain	8	1	406233	114248	1984	300
Ciudadanos	Ciudadanos	74078667754	Facebook	aragon_ES	Aragón, Spain	22	1	395989	185376	3356	915
Cs Zaragoza	Ciudadanos Zaragoza	362982070559555	Facebook	aragon_ES	Aragón, Spain	44	1	344956	75000	4356	0
Pedro Santisteve Roche	Zaragoza en Común	543444259136619	Facebook	aragon_ES	Aragón, Spain	6	1	264994	86000	1394	200
Podemos Zaragoza	PODEMOS - EQUO ZARAGOZA	1416966438543078	Facebook	aragon_ES	Aragón, Spain	12	1	246988	58000	1188	0
Avaaz	Avaaz	8340223883	Facebook	aragon_ES	Aragón, Spain	49	1	211193	86814	1029	260
Chunta Aragonesista		101179693581	Facebook	aragon_ES	Aragón, Spain	4	1	203725	73721	783	99
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	aragon_ES	Aragón, Spain	14	1	185693	90295	3220	727
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	aragon_ES	Aragón, Spain	10	1	145990	35000	990	0
Cs Teruel	Ciudadanos Aragón	1547534802182236	Facebook	aragon_ES	Aragón, Spain	9	1	134867	32637	824	0
European Parliament	European Parliament	178362315106	Facebook	aragon_ES	Aragón, Spain	16	1	125367	55314	897	185
Partido Aragonés - PAR	Hugo Ismael Miquele Vela	177245072451394	Facebook	aragon_ES	Aragón, Spain	4	1	115996	56000	796	100
CHA Ayuntamiento Zaragoza		131720017016098	Facebook	aragon_ES	Aragón, Spain	1	1	99999	50000	499	100
Arturo Aliaga López	PAR	696833660500986	Facebook	aragon_ES	Aragón, Spain	2	1	99998	20000	598	100
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	aragon_ES	Aragón, Spain	9	1	95818	45278	171	71
SEO/BirdLife	SEO/BirdLife	70020937349	Facebook	aragon_ES	Aragón, Spain	40	1	86618	33257	293	60
European Free Alliance	European Free Alliance	46708306425	Facebook	aragon_ES	Aragón, Spain	11	1	84089	31278	383	113
Ahora Repúblicas		578942235869606	Facebook	aragon_ES	Aragón, Spain	2	1	81844	40922	409	81
Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	aragon_ES	Aragón, Spain	4	1	65413	15883	789	98
Greenpeace España	Greenpeace España	133044800622	Facebook	aragon_ES	Aragón, Spain	75	1	63936	22361	260	26
Cs Utebo	Ciudadanos Aragón	499028186926561	Facebook	aragon_ES	Aragón, Spain	3	1	60997	15000	297	0
Con Huesca	PODEMOS-EQUO	1939500672842601	Facebook	aragon_ES	Aragón, Spain	3	1	60997	15000	297	0
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	aragon_ES	Aragón, Spain	29	1	60178	25701	144	18
Cs Huesca	Ciudadanos Aragón	406590509518850	Facebook	aragon_ES	Aragón, Spain	4	1	57576	11515	381	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	aragon_ES	Aragón, Spain	2	1	50998	10000	198	0
Alberto Cubero	Zaragoza en Común	1173805876010899	Facebook	aragon_ES	Aragón, Spain	1	1	49999	10000	99	0
Nacho Escartín Lasierra	PODEMOS - EQUO Nacho Escartín	1566472333633590	Facebook	aragon_ES	Aragón, Spain	1	1	49999	10000	99	0
Podemos Teruel	PODEMOS EQUO	1438518336381730	Facebook	aragon_ES	Aragón, Spain	1	1	49999	10000	99	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	aragon_ES	Aragón, Spain	7	1	41443	18516	497	108
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	aragon_ES	Aragón, Spain	17	1	35080	14139	114	17
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	aragon_ES	Aragón, Spain	15	1	29409	12827	45	19
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	aragon_ES	Aragón, Spain	9	1	26567	4515	842	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	aragon_ES	Aragón, Spain	20	1	24182	5006	128	11
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	aragon_ES	Aragón, Spain	1	1	23738	11869	118	23
Podemos Equo Monzón	PODEMOS - EQUO	1734318420047829	Facebook	aragon_ES	Aragón, Spain	2	1	14998	6000	198	0
Amnistía Internacional España		78151799929	Facebook	aragon_ES	Aragón, Spain	1	1	13247	5299	132	26
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	aragon_ES	Aragón, Spain	3	1	12372	6114	8	1
Volt España	Volt Europa España	2112231695664686	Facebook	aragon_ES	Aragón, Spain	11	1	12080	3600	29	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	aragon_ES	Aragón, Spain	1	1	9999	5000	99	0
Somos Miel		363084687812526	Facebook	aragon_ES	Aragón, Spain	6	1	9025	2529	77	14
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	aragon_ES	Aragón, Spain	21	1	7958	2687	17	1
CicloZero.com	Raquel Del Val Villaverde	228274408053486	Facebook	aragon_ES	Aragón, Spain	2	1	6545	2897	5	0
European Greens	European Greens	141366725876424	Facebook	aragon_ES	Aragón, Spain	2	1	6415	3113	36	15
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	aragon_ES	Aragón, Spain	3	1	6183	2754	16	2
Mas Jaca / Podemos-Equo Jacetania	PODEMOS-EQUO	698485243552490	Facebook	aragon_ES	Aragón, Spain	1	1	4999	1000	99	0
Javi López	Javi López	370863946442242	Facebook	aragon_ES	Aragón, Spain	7	1	4901	1159	14	0
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	aragon_ES	Aragón, Spain	12	1	4603	1197	26	0
Parlamento Europeo - Oficina en España	Parlamento Europeo - Oficina en España	161616883888862	Facebook	aragon_ES	Aragón, Spain	3	1	4486	897	8	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	aragon_ES	Aragón, Spain	3	1	4433	2194	15	2
Entreculturas	Jose Manuel Bran Garcia	45817335745	Facebook	aragon_ES	Aragón, Spain	6	1	4187	1627	11	0
Ayuda En Acción	Ayuda En Acción	245741112112300	Facebook	aragon_ES	Aragón, Spain	21	1	4125	732	66	2
Markel Olano	EAJ-PNV	898191063533170	Facebook	aragon_ES	Aragón, Spain	1	1	2849	1424	14	2
Compromís	Compromís	194053080624605	Facebook	aragon_ES	Aragón, Spain	2	1	2766	553	27	5
