advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	vaslui_county_RO	Vaslui County, Romania	8	1	315992	96000	670	126
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	vaslui_county_RO	Vaslui County, Romania	35	1	172781	77703	231	47
European Commission	European Commission	107898832590939	Facebook	vaslui_county_RO	Vaslui County, Romania	27	1	115862	54339	299	78
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	vaslui_county_RO	Vaslui County, Romania	18	1	113662	54083	261	113
Narcis George Matache	Narcis-George Matache	549972828403233	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	110254	52051	126	25
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	vaslui_county_RO	Vaslui County, Romania	41	1	105066	47114	289	66
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	vaslui_county_RO	Vaslui County, Romania	15	1	96929	44504	123	27
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	vaslui_county_RO	Vaslui County, Romania	12	1	96651	46711	187	38
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	89607	44804	188	94
European Parliament	European Parliament	178362315106	Facebook	vaslui_county_RO	Vaslui County, Romania	15	1	88445	41103	248	57
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	vaslui_county_RO	Vaslui County, Romania	26	1	48498	21763	62	18
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	vaslui_county_RO	Vaslui County, Romania	8	1	43264	19992	37	8
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	vaslui_county_RO	Vaslui County, Romania	5	1	38066	15668	16	7
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	vaslui_county_RO	Vaslui County, Romania	16	1	35150	15270	45	11
PLUS	PLUS	1903580739951981	Facebook	vaslui_county_RO	Vaslui County, Romania	4	1	34621	16634	45	10
Norica Nicolai	Increase Digital	121265151226126	Facebook	vaslui_county_RO	Vaslui County, Romania	14	1	25661	8875	49	9
Tudor Polak	ETIS Design	212588722543134	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	24136	12068	25	5
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	23922	11961	12	2
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	22600	11300	11	2
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	21199	10599	40	20
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	vaslui_county_RO	Vaslui County, Romania	11	1	19851	8354	12	2
România în primul rând	Future Innovation	770704223323599	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	19214	9607	20	4
Ionel Dancă	ETIS Design	227578001357165	Facebook	vaslui_county_RO	Vaslui County, Romania	5	1	18472	7888	12	4
Romania #nuepsd	Future Innovation	293215748279337	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	17942	8971	18	3
Raluca Turcan	ETIS Design	360184320712594	Facebook	vaslui_county_RO	Vaslui County, Romania	5	1	15849	7724	11	3
USR Galați	Uniunea Salvați România	174434106304018	Facebook	vaslui_county_RO	Vaslui County, Romania	8	1	15776	4336	34	4
Declic	Declic	686190454826244	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	15163	6447	6	2
Litere.net	litere.net	1504323906337545	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	15092	6037	6	3
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	13453	6726	28	14
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	vaslui_county_RO	Vaslui County, Romania	13	1	13082	2736	22	4
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	vaslui_county_RO	Vaslui County, Romania	3	1	11357	4151	23	4
PRO România	Networld IT&C SRL	2177244962290894	Facebook	vaslui_county_RO	Vaslui County, Romania	20	1	11307	3536	23	6
Rares Bogdan	ETIS Design	204397909629079	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	11215	4486	4	2
Costel Alexe	ETIS Design	182546041796641	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	11035	5518	21	9
Raluca Amariei	USR Sibiu	183087692172986	Facebook	vaslui_county_RO	Vaslui County, Romania	7	1	10778	4830	68	15
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	10083	4033	4	2
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	vaslui_county_RO	Vaslui County, Romania	6	1	10065	4314	13	3
Eugen Tomac	Amerisoft	494469087244449	Facebook	vaslui_county_RO	Vaslui County, Romania	7	1	9624	4178	10	4
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	vaslui_county_RO	Vaslui County, Romania	4	1	9506	4753	25	8
Pavel Emilian		1557836147771248	Facebook	vaslui_county_RO	Vaslui County, Romania	9	1	8872	2765	15	3
George Simion	George Simion	2212856535602171	Facebook	vaslui_county_RO	Vaslui County, Romania	10	1	7593	2746	27	7
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	vaslui_county_RO	Vaslui County, Romania	9	1	7336	2389	14	2
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	vaslui_county_RO	Vaslui County, Romania	5	1	7252	2989	60	12
Daniel Buda	ETIS Design	220579784732993	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	6786	3393	5	1
Dacian Cioloş	PLUS	107543802616247	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	6764	2705	14	2
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	vaslui_county_RO	Vaslui County, Romania	4	1	6549	2911	8	2
Aresel		292847028010932	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	6135	3067	20	4
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	vaslui_county_RO	Vaslui County, Romania	15	1	6102	2614	13	3
Departamentul pentru Turism - Partidul Social Democrat	Partidul Social Democrat	339973510194748	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	5837	2335	1	0
USR Tineret		360833174410777	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	5793	2897	13	2
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare	Partidul Social Democrat	2006803969624108	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	5746	2298	1	0
European Free Alliance	European Free Alliance	46708306425	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	4963	2482	24	4
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	vaslui_county_RO	Vaslui County, Romania	15	1	4682	1115	5	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	vaslui_county_RO	Vaslui County, Romania	10	1	4202	944	14	1
PMP TV	Amerisoft	958364000868431	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	3658	1829	1	0
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	3649	1824	1	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	3637	1818	3	1
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	3034	607	12	6
Paralela45	Paralela45	89625862971	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	3030	1515	15	3
Violeta Alexandru	ETIS Design SRL	644108472676492	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	2723	1141	3	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	vaslui_county_RO	Vaslui County, Romania	3	1	2497	918	6	1
Inițiativa România	Inițiativa România	1847959338763696	Facebook	vaslui_county_RO	Vaslui County, Romania	6	1	2250	895	2	0
Ilan Laufer		364446500390294	Facebook	vaslui_county_RO	Vaslui County, Romania	5	1	2129	450	1	0
EM360 cu Adi Maniutiu	EM360 cu Adi Maniutiu	201920416986321	Facebook	vaslui_county_RO	Vaslui County, Romania	14	1	2102	825	5	0
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	2014	1007	4	2
PNL IASI	Future Innovation 	185088338177066	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	1959	392	8	0
Siegfried Muresan	ETIS Design	731035500293728	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	1870	935	3	1
Daniel Fenechiu	ETIS Design	125414364282605	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	1774	887	1	0
Florica Chereches	ETIS Design	425879067570544	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	1734	867	3	1
Cupşa Ioan	ETIS Design	582397865304291	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	1655	827	3	1
Victor Ponta		150967671609795	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	1546	773	1	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	vaslui_county_RO	Vaslui County, Romania	11	1	1515	384	4	0
Adrian Miuțescu	ETIS Design	1992712767649895	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	1495	748	3	1
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	vaslui_county_RO	Vaslui County, Romania	4	1	1483	293	2	0
Marilen Gabriel Pirtea	ETIS Design	446198175563566	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	1416	708	2	1
Cornel Popa	ETIS Design	362437290495506	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	1339	669	1	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	vaslui_county_RO	Vaslui County, Romania	5	1	1178	404	1	0
Europe Direct Regiunea Centru		146911762151935	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	1166	233	2	0
Andrei Pop	Andrei Pop	522518014611632	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	1146	229	0	0
Ziare Neamț	Media PR Grup	471673660019608	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	1083	216	3	1
CLAYTON		122493385103	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	1026	205	2	0
Vaslui pentru integritate		264022660693842	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	999	0	20	0
Viorel Badea	ETIS Design	161582543936194	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	987	493	1	0
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	967	193	0	0
Peter Costea		407413792695356	Facebook	vaslui_county_RO	Vaslui County, Romania	3	1	918	178	3	0
Monica Luisa Macovei	MACOVEI MONICA-LUISA	130380413723811	Facebook	vaslui_county_RO	Vaslui County, Romania	1	1	889	177	1	0
RMDSZ	RMDSZ	102601499822802	Facebook	vaslui_county_RO	Vaslui County, Romania	27	1	786	222	2	0
