advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	40	1	1081189	476542	7298	1614
European Parliament	European Parliament	178362315106	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	13	1	403103	179693	2796	605
Greenpeace France	Greenpeace France	39435457457	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	15	1	355416	152367	1473	343
Make.org	Make.org	122037308191612	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	6	1	145752	63986	2052	439
GRDF	GRDF	314443337102	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	1	1	89624	44812	448	89
Avaaz	Avaaz	8340223883	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	3	1	80606	40127	418	80
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	1	1	71984	35992	359	71
Cogito	Cogito	2059332547662115	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	12	1	60806	23338	202	29
European Free Alliance	European Free Alliance	46708306425	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	2	1	46166	18534	471	94
EcoTree	EcoTree	386108291584856	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	1	1	44807	17923	44	8
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	7	1	36441	7288	325	61
Jam		299724236866849	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	1	1	33974	13590	302	60
Le mouvement	~ le mouvement	1030528233746321	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	1	1	30750	12300	307	61
WWF-France	WWF-France	145392792632	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	22	1	29721	7726	282	8
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	2	1	26765	13383	133	53
Isolation Unissons-Nous	Raphael Meslati 	354266718547634	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	1	1	23160	4632	231	46
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	16	1	21651	9435	35	16
CARE France	CARE France	93745060700	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	6	1	13749	3075	66	0
upply	Upply	248039519074498	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	2	1	12284	2456	72	11
Déclic	OFAJ	472408162883256	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	4	1	9334	1851	32	0
Sciences Po	Sciences Po	212218225479739	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	2	1	8299	1659	54	9
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	4	1	6929	1378	78	12
Eurolapins	Pulse of Europe France	755726434768654	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	4	1	6769	1641	81	10
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	25	1	6203	1021	209	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	1	1	5756	1151	57	11
