advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	porto_district_PT	Porto District, Portugal	19	1	1383759	655532	5601	1260
European Commission	European Commission	107898832590939	Facebook	porto_district_PT	Porto District, Portugal	27	1	565504	267072	1456	322
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	porto_district_PT	Porto District, Portugal	18	1	433742	187972	531	47
Esquerda Net	Esquerda Net	116426248469551	Facebook	porto_district_PT	Porto District, Portugal	3	1	248650	124325	757	151
Uniarea	Uniarea	413110028708018	Facebook	porto_district_PT	Porto District, Portugal	7	1	137564	60410	126	0
Um universitário também chora	Uniarea	1429916380583545	Facebook	porto_district_PT	Porto District, Portugal	6	1	91542	36541	114	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	porto_district_PT	Porto District, Portugal	10	1	91317	42118	175	32
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	porto_district_PT	Porto District, Portugal	7	1	65020	20215	316	43
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	porto_district_PT	Porto District, Portugal	21	1	64329	22751	165	24
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	porto_district_PT	Porto District, Portugal	13	1	24412	8555	247	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	porto_district_PT	Porto District, Portugal	5	1	23355	5750	94	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	porto_district_PT	Porto District, Portugal	3	1	9491	4147	18	6
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	porto_district_PT	Porto District, Portugal	1	1	8041	4020	20	4
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	porto_district_PT	Porto District, Portugal	5	1	5681	2161	23	2
Academia de Política Apartidária	Gabriel Gonçalves	400035540044067	Facebook	porto_district_PT	Porto District, Portugal	1	1	4999	1000	99	0
Opinion Podium		581957128631800	Facebook	porto_district_PT	Porto District, Portugal	2	1	3013	1506	29	0
CRIF		395919323779707	Facebook	porto_district_PT	Porto District, Portugal	1	1	2604	1302	12	2
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	porto_district_PT	Porto District, Portugal	1	1	1630	815	16	0
ETUC		129041250601685	Facebook	porto_district_PT	Porto District, Portugal	1	1	580	116	5	1
Europe Thinx		335839580440114	Facebook	porto_district_PT	Porto District, Portugal	1	1	400	80	0	0
Save The Seas		2203608429682203	Facebook	porto_district_PT	Porto District, Portugal	1	1	146	29	2	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	porto_district_PT	Porto District, Portugal	1	1	139	0	12	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	porto_district_PT	Porto District, Portugal	1	1	113	0	11	0
Eurozine		115579498521257	Facebook	porto_district_PT	Porto District, Portugal	1	1	75	15	1	0
No more bricks in the Wall		1854947667901523	Facebook	porto_district_PT	Porto District, Portugal	1	1	59	0	5	0
