advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	16	1	978268	338188	1906	355
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	22	1	664557	222029	3157	835
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	57	1	608737	267571	1935	485
Roman Knop	Andrzej Bartosz Piotrowicz	749503038777719	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	13	1	314916	107125	733	189
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	36	1	310670	73640	899	47
Konfederacja Zach-Pom	Andrzej Ostrowski	1249992775165697	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	21	1	242573	78847	1139	219
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	32	1	234721	76259	753	225
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	21	1	224469	105358	993	232
European Parliament	European Parliament	178362315106	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	16	1	201398	86331	1039	256
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	81	1	188760	55560	485	89
Jakub Ziółkowski	KW Wiosna Roberta Biedronia	728590287185661	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	5	1	155432	31087	360	72
European Commission	European Commission	107898832590939	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	32	1	144642	67601	748	147
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	16	1	135574	26001	462	53
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	22	1	129868	50670	566	165
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	76	1	122838	38946	269	43
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	62	1	109361	36076	458	98
European Greens	European Greens	141366725876424	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	5	1	106974	51390	620	124
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	20	1	77309	31452	278	56
Jarosław Rzepa	KKW Koalicja Europejska PO PSL SLD .N Zieloni	187622121427045	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	17	1	75575	15118	348	0
Tomasz Aniśko - Kandydat do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	605038106603214	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	2	1	67002	13400	311	155
Joanna Szałata - Wybory 2019	Andrzej Ostrowski	337862966919194	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	4	1	60976	11996	301	116
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	12	1	46380	17825	112	20
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	12	1	39331	14341	153	33
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	4	1	34720	12791	41	6
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	west_pomeranian_voivodeship_PL	West Pomeranian Voivodeship, Poland	9	1	32674	13107	157	46
