advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Surfrider Foundation Europe	Surfrider Foundation Europe	41452575362	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	2680	536	5	0
upply FR	Upply	216289915800302	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	2266	453	22	4
America mag	America mag	1907091326193407	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	2258	451	22	4
La Poste		173022039045	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	4	1	2255	1127	22	0
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	2212	442	4	0
Super Choix		257283065179986	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	10	1	2203	440	38	0
Se relaxer	Mike Guy Cassiano Henri Leborgne-Lavorel	1971818342930074	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	8	1	1384	231	45	0
atelier_de_dianne		581422412346322	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	999	0	99	0
Le témoignage du sycomore   Années 68		1818005848278428	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	2	1	864	173	17	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	2	1	853	426	6	0
ATAA Foundation	ATAA Foundation	2039469612804034	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	4	1	728	250	13	0
Actions pour l'écologie		872257819482862	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	549	274	5	0
Art et Essai		297115661094216	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	2	1	491	86	14	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	3	1	449	190	0	0
European Commission	European Commission	107898832590939	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	3	1	414	190	1	0
La Cause Première : L'Aventure humaniste		813137738813234	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	404	80	8	0
Tatayou	Jacques-Francis Gilbert Lecareux	331061487556199	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	294	58	5	0
Paul Zilmia - Pour une France Insoumise		109981492838880	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	282	56	5	0
Japon Actu - FuransuJapon	Benjamin Cabiron	1732451513549809	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	259	51	5	0
Planète Panda	BARBIER QUENTIN	2002323729992518	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	221	44	4	0
You_shop		622075514919349	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	4	1	200	0	17	0
Catharina Rinzema		2114625695290780	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	190	38	0	0
Sense Mesura		1606564102740842	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	10	1	184	0	18	0
Once Again		1645867382294670	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	3	1	151	0	14	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	5	1	129	44	0	0
C'est pas possible		393263747888788	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	2	1	113	0	11	0
I vote Europe		608176689275464	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	96	48	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	82	33	0	0
Marie Claire France		236672451730	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	71	0	7	0
Les aventures de Rocco et Murphy		1518706455050794	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	55	0	5	0
Libertas Opinionis		366373566882829	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	50	0	5	0
Bosch Global		185652704861747	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	42	0	4	0
Big News Buzz		125179374733697	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	34	17	0	0
ETUC		129041250601685	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	33	6	0	0
Europe Thinx		335839580440114	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	22	4	0	0
Gabriela Mirescu		2618888988127707	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	2	1	13	6	0	0
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	2	1	9	1	0	0
Free Quran Education		388655174641163	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	7	3	0	0
CLAYTON		122493385103	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	5	1	0	0
הכבוד של זוזו		320568938138544	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	2	1	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	languedoc_roussillon_FR	Languedoc-Roussillon, France	1	1	1	0	0	0
