advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	hessen_DE	Hessen, Germany	479	1	1179123	200528	42819	0
FDP	FDP	21289227249	Facebook	hessen_DE	Hessen, Germany	611	1	443536	36372	28042	28
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	hessen_DE	Hessen, Germany	128	1	292792	56657	6536	152
FDP Hessen	FDP Hessen	188188564583	Facebook	hessen_DE	Hessen, Germany	2	1	99993	19999	197	0
European Parliament	European Parliament	178362315106	Facebook	hessen_DE	Hessen, Germany	1	1	91802	45901	458	91
Party of the European Left	Franziska Laskowski	160598290012	Facebook	hessen_DE	Hessen, Germany	1	1	42573	17029	42	8
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	hessen_DE	Hessen, Germany	18	1	36833	14894	271	28
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	hessen_DE	Hessen, Germany	2	1	34468	17234	127	50
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	hessen_DE	Hessen, Germany	97	1	25049	2215	1698	0
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	hessen_DE	Hessen, Germany	1	1	14375	2875	143	28
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	hessen_DE	Hessen, Germany	6	1	11900	2346	141	21
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	hessen_DE	Hessen, Germany	3	1	10997	2000	297	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	hessen_DE	Hessen, Germany	7	1	10983	2681	92	8
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	hessen_DE	Hessen, Germany	4	1	10090	2000	207	0
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	hessen_DE	Hessen, Germany	2	1	9002	1800	17	0
ver.di	la red	252085013582	Facebook	hessen_DE	Hessen, Germany	1	1	8646	4323	86	43
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	hessen_DE	Hessen, Germany	2	1	7372	1474	73	14
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	hessen_DE	Hessen, Germany	8	1	5660	1273	70	0
Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	hessen_DE	Hessen, Germany	1	1	4999	1000	99	0
DIE LINKE	DIE LINKE	47694585682	Facebook	hessen_DE	Hessen, Germany	4	1	4983	1223	56	6
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	hessen_DE	Hessen, Germany	4	1	4788	939	32	0
FDP Bad Hersfeld	FDP Bad Hersfeld	208377339290284	Facebook	hessen_DE	Hessen, Germany	1	1	4644	929	91	0
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	hessen_DE	Hessen, Germany	1	1	4529	905	45	9
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	hessen_DE	Hessen, Germany	1	1	4407	881	8	0
Bayernpartei	Bayernpartei	78309442751	Facebook	hessen_DE	Hessen, Germany	1	1	4307	861	42	8
